CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
1873.1254587922033,403.54159924277775,152.61337040424314,-5607.343210768362,0.0031904880524034366,7.0,0.4645833333333333,4200.0,0.0001871859296482412,2.4999835712588462e-05
2065.2625064665663,395.07583135305987,142.73565451339203,-6112.6985599034015,0.0031558226700818194,8.0,0.4645833333333333,4200.0,0.0002124910265613783,2.8571240814386808e-05
2250.194197292921,383.4017733467433,132.41130613252656,-6585.057938115133,0.0031223375539701937,9.0,0.4645833333333333,4200.0,0.00023743718592964823,3.214264591618516e-05
2429.3501836146065,369.63097753473653,122.09282932948143,-7030.888002006512,0.0030897919328862307,10.0,0.4645833333333333,4200.0,0.00026381909547738695,3.5714051017983516e-05
2602.8677213502533,354.7369937706639,113.03984498492301,-7452.286800061156,0.0030584624475000185,11.0,0.4645833333333333,4200.0,0.000288226848528356,3.9285456119781865e-05
2771.466034200835,339.2321063223658,105.44092873225473,-7853.398028437914,0.003028031532498327,12.0,0.4645833333333333,4200.0,0.000312275664034458,4.2856861221580214e-05
2936.090111420059,323.51155521060605,98.71391790647576,-8237.845314856226,0.0029983956824276513,13.0,0.4645833333333333,4200.0,0.00033829863603732947,4.642826632337856e-05
3097.113338715915,307.9175742577863,92.63363923329153,-8607.36842983785,0.002969453836124566,14.0,0.4645833333333333,4200.0,0.00036180904522613067,4.9999671425176925e-05
3254.3147027750883,292.83878648655036,87.41838907373214,-8962.783492942785,0.0029413892550604493,15.0,0.4645833333333333,4200.0,0.0003876525484565685,5.357107652697526e-05
3407.926354092739,278.67773600729294,82.78366030900041,-9305.038364470653,0.002914247509745741,16.0,0.4645833333333333,4200.0,0.00041062455132806887,5.7142481628773616e-05
3559.1172281458944,265.5705879047212,78.46953082834409,-9637.715948003679,0.002887536558505417,17.0,0.4645833333333333,4200.0,0.0004362885857860732,6.071388673057197e-05
3706.559308285584,253.77657662425355,74.8178780653569,-9958.107089396857,0.0028489477297121003,18.0,0.4645833333333333,4150.0,0.00045872218234027277,6.428529183237032e-05
3852.1136420181992,242.7923959861087,71.15517461713257,-10273.100287661866,0.0028237792880656597,19.0,0.4645833333333333,4150.0,0.00048420674802584346,6.785669693416867e-05
3995.019423055283,232.76403963106569,68.08281986019024,-10577.565844984638,0.002799216277296249,20.0,0.4645833333333333,4150.0,0.0005061019382627423,7.142810203596703e-05
4134.876727488004,223.5573552457341,65.20136997270622,-10873.49956929707,0.0027754327713945997,21.0,0.4645833333333333,4150.0,0.0005314070351758794,7.499950713776538e-05
4272.42703840286,215.0234670006114,62.51310290595849,-11163.209274704474,0.0027521225960837016,22.0,0.4645833333333333,4150.0,0.0005567121320890164,7.857091223956373e-05
4408.046031786565,207.1197338552856,60.056326301637476,-11445.857628082747,0.0027293037490193437,23.0,0.4645833333333333,4150.0,0.0005778894472361809,8.214231734136206e-05
4541.3060733747925,199.71570292256192,57.787468123465345,-11722.96228382791,0.002706851133800239,24.0,0.4645833333333333,4150.0,0.0006030150753768845,8.571372244316043e-05
4672.577671300343,192.80523236469753,55.66555731181993,-11994.152226587226,0.002684885600896561,25.0,0.4645833333333333,4150.0,0.000628140703517588,8.928512754495879e-05
4801.718893273906,186.47044556013114,53.7265524205386,-12257.78228489199,0.0026637524285262324,26.0,0.4645833333333333,4150.0,0.0006486001435750179,9.285653264675712e-05
4928.60588708705,180.51686663937988,51.988158978644336,-12516.353175696611,0.0026428867663679766,27.0,0.4645833333333333,4150.0,0.0006735463029432878,9.642793774855549e-05
5053.572158193823,174.85480607821054,50.25634404297344,-12770.51237793453,0.0026223166913246256,28.0,0.4645833333333333,4150.0,0.0006984924623115578,9.999934285035385e-05
5177.16793928721,169.57133843471956,48.70392388993361,-13019.842449099437,0.002602257774674393,29.0,0.4645833333333333,4150.0,0.0007182340272792534,0.0001035707479521522
5300.0714368337385,164.4408299756025,47.04473340241505,-13268.055322884495,0.0025820803772624384,30.0,0.4645833333333333,4150.0,0.0007430007178750896,0.00010714215305395052
0.0,0.0,0.0,-2.1237246499294997,0.0032305871716596084,0.0,0.505,4250.0,0.0,
364.61284673985364,174.49117747945553,84.74363553561952,-1128.585927338674,0.0031854601413633553,1.0,0.505,4250.0,2.907394113424264e-05,3.571405101798351e-06
659.020745110938,272.6140134325153,128.82818618032246,-2052.8829265157838,0.0031275042403104787,2.0,0.505,4200.0,5.635319454414931e-05,7.142810203596702e-06
912.7747427329994,328.2759680984505,148.87887105219065,-2838.4991028880395,0.0030906751385795577,3.0,0.505,4200.0,8.34529791816224e-05,1.0714215305395053e-05
1140.6741115825384,358.4885136735695,155.57853054509084,-3524.6734381745046,0.0030557089878272305,4.0,0.505,4200.0,0.00010983488872936108,1.4285620407193404e-05
1350.8478785679558,372.6504259020905,154.51941175980215,-4136.600353345704,0.0030223112886561977,5.0,0.505,4200.0,0.00013639626704953337,1.7857025508991758e-05
1547.9720333679006,376.4408226971766,149.1177291927596,-4690.994777067535,0.0029903736348036664,6.0,0.505,4200.0,0.0001615218951902369,2.1428430610790107e-05
1735.3924220705592,373.29865079337117,141.0834138136806,-5200.823303978999,0.002959469655152549,7.0,0.505,4200.0,0.0001871859296482412,2.4999835712588462e-05
1914.6524287807822,365.63909209545983,131.9920733895676,-5673.888695322508,0.002929724401290078,8.0,0.505,4200.0,0.0002124910265613783,2.8571240814386808e-05
2087.4065183651305,355.0001110591357,122.47289754293513,-6116.840725130416,0.0029009484003381164,9.0,0.505,4200.0,0.00023743718592964823,3.214264591618516e-05
2254.9633575997113,342.3929936537013,112.94211429772757,-6535.634378853392,0.0028729382372774596,10.0,0.505,4200.0,0.00026381909547738695,3.5714051017983516e-05
2417.422464740646,328.7339857168871,104.56129250824902,-6932.070494950931,0.002845935797749164,11.0,0.505,4200.0,0.000288226848528356,3.9285456119781865e-05
2575.4414835508155,314.4814144891768,97.52722952561881,-7310.0103468229645,0.002819671525377655,12.0,0.505,4200.0,0.000312275664034458,4.2856861221580214e-05
2729.889249210098,299.9987487982802,91.30159998189345,-7672.764634545703,0.0027940582822532085,13.0,0.505,4200.0,0.00033829863603732947,4.642826632337856e-05
2881.1029066162846,285.62641240967116,85.67823324162191,-8021.884300415899,0.0027690121055683153,14.0,0.505,4200.0,0.00036180904522613067,4.9999671425176925e-05
3028.860787636734,271.69416951949654,80.85532899442696,-8358.130360763986,0.0027446927797036315,15.0,0.505,4200.0,0.0003876525484565685,5.357107652697526e-05
3173.360915348879,258.58094253269564,76.56586263450859,-8682.30573889296,0.0027211427379342655,16.0,0.505,4200.0,0.00041062455132806887,5.7142481628773616e-05
3315.7085955317916,246.41818566482527,72.5752006695707,-8997.790468356725,0.0026979383941889545,17.0,0.505,4200.0,0.0004362885857860732,6.071388673057197e-05
3454.6293943532596,235.47719379273587,69.19869054731515,-9301.925995488666,0.0026755207866615434,18.0,0.505,4200.0,0.00045872218234027277,6.428529183237032e-05
3591.88771153307,225.27878562043466,65.80999274170286,-9601.214039866005,0.00265333599784961,19.0,0.505,4200.0,0.00048420674802584346,6.785669693416867e-05
3726.740772545528,215.97121195085995,62.96567387604239,-9890.807914268764,0.002619918356700912,20.0,0.505,4150.0,0.0005061019382627423,7.142810203596703e-05
3858.812859205097,207.4290627609522,60.30016826534802,-10172.606155184592,0.0025991653344813914,21.0,0.505,4150.0,0.0005314070351758794,7.499950713776538e-05
3988.7967393890244,199.50488237227506,57.811721994182875,-10448.72754065023,0.002578802167891636,22.0,0.505,4150.0,0.0005567121320890164,7.857091223956373e-05
4117.036730134344,192.164475480752,55.53863665820214,-10718.360174351503,0.0025588475533456813,23.0,0.505,4150.0,0.0005778894472361809,8.214231734136206e-05
4243.13673968503,185.29059765183035,53.43803259469112,-10982.943880224972,0.0025391918453763897,24.0,0.505,4150.0,0.0006030150753768845,8.571372244316043e-05
4367.433514260094,178.87246916595785,51.474851757839396,-11242.183240830127,0.0025199429275902024,25.0,0.505,4150.0,0.000628140703517588,8.928512754495879e-05
4489.771640570557,172.9906466356135,49.682513606286825,-11494.275689423943,0.0025014023985024626,26.0,0.505,4150.0,0.0006486001435750179,9.285653264675712e-05
4610.050440495579,167.4631480644873,48.07785804958373,-11741.734970008853,0.0024830802624484388,27.0,0.505,4150.0,0.0006735463029432878,9.642793774855549e-05
4728.589002269769,162.2069795213476,46.47800508810648,-11985.281748206733,0.0024650002445179946,28.0,0.505,4150.0,0.0006984924623115578,9.999934285035385e-05
4845.886060533189,157.29545953616625,45.03778420792236,-12224.247614775217,0.002447350782285202,29.0,0.505,4150.0,0.0007182340272792534,0.0001035707479521522
4962.606322379431,152.530776412828,43.50402845801608,-12462.328158544864,0.0024295824153113973,30.0,0.505,4150.0,0.0007430007178750896,0.00010714215305395052
0.0,0.0,0.0,-2.1237246499294997,0.00295620207900642,0.0,0.5454166666666667,4250.0,0.0,
334.04190318753604,159.81275613854504,77.60649370377482,-1034.2660875812435,0.0029184607114632367,1.0,0.5454166666666667,4250.0,2.907394113424264e-05,3.571405101798351e-06
604.24793932393,249.8178268126373,118.03430501749945,-1883.102436862624,0.002868382648491628,2.0,0.5454166666666667,4200.0,5.635319454414931e-05,7.142810203596702e-06
837.5764581656756,300.9952914462324,136.47282099003246,-2606.230438895589,0.002837461797296401,3.0,0.5454166666666667,4200.0,8.34529791816224e-05,1.0714215305395053e-05
1047.5075671955146,328.8821666681741,142.68412945955768,-3239.2054594934743,0.0028080524335557023,4.0,0.5454166666666667,4200.0,0.00010983488872936108,1.4285620407193404e-05
1241.4374833484528,342.0607644073816,141.7787166552789,-3804.880858346274,0.002779914007015892,5.0,0.5454166666666667,4200.0,0.00013639626704953337,1.7857025508991758e-05
1423.6098988320502,345.72193096580713,136.88053126046654,-4318.406790301196,0.0027529610460583424,6.0,0.5454166666666667,4200.0,0.0001615218951902369,2.1428430610790107e-05
1597.0694553656963,343.0114102046862,129.55216273984453,-4791.577157892934,0.002726838872019821,7.0,0.5454166666666667,4200.0,0.0001871859296482412,2.4999835712588462e-05
1763.1993194211834,336.131880720152,121.24084962192099,-5231.432869821088,0.002701656658850948,8.0,0.5454166666666667,4200.0,0.0002124910265613783,2.8571240814386808e-05
1923.502164572428,326.50230640356045,112.52221499541606,-5644.010377031947,0.0026772584682184714,9.0,0.5454166666666667,4200.0,0.00023743718592964823,3.214264591618516e-05
2079.16876487413,315.0431995651948,103.77856303139157,-6034.759442810704,0.002653474308500402,10.0,0.5454166666666667,4200.0,0.00026381909547738695,3.5714051017983516e-05
2230.264573642229,302.5974627488889,96.0728706631355,-6405.203870517289,0.0026305129249650184,11.0,0.5454166666666667,4200.0,0.000288226848528356,3.9285456119781865e-05
2377.387376063812,289.5845331443765,89.60298504561773,-6758.919494751186,0.0026081483378941873,12.0,0.5454166666666667,4200.0,0.000312275664034458,4.2856861221580214e-05
2521.3308099112664,276.3405826321854,83.87980582926565,-7098.91062180711,0.0025863080934025572,13.0,0.5454166666666667,4200.0,0.00033829863603732947,4.642826632337856e-05
2662.39726854144,263.1761326736295,78.71388047609045,-7426.546545821038,0.002564923418421298,14.0,0.5454166666666667,4200.0,0.00036180904522613067,4.9999671425176925e-05
2800.3666648871003,250.39475481392952,74.28365216000346,-7742.534710733453,0.0025441315379663835,15.0,0.5454166666666667,4200.0,0.0003876525484565685,5.357107652697526e-05
2935.4063549619113,238.3355385086019,70.34031392003706,-8047.541967197387,0.002523971345121667,16.0,0.5454166666666667,4200.0,0.00041062455132806887,5.7142481628773616e-05
3068.5531493091735,227.1245009540861,66.67606426244978,-8344.736687350021,0.0025040828219892886,17.0,0.5454166666666667,4200.0,0.0004362885857860732,6.071388673057197e-05
3198.593132238883,217.03858717581105,63.57242249470957,-8631.5529587766,0.002484845433894001,18.0,0.5454166666666667,4200.0,0.00045872218234027277,6.428529183237032e-05
3327.1877519673412,207.63468112139438,60.45824913126429,-8914.102676972077,0.002465783523047104,19.0,0.5454166666666667,4200.0,0.00048420674802584346,6.785669693416867e-05
3453.620703402957,199.05353021628045,57.84260981359274,-9187.796811851105,0.0024471606613204132,20.0,0.5454166666666667,4200.0,0.0005061019382627423,7.142810203596703e-05
3577.5363912059165,191.17256061984838,55.393391653135026,-9454.353246405284,0.0024290711259323653,21.0,0.5454166666666667,4200.0,0.0005314070351758794,7.499950713776538e-05
3699.5796777328965,183.86254246954448,53.10532783073528,-9715.72151239898,0.002411320692462377,22.0,0.5454166666666667,4200.0,0.0005567121320890164,7.857091223956373e-05
3820.0696845526054,177.09475683978835,51.02111493096105,-9971.211339732756,0.0023832826329748887,23.0,0.5454166666666667,4150.0,0.0005778894472361809,8.214231734136206e-05
3938.631200307329,170.7540406671208,49.08443816700476,-10222.206201149194,0.002366304238796609,24.0,0.5454166666666667,4150.0,0.0006030150753768845,8.571372244316043e-05
4055.575864611191,164.83686474728958,47.280262947476324,-10468.424783500202,0.0023496599869047537,25.0,0.5454166666666667,4150.0,0.000628140703517588,8.928512754495879e-05
4170.736699764476,159.4072171808599,45.636228837227655,-10707.940373053469,0.0023336098632038655,26.0,0.5454166666666667,4150.0,0.0006486001435750179,9.285653264675712e-05
4284.032426544988,154.31026490424895,44.16384681355258,-10943.255532932919,0.002317734207376733,27.0,0.5454166666666667,4150.0,0.0006735463029432878,9.642793774855549e-05
4395.7650380219,149.4624616563594,42.69564108635842,-11175.148324824368,0.002302053137518428,28.0,0.5454166666666667,4150.0,0.0006984924623115578,9.999934285035385e-05
4506.388595006858,144.9346776888324,41.36815336572347,-11402.734186310481,0.0022867288350261108,29.0,0.5454166666666667,4150.0,0.0007182340272792534,0.0001035707479521522
4616.5439406359565,140.5416770632129,39.95986313496051,-11629.659518450171,0.0022712882848880804,30.0,0.5454166666666667,4150.0,0.0007430007178750896,0.00010714215305395052
0.0,0.0,0.0,-2.1237246499294997,0.002683808789534078,0.0,0.5858333333333333,4250.0,0.0,
303.6179979058963,145.2133217297339,70.50923597317798,-940.3762992397242,0.002652739690123751,1.0,0.5858333333333333,4250.0,2.907394113424264e-05,3.571405101798351e-06
549.6516458640892,227.12037512531273,107.29118038628725,-1713.733875047299,0.0026099444128622044,2.0,0.5858333333333333,4200.0,5.635319454414931e-05,7.142810203596702e-06
762.4968229545726,273.7989766662321,124.11102858552924,-2374.061796002483,0.0025843928853350774,3.0,0.5858333333333333,4200.0,8.34529791816224e-05,1.0714215305395053e-05
954.342996809732,299.3322062135103,129.82146454234908,-2953.3198953261744,0.00256004736069443,4.0,0.5858333333333333,4200.0,0.00010983488872936108,1.4285620407193404e-05
1131.8659689253184,311.495414051142,129.05634780656072,-3472.076276787462,0.0025367144204155633,5.0,0.5858333333333333,4200.0,0.00013639626704953337,1.7857025508991758e-05
1298.8863515990163,314.99404965209027,124.65020392458284,-3943.955628026546,0.002514327734725493,6.0,0.5858333333333333,4200.0,0.0001615218951902369,2.1428430610790107e-05
1458.1533280080225,312.6829262846876,118.01853618495467,-4379.601801200253,0.0024925967435248594,7.0,0.5858333333333333,4200.0,0.0001871859296482412,2.4999835712588462e-05
1610.8962221951317,306.56026656254903,110.4827600171574,-4785.316577748519,0.0024716151990890555,8.0,0.5858333333333333,4200.0,0.0002124910265613783,2.8571240814386808e-05
1758.4695898910009,297.90986899865356,102.56131211293862,-5166.537711236888,0.0024512563979399203,9.0,0.5858333333333333,4200.0,0.00023743718592964823,3.214264591618516e-05
1901.948133545107,287.5814748258932,94.60182715263767,-5528.213273947855,0.0024313807543584792,10.0,0.5858333333333333,4200.0,0.00026381909547738695,3.5714051017983516e-05
2041.368894193074,276.3284653086615,87.57442370571842,-5871.612830099926,0.0024121651222937077,11.0,0.5858333333333333,4200.0,0.000288226848528356,3.9285456119781865e-05
2177.2697104149074,264.542201243246,81.67015169245529,-6200.022349918392,0.002393423151000821,12.0,0.5858333333333333,4200.0,0.000312275664034458,4.2856861221580214e-05
2310.3707952572177,252.5292267598886,76.44923375508743,-6516.146627140843,0.0023750953456128775,13.0,0.5858333333333333,4200.0,0.00033829863603732947,4.642826632337856e-05
2440.9417528623067,240.56610056817863,71.7412204569884,-6821.181143555106,0.0023571263754194587,14.0,0.5858333333333333,4200.0,0.00036180904522613067,4.9999671425176925e-05
2568.7651364781086,228.93665774596602,67.70398813124794,-7115.780663237376,0.002339632009773077,15.0,0.5858333333333333,4200.0,0.0003876525484565685,5.357107652697526e-05
2693.9801793496376,217.9333506202902,64.10761950792025,-7400.485757858813,0.0023226472409157446,16.0,0.5858333333333333,4200.0,0.00041062455132806887,5.7142481628773616e-05
2817.5544989339337,207.68248520533797,60.771250308109416,-7678.244018182704,0.002305870698974698,17.0,0.5858333333333333,4200.0,0.0004362885857860732,6.071388673057197e-05
2938.337340559754,198.45723104842648,57.939636644116064,-7946.600192775884,0.0022896238257177712,18.0,0.5858333333333333,4200.0,0.00045872218234027277,6.428529183237032e-05
3057.886616189851,189.85540058180493,55.10046455718783,-8211.257283270963,0.0022735042885157638,19.0,0.5858333333333333,4200.0,0.00048420674802584346,6.785669693416867e-05
3175.5109374797958,182.00562133943788,52.714146853689414,-8467.903982762895,0.002257739242166767,20.0,0.5858333333333333,4200.0,0.0005061019382627423,7.142810203596703e-05
3290.8805358528657,174.7946438261763,50.48154998057498,-8718.161491953273,0.002242406514458031,21.0,0.5858333333333333,4200.0,0.0005314070351758794,7.499950713776538e-05
3404.593522894171,168.10717315010075,48.39440462959167,-8963.726054993982,0.0022273436329202493,22.0,0.5858333333333333,4200.0,0.0005567121320890164,7.857091223956373e-05
3516.9334155086117,161.91009831214998,46.5002758260598,-9203.966609751486,0.002212555121740731,23.0,0.5858333333333333,4200.0,0.0005778894472361809,8.214231734136206e-05
3627.5624244285873,156.1113911684547,44.729312971844166,-9440.155335146388,0.002197959068835179,24.0,0.5858333333333333,4200.0,0.0006030150753768845,8.571372244316043e-05
3736.7529684046303,150.6948780504952,43.084562069614904,-9672.1303407694,0.0021836084539257707,25.0,0.5858333333333333,4200.0,0.000628140703517588,8.928512754495879e-05
3844.338337828707,145.72567028202786,41.5863012610465,-9897.8793392886,0.002169783332060537,26.0,0.5858333333333333,4200.0,0.0006486001435750179,9.285653264675712e-05
3950.2519629140916,141.0606097093892,40.2460414065963,-10119.939303104096,0.0021466181375152157,27.0,0.5858333333333333,4150.0,0.0006735463029432878,9.642793774855549e-05
4054.777955124069,136.6258025642993,38.90934613423023,-10339.056457771563,0.00213323128141044,28.0,0.5858333333333333,4150.0,0.0006984924623115578,9.999934285035385e-05
4158.3247000653555,132.47772481540085,37.69846418705753,-10554.163751204622,0.002120134673862457,29.0,0.5858333333333333,4150.0,0.0007182340272792534,0.0001035707479521522
4261.509047900763,128.45711066902118,36.41264022693972,-10768.826424707731,0.0021069271718326893,30.0,0.5858333333333333,4150.0,0.0007430007178750896,0.00010714215305395052
0.0,0.0,0.0,-2.1237246499294997,0.0024133745312897945,0.0,0.62625,4250.0,0.0,
273.33995956314703,130.6923022654845,63.45210067958972,-846.9114299509165,0.002388281623932445,1.0,0.62625,4250.0,2.907394113424264e-05,3.571405101798351e-06
495.22787117619583,204.5176209097259,96.59612191060769,-1544.7864018418331,0.002365896589541481,2.0,0.62625,4250.0,5.635319454414931e-05,7.142810203596702e-06
687.5370353764623,246.6870232431316,111.79335127906191,-2141.9946464814057,0.00233147078513901,3.0,0.62625,4200.0,8.34529791816224e-05,1.0714215305395053e-05
861.182677224316,269.83945423601097,116.99306827019565,-2667.0216888946743,0.0023116997464525894,4.0,0.62625,4200.0,0.00010983488872936108,1.4285620407193404e-05
1022.1345449033154,280.9545074480208,116.35579074923118,-3138.1927222546583,0.0022927192657595267,5.0,0.62625,4200.0,0.00013639626704953337,1.7857025508991758e-05
1173.800280300851,284.25674419932,112.42973485424693,-3567.645363566444,0.0022744788160123353,6.0,0.62625,4200.0,0.0001615218951902369,2.1428430610790107e-05
1318.639702212591,282.31283047962677,106.48645526054607,-3964.894442701676,0.002256744943457757,7.0,0.62625,4200.0,0.0001871859296482412,2.4999835712588462e-05
1457.735690046814,276.91904986780713,99.71725850774432,-4335.527105265486,0.002239596177457504,8.0,0.62625,4200.0,0.0002124910265613783,2.8571240814386808e-05
1592.2965219107473,269.2243376339717,92.58943002047924,-4684.394121842284,0.0022229317007680526,9.0,0.62625,4200.0,0.00023743718592964823,3.214264591618516e-05
1723.2835223805637,260.0049458342751,85.41249910843963,-5015.947841971843,0.0022066387851142825,10.0,0.62625,4200.0,0.00026381909547738695,3.5714051017983516e-05
1850.709639066428,249.92816790057563,79.06484372181154,-5331.224426862624,0.002190864461409984,11.0,0.62625,4200.0,0.000288226848528356,3.9285456119781865e-05
1975.054161122305,239.35538526962657,73.72955733146074,-5633.217308034546,0.0021754577283643346,12.0,0.62625,4200.0,0.000312275664034458,4.2856861221580214e-05
2096.964847989167,228.5638151049873,69.01327204412907,-5924.336834396694,0.0021603708038327282,13.0,0.62625,4200.0,0.00033829863603732947,4.642826632337856e-05
2216.6796628119487,217.7997908962699,64.76091138783086,-6205.614749649743,0.0021455598018459317,14.0,0.62625,4200.0,0.00036180904522613067,4.9999671425176925e-05
2333.985997919617,207.3155749532921,61.11714938445906,-6477.651564511136,0.0021311207168173084,15.0,0.62625,4200.0,0.0003876525484565685,5.357107652697526e-05
2449.0006949560484,197.3816351990923,57.87004945940149,-6740.874566276441,0.0021170839292861177,16.0,0.62625,4200.0,0.00041062455132806887,5.7142481628773616e-05
2562.6128064530258,188.09550912286699,54.859665894189725,-6997.998779101188,0.0021032021633254822,17.0,0.62625,4200.0,0.0004362885857860732,6.071388673057197e-05
2673.748126693977,179.73842285099718,52.30089004817855,-7246.700306472412,0.002089742309465874,18.0,0.62625,4200.0,0.00045872218234027277,6.428529183237032e-05
2783.848717391785,171.93971565985606,49.73718704908738,-7492.2509823062865,0.0020763705972223255,19.0,0.62625,4200.0,0.00048420674802584346,6.785669693416867e-05
2892.2586869626975,164.82714579478142,47.58083851990541,-7730.638315883851,0.002063278859988927,20.0,0.62625,4200.0,0.0005061019382627423,7.142810203596703e-05
2998.6743996610317,158.29320526590752,45.56516195906531,-7963.3792802481985,0.0020505300604701402,21.0,0.62625,4200.0,0.0005314070351758794,7.499950713776538e-05
3103.6405187323176,152.23041751884048,43.679474171971556,-8191.927996444756,0.0020379908908090207,22.0,0.62625,4200.0,0.0005567121320890164,7.857091223956373e-05
3207.4166398957655,146.61489498262662,41.974634656683264,-8415.738261913626,0.002025666904069237,23.0,0.62625,4200.0,0.0005778894472361809,8.214231734136206e-05
3309.687121771433,141.35496078289046,40.37250801634952,-8635.99123471976,0.0020134893910999526,24.0,0.62625,4200.0,0.0006030150753768845,8.571372244316043e-05
3410.702935410319,136.44773548172373,38.887320038374384,-8852.583024289801,0.002001503582041783,25.0,0.62625,4200.0,0.000628140703517588,8.928512754495879e-05
3510.286841305401,131.93989912714997,37.535992215041574,-9063.452684164979,0.0019899432512844217,26.0,0.62625,4200.0,0.0006486001435750179,9.285653264675712e-05
3608.394644170882,127.7142353700212,36.324877193466094,-9270.994755847314,0.0019784897968069047,27.0,0.62625,4200.0,0.0006735463029432878,9.642793774855549e-05
3705.285128130046,123.69351911426648,35.1195613335492,-9476.010495857001,0.0019671435439381738,28.0,0.62625,4200.0,0.0006984924623115578,9.999934285035385e-05
3801.326145149502,119.93603165896856,34.02685274309959,-9677.434168090578,0.00195603206046434,29.0,0.62625,4200.0,0.0007182340272792534,0.0001035707479521522
3897.1018038484776,116.2930033338891,32.865797831785095,-9878.566682830962,0.0019448330257763847,30.0,0.62625,4200.0,0.0007430007178750896,0.00010714215305395052
0.0,0.0,0.0,-2.1237246499294997,0.0021448674001800726,0.0,0.6666666666666666,4250.0,0.0,
243.2059527751518,116.2492099987646,56.434580185633,-753.8664627651888,0.002125071406672497,1.0,0.6666666666666666,4250.0,2.907394113424264e-05,3.571405101798351e-06
440.9751411367513,182.0102829302524,85.95009040161302,-1376.2795976269408,0.002107376908176395,2.0,0.6666666666666666,4250.0,5.635319454414931e-05,7.142810203596702e-06
612.6936940341091,219.65815682348952,99.51893521577107,-1910.0304735223544,0.002078697949084307,3.0,0.6666666666666666,4200.0,8.34529791816224e-05,1.0714215305395053e-05
768.0234754905293,240.4042142130835,104.1968525596152,-2380.315915000152,0.00206301565745036,4.0,0.6666666666666666,4200.0,0.00010983488872936108,1.4285620407193404e-05
912.2409376529658,250.44032692858605,103.6761908554795,-2803.2368020789145,0.00204793544651183,5.0,0.6666666666666666,4200.0,0.00013639626704953337,1.7857025508991758e-05
1048.3500911370006,253.5137862472211,100.21975501292869,-3189.4801726600635,0.0020334198462613803,6.0,0.6666666666666666,4200.0,0.0001615218951902369,2.1428430610790107e-05
1178.5258123300744,251.90491824789967,94.95561904172598,-3547.4537297302013,0.0020192854729665587,7.0,0.6666666666666666,4200.0,0.0001871859296482412,2.4999835712588462e-05
1303.7106721320395,247.21000683239393,88.94551493498508,-3882.0521894271733,0.0020055965021159913,8.0,0.6666666666666666,4200.0,0.0002124910265613783,2.8571240814386808e-05
1424.9713357608032,240.44641542707467,82.6066014388376,-4197.552972332822,0.0019922744752070183,9.0,0.6666666666666666,4200.0,0.00023743718592964823,3.214264591618516e-05
1543.1568555353856,232.3151912720029,76.21128561276676,-4497.916058220006,0.0019792304795629035,10.0,0.6666666666666666,4200.0,0.00026381909547738695,3.5714051017983516e-05
1658.2612376846484,223.3980252186217,70.54478286779393,-4783.967912843131,0.0019665836782861686,11.0,0.6666666666666666,4200.0,0.000288226848528356,3.9285456119781865e-05
1770.7058865207537,214.0252825398387,65.78011845253268,-5058.403689361658,0.001954214662816778,12.0,0.6666666666666666,4200.0,0.000312275664034458,4.2856861221580214e-05
1881.0684430928209,204.44579392251023,61.569965813552365,-5323.3471790147305,0.0019420857259786605,13.0,0.6666666666666666,4200.0,0.00033829863603732947,4.642826632337856e-05
1989.5533422066399,194.87847863961042,57.775753377351045,-5579.674205396819,0.0019301630609852491,14.0,0.6666666666666666,4200.0,0.00036180904522613067,4.9999671425176925e-05
2095.9595420822106,185.5424885422142,54.52647290196012,-5827.931651096864,0.0019185241524740857,15.0,0.6666666666666666,4200.0,0.0003876525484565685,5.357107652697526e-05
2200.3809725220835,176.67308259282913,51.62786524549699,-6068.444503678256,0.0019071947967325806,16.0,0.6666666666666666,4200.0,0.00041062455132806887,5.7142481628773616e-05
2303.627060962635,168.35945732350038,48.94191666076882,-6303.6849888705765,0.0018959766866503086,17.0,0.6666666666666666,4200.0,0.0004362885857860732,6.071388673057197e-05
2404.7054643968777,160.87655207777613,46.65676641734811,-6531.481564933594,0.0018850862201793054,18.0,0.6666666666666666,4200.0,0.00045872218234027277,6.428529183237032e-05
2504.9368198623406,153.89330100133353,44.368982274101505,-6756.650913546553,0.001874253031792267,19.0,0.6666666666666666,4200.0,0.00048420674802584346,6.785669693416867e-05
2603.706345236726,147.52304902308373,42.44634962805796,-6975.502802748611,0.0018636350715166097,20.0,0.6666666666666666,4200.0,0.0005061019382627423,7.142810203596703e-05
2700.736661529695,141.6656095017161,40.64475886090463,-7189.441085943152,0.0018532821087020174,21.0,0.6666666666666666,4200.0,0.0005314070351758794,7.499950713776538e-05
2796.521587966232,136.23581061119373,38.9652037124164,-7399.6895406569965,0.001843087371430025,22.0,0.6666666666666666,4200.0,0.0005567121320890164,7.857091223956373e-05
2891.290014182832,131.2028971436996,37.444675114148296,-7605.784484378884,0.001833056595445472,23.0,0.6666666666666666,4200.0,0.0005778894472361809,8.214231734136206e-05
2984.7582968585716,126.49610356521501,36.015411538128745,-7808.808503690947,0.0018231336876989553,24.0,0.6666666666666666,4200.0,0.0006030150753768845,8.571372244316043e-05
3077.146310763003,122.09837121179825,34.687954198593104,-8008.710517837229,0.0018133561366817932,25.0,0.6666666666666666,4200.0,0.000628140703517588,8.928512754495879e-05
