CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
5150.9318448407885,31.541104207409667,1.1709834303131244,-9801.134531671429,0.0035563826472246483,6.0,0.4645833333333333,4250.0,0.00040703517587939697,4.28523301318014e-05
5810.760267952398,27.065157594883893,1.026571144609207,-10667.800363259346,0.0033960281780120926,7.0,0.4645833333333333,4250.0,0.00047487437185929647,4.999438515376831e-05
6438.195973817734,23.67020413088532,0.9039194504380085,-11455.764711123069,0.0032484431315880137,8.0,0.4645833333333333,4250.0,0.0005427135678391959,5.71364401757352e-05
7033.887519919386,21.080485728534644,0.8083042487199967,-12172.154770608293,0.0031008098056906756,9.0,0.4645833333333333,4200.0,0.0006073223259152907,6.427849519770211e-05
7604.47445458712,18.986836242497958,0.7378631118977348,-12835.31104675075,0.0029761563442617985,10.0,0.4645833333333333,4200.0,0.0006748025843503231,7.142055021966901e-05
8146.6253115246045,17.291503899155718,0.6695833132268473,-13440.975574951299,0.0028614399793690033,11.0,0.4645833333333333,4200.0,0.0007383345297918161,7.85626052416359e-05
8668.404302849012,15.816225258831793,0.5898668455944373,-14005.253616845126,0.002753934012733144,12.0,0.4645833333333333,4200.0,0.0008054558506819813,8.57046602636028e-05
9167.394426733692,14.602608192605473,0.5595792021978675,-14530.11352371383,0.002653642840272157,13.0,0.4645833333333333,4200.0,0.0008725771715721463,9.28467152855697e-05
9645.119827909086,13.592452090449278,0.5345843688097407,-15014.87445048146,0.0025605770697233743,14.0,0.4645833333333333,4200.0,0.0009346733668341709,9.998877030753662e-05
10104.044712715897,12.697319608084248,0.47557640428907183,-15467.728708910101,0.002465253672444944,15.0,0.4645833333333333,4150.0,0.0010014357501794686,0.0001071308253295035
10547.02357556875,11.92456798167027,0.45564532326904955,-15892.839160598094,0.0023833267256650466,16.0,0.4645833333333333,4150.0,0.0010681981335247666,0.0001142728803514704
10971.207201000669,11.214316067474515,0.41868255971773854,-16283.804027117738,0.0023069489105583623,17.0,0.4645833333333333,4150.0,0.0011349605168700645,0.0001214149353734373
11380.884758651078,10.614754369157074,0.4074953837331532,-16648.69441439923,0.002235076025222496,18.0,0.4645833333333333,4150.0,0.001195262024407753,0.00012855699039540422
11776.84240062959,10.040113498902874,0.3710184557046222,-16991.085972122703,0.0021666920792224875,19.0,0.4645833333333333,4150.0,0.0012616654702081837,0.00013569904541737112
12160.03788919498,9.55439966399639,0.36732172434775545,-17319.519838166118,0.002101490332887852,20.0,0.4645833333333333,4150.0,0.0013280689160086146,0.00014284110043933802
12528.925838008308,9.101435426784732,0.3440036833968013,-17618.400055936625,0.0020406661728323418,21.0,0.4645833333333333,4150.0,0.0013944723618090453,0.00014998315546130493
12883.986943561582,8.709173082523176,0.33609619706515564,-17894.985523365314,0.0019834828119207957,22.0,0.4645833333333333,4150.0,0.0014608758076094758,0.0001571252104832718
13230.387710483938,8.323779991467658,0.3201353035598443,-18159.267903979446,0.0019233931883327101,23.0,0.4645833333333333,4100.0,0.0015190236898779612,0.00016426726550523873
13566.203240528024,7.96633591199799,0.2982938291895739,-18406.486379746188,0.001871464216860191,24.0,0.4645833333333333,4100.0,0.0015850681981335248,0.0001714093205272056
13891.32765981483,7.673788725021116,0.2909871047605606,-18637.154218789226,0.0018221165127216548,25.0,0.4645833333333333,4100.0,0.0016511127063890882,0.00017855137554917254
14207.18050304128,7.35559276734801,0.279861386701471,-18850.348850615825,0.0017744906474068051,26.0,0.4645833333333333,4100.0,0.0017171572146446516,0.0001856934305711394
14514.010281965717,7.124065490576825,0.2686635967307582,-19056.741199903794,0.0017297857143194944,27.0,0.4645833333333333,4100.0,0.001773510409188801,0.0001928354855931063
14810.48036044854,6.84723739008425,0.25808157769537793,-19240.15515495783,0.0016874443486557713,28.0,0.4645833333333333,4100.0,0.0018391959798994975,0.00019997754061507324
15097.588649301106,6.626728342936034,0.23340641660434003,-19413.26819472049,0.001646927572094511,29.0,0.4645833333333333,4100.0,0.0019048815506101937,0.0002071195956370401
15378.771741435974,6.398124554252953,0.23511603226072958,-19576.360677126715,0.0016079338813948768,30.0,0.4645833333333333,4100.0,0.00197056712132089,0.000214261650659007
0.0,0.0,0.0,-2.628212131370674,0.004593421270132004,0.0,0.505,4300.0,0.0,
1057.3753596991442,120.33603396919735,4.6927114068424025,-2724.8121136537666,0.004324740245227759,1.0,0.505,4300.0,6.927494615936826e-05,7.1420550219669e-06
1930.1435593152848,87.02524501040637,2.8443244189022474,-4588.663287540272,0.0040921202550381515,2.0,0.505,4300.0,0.00013783201722900214,1.42841100439338e-05
2720.5096500532063,57.93160208799905,2.0297852437606876,-6041.649617968738,0.0038848168103044175,3.0,0.505,4300.0,0.00020567121320890164,2.14261650659007e-05
3457.1658258803677,43.45186959636111,1.5613502391072178,-7255.520140429566,0.0036784211705650936,4.0,0.505,4250.0,0.00027279253409906673,2.85682200878676e-05
4150.822226193171,34.80698101475163,1.2856844238221252,-8309.747511837253,0.0035106051416359456,5.0,0.505,4250.0,0.00034099066762383344,3.5710275109834506e-05
4807.627505399551,29.04017014847528,1.0814658833580773,-9248.19461057859,0.003357122236962892,6.0,0.505,4250.0,0.00040703517587939697,4.28523301318014e-05
5432.009576352114,24.91620144839242,0.9477595342851053,-10096.29999920287,0.003216087315571488,7.0,0.505,4250.0,0.00047487437185929647,4.999438515376831e-05
6027.23678620561,21.7882476043577,0.8345198342261513,-10872.320883337248,0.0030856437924992957,8.0,0.505,4250.0,0.0005427135678391959,5.71364401757352e-05
6593.616265910323,19.403605444777572,0.7458852957943191,-11581.67649438978,0.002965692461535007,9.0,0.505,4250.0,0.0006073223259152907,6.427849519770211e-05
7137.290320229202,17.47574699847491,0.6809983135327842,-12242.15794522893,0.0028421011620893915,10.0,0.505,4200.0,0.0006748025843503231,7.142055021966901e-05
7654.850737624926,15.913361008449554,0.6180017250273322,-12848.669648516785,0.002739414510258771,11.0,0.505,4200.0,0.0007383345297918161,7.85626052416359e-05
8153.876985622947,14.554733524507563,0.5444460896283251,-13416.584641262154,0.002642809509837424,12.0,0.505,4200.0,0.0008054558506819813,8.57046602636028e-05
8631.93232437998,13.438193914817914,0.5161661364862149,-13947.114403533917,0.0025523557924971487,13.0,0.505,4200.0,0.0008725771715721463,9.28467152855697e-05
9090.288439692062,12.505929516821519,0.493517763603629,-14439.542014166735,0.002468130579378165,14.0,0.505,4200.0,0.0009346733668341709,9.998877030753662e-05
9531.27281947477,11.68368605908761,0.4387993948895802,-14901.41277701225,0.00238887469756652,15.0,0.505,4200.0,0.0010014357501794686,0.0001071308253295035
9957.546203312664,10.971342861537272,0.4207372540547946,-15336.557363500833,0.0023137604296852086,16.0,0.505,4200.0,0.0010681981335247666,0.0001142728803514704
10366.235042126873,10.318392320784238,0.3861845139206246,-15738.967274360759,0.0022363298436990776,17.0,0.505,4150.0,0.0011349605168700645,0.0001214149353734373
10761.419031640144,9.764695945487603,0.37609291574696807,-16116.215546805899,0.0021705071712646816,18.0,0.505,4150.0,0.001195262024407753,0.00012855699039540422
11143.838480791557,9.2359362290151,0.3428000178731754,-16471.729971133296,0.002107714887419728,19.0,0.505,4150.0,0.0012616654702081837,0.00013569904541737112
11514.39450716858,8.788498671699488,0.3386883958418442,-16813.583496296487,0.0020476965692359673,20.0,0.505,4150.0,0.0013280689160086146,0.00014284110043933802
11871.425571622683,8.371490554351816,0.3174224849690222,-17126.82148057264,0.001991556180496165,21.0,0.505,4150.0,0.0013944723618090453,0.00014998315546130493
12215.386839176826,8.010059350070462,0.31028270797294366,-17417.803717991752,0.0019386513949152492,22.0,0.505,4150.0,0.0014608758076094758,0.0001571252104832718
12551.33064514802,7.655722389768368,0.2957765178620344,-17696.683880260083,0.0018876745638986895,23.0,0.505,4150.0,0.0015190236898779612,0.00016426726550523873
12877.315380840922,7.327059160031895,0.2749711932193204,-17958.807436834257,0.0018391664427171558,24.0,0.505,4150.0,0.0015850681981335248,0.0001714093205272056
13193.141585430314,7.057079045053447,0.2683422849321572,-18204.54872666313,0.0017929945680936876,25.0,0.505,4150.0,0.0016511127063890882,0.00017855137554917254
13500.264006465464,6.765485534135611,0.25821959797810673,-18433.051052524905,0.0017437530843748775,26.0,0.505,4100.0,0.0017171572146446516,0.0001856934305711394
13798.827803613489,6.551189360458831,0.24803820245739752,-18654.77594196824,0.0017019585432358631,27.0,0.505,4100.0,0.001773510409188801,0.0001928354855931063
14087.435495705118,6.295456563097758,0.23841156969702332,-18853.326219657793,0.0016623085403962795,28.0,0.505,4100.0,0.0018391959798994975,0.00019997754061507324
14367.196241091155,6.093412171094311,0.2150047993558734,-19042.00509963699,0.0016242925114804984,29.0,0.505,4100.0,0.0019048815506101937,0.0002071195956370401
14641.393672442047,5.88357004543279,0.21661132169646524,-19220.618019899084,0.0015876462253115598,30.0,0.505,4100.0,0.00197056712132089,0.000214261650659007
0.0,0.0,0.0,-2.628212131370674,0.00419857686892924,0.0,0.5454166666666667,4300.0,0.0,
969.6456445783807,110.1117163478721,4.299794283928192,-2504.3349336179235,0.003974049647432906,1.0,0.5454166666666667,4300.0,6.927494615936826e-05,7.1420550219669e-06
1774.8766334062348,79.70217276140332,2.607489208334894,-4236.899255151511,0.003778185027242164,2.0,0.5454166666666667,4300.0,0.00013783201722900214,1.42841100439338e-05
2507.7434907762745,53.02360678620286,1.8617949009417094,-5602.1958299865,0.0036024236501184287,3.0,0.5454166666666667,4300.0,0.00020567121320890164,2.14261650659007e-05
3193.6689099295004,39.75509684755166,1.4321925358267478,-6753.735471082044,0.0034243562541266008,4.0,0.5454166666666667,4250.0,0.00027279253409906673,2.85682200878676e-05
3841.882117439758,31.8380614787323,1.1789074724978712,-7762.670223747933,0.0032803304086513646,5.0,0.5454166666666667,4250.0,0.00034099066762383344,3.5710275109834506e-05
4457.615829060133,26.557953920596045,0.9921215947454064,-8667.76626123504,0.003147865052356978,6.0,0.5454166666666667,4250.0,0.00040703517587939697,4.28523301318014e-05
5044.644974790472,22.783824115658412,0.8691586882488997,-9491.489796494934,0.0030254977318947994,7.0,0.5454166666666667,4250.0,0.00047487437185929647,4.999438515376831e-05
5605.730714262886,19.92125188962696,0.7653061348508005,-10249.99443410548,0.002911755986352065,8.0,0.5454166666666667,4250.0,0.0005427135678391959,5.71364401757352e-05
6140.86714697371,17.740192926830076,0.6836970360490602,-10947.373186740522,0.0028066688894744373,9.0,0.5454166666666667,4250.0,0.0006073223259152907,6.427849519770211e-05
6655.701547578245,15.976918550556556,0.6243231531188989,-11599.94701590197,0.00270800423937249,10.0,0.5454166666666667,4250.0,0.0006748025843503231,7.142055021966901e-05
7146.784211038149,14.546747489195115,0.5665882842260771,-12202.678049324037,0.002605910049528323,11.0,0.5454166666666667,4200.0,0.0007383345297918161,7.85626052416359e-05
7621.19086299577,13.303959285372,0.49916993648572194,-12769.93048183406,0.0025202388783117343,12.0,0.5454166666666667,4200.0,0.0008054558506819813,8.57046602636028e-05
8076.486918060439,12.28361949568468,0.4729485759557786,-13302.159502352974,0.002439717919475387,13.0,0.5454166666666667,4200.0,0.0008725771715721463,9.28467152855697e-05
8513.705926709883,11.429062916528519,0.45256445540078066,-13798.593442093137,0.0023644747840562918,14.0,0.5454166666666667,4200.0,0.0009346733668341709,9.998877030753662e-05
8935.025016987429,10.678816368047853,0.4021668859503817,-14266.224625502873,0.002293423970746526,15.0,0.5454166666666667,4200.0,0.0010014357501794686,0.0001071308253295035
9342.915581768402,10.02658711577929,0.38590844735886976,-14708.663215487308,0.0022258697944075524,16.0,0.5454166666666667,4200.0,0.0010681981335247666,0.0001142728803514704
9734.484361400375,9.430332757048014,0.3538354743696703,-15119.38852420549,0.0021625400770872165,17.0,0.5454166666666667,4200.0,0.0011349605168700645,0.0001214149353734373
10113.615623403966,8.922465472743925,0.34479440930040584,-15506.241101313215,0.00210257952485295,18.0,0.5454166666666667,4200.0,0.001195262024407753,0.00012855699039540422
10480.968175865126,8.439187402007077,0.3146086246209324,-15872.523923750377,0.0020386564179301434,19.0,0.5454166666666667,4150.0,0.0012616654702081837,0.00013569904541737112
10837.389804217679,8.02978379956836,0.3102078662127697,-16225.642738278228,0.001984079453144044,20.0,0.5454166666666667,4150.0,0.0013280689160086146,0.00014284110043933802
11181.158459178354,7.648457407656623,0.29094175841122577,-16551.311337641077,0.0019328840614235934,21.0,0.5454166666666667,4150.0,0.0013944723618090453,0.00014998315546130493
11512.657846115346,7.3176775353613746,0.28453872991691637,-16854.992453050487,0.0018845189563953067,22.0,0.5454166666666667,4150.0,0.0014608758076094758,0.0001571252104832718
11836.789929354485,6.994917231606021,0.27144277661129246,-17146.9526457229,0.0018378000110519101,23.0,0.5454166666666667,4150.0,0.0015190236898779612,0.00016426726550523873
12151.665194499443,6.693901068429161,0.25178550746264483,-17422.90070974335,0.0017932389532438503,24.0,0.5454166666666667,4150.0,0.0015850681981335248,0.0001714093205272056
12456.944781677448,6.44643406555771,0.2458114218394247,-17682.36571868915,0.0017507413591951035,25.0,0.5454166666666667,4150.0,0.0016511127063890882,0.00017855137554917254
12754.095008948694,6.180996130081343,0.23666232653172767,-17925.31446199376,0.0017095837835725495,26.0,0.5454166666666667,4150.0,0.0017171572146446516,0.0001856934305711394
13043.253562195172,5.984008770207002,0.22746672063796153,-18161.047401824253,0.0016707444028366985,27.0,0.5454166666666667,4150.0,0.001773510409188801,0.0001928354855931063
13322.907606484885,5.749373936556215,0.2187671576108073,-18373.890243738264,0.0016294093385661157,28.0,0.5454166666666667,4100.0,0.0018391959798994975,0.00019997754061507324
13594.241371684662,5.565474748650507,0.19673835918909272,-18577.467515461343,0.0015941339862075498,29.0,0.5454166666666667,4100.0,0.0019048815506101937,0.0002071195956370401
13860.376115986617,5.374421714692098,0.19823680184182244,-18771.033706147384,0.0015600704190028363,30.0,0.5454166666666667,4100.0,0.00197056712132089,0.000214261650659007
0.0,0.0,0.0,-2.628212131370674,0.0038075049797774195,0.0,0.5858333333333333,4300.0,0.0,
882.1662802627756,99.9573492737302,3.908690191335989,-2283.461311555846,0.003622820759950355,1.0,0.5858333333333333,4300.0,6.927494615936826e-05,7.1420550219669e-06
1619.1794284642308,72.41758965537478,2.3714847897195757,-3880.9128300038064,0.0034605164228617507,2.0,0.5858333333333333,4300.0,0.00013783201722900214,1.42841100439338e-05
2293.329545196267,48.14528543635646,1.694197591972205,-5153.174673393223,0.0033138729568757395,3.0,0.5858333333333333,4300.0,0.00020567121320890164,2.14261650659007e-05
2926.966826807793,36.0832744234914,1.3033222362490542,-6236.531518724572,0.003179886424481501,4.0,0.5858333333333333,4300.0,0.00027279253409906673,2.85682200878676e-05
3527.9574373212195,28.890575042247917,1.0724471504482016,-7193.653553847391,0.003040762948891261,5.0,0.5858333333333333,4250.0,0.00034099066762383344,3.5710275109834506e-05
4100.700492387201,24.094691532764582,0.9029522066505794,-8059.033131470169,0.0029282685673592533,6.0,0.5858333333333333,4250.0,0.00040703517587939697,4.28523301318014e-05
4648.360002874915,20.668219699341005,0.7907688559605643,-8852.108087982539,0.0028237963177442753,7.0,0.5858333333333333,4250.0,0.00047487437185929647,4.999438515376831e-05
5173.245160165164,18.069376394110513,0.6962786787858419,-9587.01398991506,0.002726199500333642,8.0,0.5858333333333333,4250.0,0.0005427135678391959,5.71364401757352e-05
5675.069375677507,16.090388322069074,0.6217381975833189,-10266.623353703231,0.002635596843613716,9.0,0.5858333333333333,4250.0,0.0006073223259152907,6.427849519770211e-05
6158.979902385974,14.490475707628693,0.5678371099582054,-10906.149018237018,0.002550146337204837,10.0,0.5858333333333333,4250.0,0.0006748025843503231,7.142055021966901e-05
6621.53178662622,13.191767012790114,0.5153426602907047,-11499.577772380391,0.002470560887727112,11.0,0.5858333333333333,4250.0,0.0007383345297918161,7.85626052416359e-05
7069.281067737678,12.06399224253978,0.4540381726382972,-12061.092297602394,0.0023852685243371274,12.0,0.5858333333333333,4200.0,0.0008054558506819813,8.57046602636028e-05
7499.812283033092,11.138970251818945,0.42992482151482664,-12590.389716059937,0.002314701582856628,13.0,0.5858333333333333,4200.0,0.0008725771715721463,9.28467152855697e-05
7913.939719859866,10.362308578027857,0.41172477331133084,-13086.506552902836,0.0022485170961264313,14.0,0.5858333333333333,4200.0,0.0009346733668341709,9.998877030753662e-05
8313.678941622553,9.682779773162503,0.3656780660933612,-13555.865236292258,0.002185794543150247,15.0,0.5858333333333333,4200.0,0.0010014357501794686,0.0001071308253295035
8701.308490932548,9.090358085209742,0.3511597206328171,-14001.827659910923,0.0021259591460082725,16.0,0.5858333333333333,4200.0,0.0010681981335247666,0.0001142728803514704
9073.939486892,8.550195223989688,0.32163413892975534,-14417.580252390893,0.0020696837788579683,17.0,0.5858333333333333,4200.0,0.0011349605168700645,0.0001214149353734373
9435.245693638728,8.088103975224065,0.31359970721522173,-14811.254652651864,0.0020162334280363083,18.0,0.5858333333333333,4200.0,0.001195262024407753,0.00012855699039540422
9785.807709727693,7.649905429989126,0.2864460250502659,-15185.055626507667,0.001964984292959798,19.0,0.5858333333333333,4200.0,0.0012616654702081837,0.00013569904541737112
10126.403197222779,7.278287854505954,0.2820292896608595,-15546.372181375038,0.0019157495580992706,20.0,0.5858333333333333,4200.0,0.0013280689160086146,0.00014284110043933802
10455.283463903384,6.932364997787512,0.2645610895427618,-15881.87216150658,0.0018633094624185458,21.0,0.5858333333333333,4150.0,0.0013944723618090453,0.00014998315546130493
10772.765068356583,6.632051365835666,0.2588647322863264,-16195.977152727166,0.0018197292335343734,22.0,0.5858333333333333,4150.0,0.0014608758076094758,0.0001571252104832718
11083.550377208881,6.340375832485497,0.2471355796369614,-16498.91700395984,0.0017775218002281659,23.0,0.5858333333333333,4150.0,0.0015190236898779612,0.00016426726550523873
11385.798857012975,6.0668845060091,0.2287349351975874,-16786.758000043767,0.001737163289732813,24.0,0.5858333333333333,4150.0,0.0015850681981335248,0.0001714093205272056
11679.126676839467,5.841870028011086,0.223393372189159,-17058.209554522327,0.0016985928964309226,25.0,0.5858333333333333,4150.0,0.0016511127063890882,0.00017855137554917254
11964.899932870323,5.602147182896159,0.2151892365575705,-17314.218144565028,0.001661162543879274,26.0,0.5858333333333333,4150.0,0.0017171572146446516,0.0001856934305711394
12243.25873696932,5.422536286923544,0.2069495717877608,-17562.477920797435,0.0016257374742214411,27.0,0.5858333333333333,4150.0,0.001773510409188801,0.0001928354855931063
12512.673248352117,5.208992509985326,0.19914955757130873,-17788.865157448505,0.0015920149268353724,28.0,0.5858333333333333,4150.0,0.0018391959798994975,0.00019997754061507324
12774.348219445434,5.042925125743085,0.17860475024715206,-18005.992538586244,0.0015595347329897021,29.0,0.5858333333333333,4150.0,0.0019048815506101937,0.0002071195956370401
13031.177826281864,4.870350977738937,0.17999034640739792,-18213.102726762052,0.0015281300177547653,30.0,0.5858333333333333,4150.0,0.00197056712132089,0.000214261650659007
0.0,0.0,0.0,-2.628212131370674,0.003420125779937456,0.0,0.62625,4300.0,0.0,
794.9357130311813,89.87416491151625,3.519618322819891,-2062.2123315257195,0.0032710866536040406,1.0,0.62625,4300.0,6.927494615936826e-05,7.1420550219669e-06
1463.0532493714234,65.16950217041338,2.1363029633947352,-3520.7520592013825,0.0031391543603330845,2.0,0.62625,4300.0,0.00013783201722900214,1.42841100439338e-05
2077.2562573352907,43.29879010888318,1.526993018316687,-4694.576782463235,0.003019147774467375,3.0,0.62625,4300.0,0.00020567121320890164,2.14261650659007e-05
2657.008460978631,32.43740509037078,1.1747402561524563,-5703.573232393006,0.0029088034765258584,4.0,0.62625,4300.0,0.00027279253409906673,2.85682200878676e-05
3208.9367074208685,25.964849770517525,0.9663027944881334,-6602.26168594203,0.0028068566063715857,5.0,0.62625,4300.0,0.00034099066762383344,3.5710275109834506e-05
3736.679648994307,21.65060999568387,0.8139594290433553,-7421.169863474657,0.002697986229791576,6.0,0.62625,4250.0,0.00040703517587939697,4.28523301318014e-05
4242.844724302148,18.569573650972565,0.7125903586012021,-8176.866027797238,0.0026105073657434847,7.0,0.62625,4250.0,0.00047487437185929647,4.999438515376831e-05
4729.3299830905335,16.23277232983922,0.6274378503081585,-8881.549865210625,0.0025283709289062382,8.0,0.62625,4250.0,0.0005427135678391959,5.71364401757352e-05
5195.621083784181,14.45432423229781,0.560007589540758,-9536.997325897573,0.0024517509466434806,9.0,0.62625,4250.0,0.0006073223259152907,6.427849519770211e-05
5646.359314077244,13.016536185060135,0.511539720392161,-10157.257951333282,0.002379155382031453,10.0,0.62625,4250.0,0.0006748025843503231,7.142055021966901e-05
6078.145403412327,11.848516436228401,0.4642645709335622,-10735.850389675928,0.002311245455720762,11.0,0.62625,4250.0,0.0007383345297918161,7.85626052416359e-05
6497.001799121125,10.834915756287863,0.40917029884355355,-11285.797398320712,0.002246586977732739,12.0,0.62625,4250.0,0.0008054558506819813,8.57046602636028e-05
6900.562743885378,10.004325677968826,0.3870932450177451,-11806.562431056052,0.0021761862614559325,13.0,0.62625,4200.0,0.0008725771715721463,9.28467152855697e-05
7289.43541416341,9.306360398415856,0.37099907519190817,-12297.280008416055,0.0021190567771325356,14.0,0.62625,4200.0,0.0009346733668341709,9.998877030753662e-05
7665.467406172538,8.6956402111796,0.3298523592528648,-12763.566758054229,0.0020647133500577633,15.0,0.62625,4200.0,0.0010014357501794686,0.0001071308253295035
8030.737333716633,8.162707995447079,0.31649190144286915,-13208.509152172905,0.0020126908234764512,16.0,0.62625,4200.0,0.0010681981335247666,0.0001142728803514704
8382.388305832135,7.67803281246873,0.28957925931365036,-13625.085977631636,0.0019635984567697375,17.0,0.62625,4200.0,0.0011349605168700645,0.0001214149353734373
8723.869366476792,7.2616478545811,0.28250868256122347,-14021.595022032903,0.001916816203493903,18.0,0.62625,4200.0,0.001195262024407753,0.00012855699039540422
9055.677918480878,6.868124316028599,0.25831395177880184,-14399.486737843705,0.0018718244201849379,19.0,0.62625,4200.0,0.0012616654702081837,0.00013569904541737112
9378.528453456343,6.534039374742865,0.2544810507814633,-14765.77965078831,0.0018284749950472864,20.0,0.62625,4200.0,0.0013280689160086146,0.00014284110043933802
9690.645407851525,6.223238263506925,0.23828009334569983,-15107.504528106649,0.0017875601681162335,21.0,0.62625,4200.0,0.0013944723618090453,0.00014998315546130493
9992.301453606378,5.953200620335298,0.23326118914797037,-15428.883550944352,0.0017487184272260065,22.0,0.62625,4200.0,0.0014608758076094758,0.0001571252104832718
10287.987791425508,5.692124010549892,0.22285641574052537,-15739.86033082407,0.0017052471800722,23.0,0.62625,4150.0,0.0015190236898779612,0.00016426726550523873
10575.86934951498,5.446028853571722,0.20623877080880942,-16036.970791857108,0.0016693285353806939,24.0,0.62625,4150.0,0.0015850681981335248,0.0001714093205272056
10855.573785898954,5.2433997187068355,0.2010870365917318,-16318.009369262683,0.0016349237868758628,25.0,0.62625,4150.0,0.0016511127063890882,0.00017855137554917254
11128.343082676594,5.028958127161014,0.19380001352690107,-16584.828357866543,0.0016014635222821386,26.0,0.62625,4150.0,0.0017171572146446516,0.0001856934305711394
11394.324268345632,4.866781330109148,0.18648718294843955,-16843.578804548022,0.0015696984641623685,27.0,0.62625,4150.0,0.001773510409188801,0.0001928354855931063
11651.935400648204,4.67502764276983,0.17955996936875418,-17081.658182782136,0.0015393996573961444,28.0,0.62625,4150.0,0.0018391959798994975,0.00019997754061507324
11902.47007584586,4.525769392194243,0.16074933370050654,-17310.84240971547,0.001510147324727547,29.0,0.62625,4150.0,0.0019048815506101937,0.0002071195956370401
12148.532763126155,4.371368493678719,0.16186990259167022,-17529.849775962066,0.0014818076137158216,30.0,0.62625,4150.0,0.00197056712132089,0.000214261650659007
0.0,0.0,0.0,-2.628212131370674,0.003036362102084642,0.0,0.6666666666666666,4300.0,0.0,
707.9527712736376,79.86332315630818,3.1323055641957236,-1840.6087504578318,0.002918879587463069,1.0,0.6666666666666666,4300.0,6.927494615936826e-05,7.1420550219669e-06
1306.5000737256516,57.95823808831124,1.9019359941504164,-3156.4657654388284,0.0028141397518158485,2.0,0.6666666666666666,4300.0,0.00013783201722900214,1.42841100439338e-05
1859.5117344094904,38.48313722061559,1.3601810990317709,-4226.397239832186,0.0027182343512629787,3.0,0.6666666666666666,4300.0,0.00020567121320890164,2.14261650659007e-05
2383.7486014784517,28.81839123928153,1.046447633403079,-5154.656106449649,0.0026294974123526006,4.0,0.6666666666666666,4300.0,0.00027279253409906673,2.85682200878676e-05
2884.7090885035186,23.061224050476568,0.8604738498883556,-5988.305309659554,0.0025470260154985096,5.0,0.6666666666666666,4300.0,0.00034099066762383344,3.5710275109834506e-05
3365.3510407785247,19.225926550304248,0.7251450260890502,-6753.348543959823,0.002456667905195171,6.0,0.6666666666666666,4250.0,0.00040703517587939697,4.28523301318014e-05
3827.7815671539015,16.48806213693845,0.6346235775388591,-7464.451301073423,0.002385143825603742,7.0,0.6666666666666666,4250.0,0.00047487437185929647,4.999438515376831e-05
4273.523173002902,14.411582191978736,0.558784081388917,-8131.717062951415,0.002317644880807809,8.0,0.6666666666666666,4250.0,0.0005427135678391959,5.71364401757352e-05
4701.896448599429,12.83212524866704,0.49850409285749187,-8755.96654753865,0.00225437084164203,9.0,0.6666666666666666,4250.0,0.0006073223259152907,6.427849519770211e-05
5117.028260630036,11.555210194243962,0.4558597830949032,-9350.03287152847,0.0021941401885215927,10.0,0.6666666666666666,4250.0,0.0006748025843503231,7.142055021966901e-05
5515.618018168119,10.517085459616368,0.4133537746130899,-9907.128006133556,0.002137544916014665,11.0,0.6666666666666666,4250.0,0.0007383345297918161,7.85626052416359e-05
5903.133693749111,9.616806542219605,0.3648705378812976,-10439.22529664341,0.002083428070519571,12.0,0.6666666666666666,4250.0,0.0008054558506819813,8.57046602636028e-05
6277.290244380277,8.879759152865283,0.3444522825740319,-10945.581068164458,0.0020319671611969,13.0,0.6666666666666666,4250.0,0.0008725771715721463,9.28467152855697e-05
6638.510463950169,8.259886418116709,0.33038774116783765,-11424.659685891958,0.0019833332224611575,14.0,0.6666666666666666,4250.0,0.0009346733668341709,9.998877030753662e-05
6988.463442232203,7.717456076660322,0.29415225239074333,-11881.938115936442,0.0019287724324748181,15.0,0.6666666666666666,4200.0,0.0010014357501794686,0.0001071308253295035
7329.021118494831,7.2436837525738005,0.2819058221055263,-12320.416429587494,0.0018845739796507766,16.0,0.6666666666666666,4200.0,0.0010681981335247666,0.0001142728803514704
7657.403966987691,6.813893646571191,0.2576696358047654,-12732.718918514496,0.0018427187393778043,17.0,0.6666666666666666,4200.0,0.0011349605168700645,0.0001214149353734373
7976.800742050636,6.443128728956734,0.25152123338623106,-13127.169427245957,0.0018026954924704798,18.0,0.6666666666666666,4200.0,0.001195262024407753,0.00012855699039540422
8287.635255512765,6.093873503180784,0.23021411655280744,-13504.52406886196,0.0017640816365616968,19.0,0.6666666666666666,4200.0,0.0012616654702081837,0.00013569904541737112
8590.547934138798,5.7970624980858725,0.22692958384231077,-13871.369721670504,0.0017267629870680232,20.0,0.6666666666666666,4200.0,0.0013280689160086146,0.00014284110043933802
8883.772880365537,5.521097948497664,0.21209840955488965,-14215.320710385393,0.0016914253495993923,21.0,0.6666666666666666,4200.0,0.0013944723618090453,0.00014998315546130493
9167.529942362813,5.281141024654967,0.2077285754217356,-14540.261786463423,0.0016577802734869746,22.0,0.6666666666666666,4200.0,0.0014608758076094758,0.0001571252104832718
9446.062316271089,5.050183864135661,0.19860675832208302,-14856.048825365724,0.0016250063370134352,23.0,0.6666666666666666,4200.0,0.0015190236898779612,0.00016426726550523873
9717.587623193702,4.831349890280433,0.18397897032353544,-15158.473810104042,0.0015935034359021252,24.0,0.6666666666666666,4200.0,0.0015850681981335248,0.0001714093205272056
