CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
5629.7411320435995,458.1803874515528,95.29519051476181,-14746.440748620997,0.0037285896946283566,21.0,0.2220833333333333,4150.0,0.0005766331658291458,9.741440824703478e-05
5796.586785147092,442.15143657601004,91.72068725150076,-15087.959743034131,0.003686831341363135,22.0,0.2220833333333333,4150.0,0.0006040918880114859,0.00010205318959213166
5962.496598167363,426.79274732434766,88.0083894277497,-15423.898302056201,0.003645317865700461,23.0,0.2220833333333333,4150.0,0.0006315506101938263,0.00010669197093722854
6123.993698264654,412.6889994709105,84.75249810007865,-15747.686149885063,0.0036055117329192882,24.0,0.2220833333333333,4150.0,0.0006547020818377602,0.00011133075228232546
6280.08270847785,399.800200510061,82.09075284603047,-16058.591200393683,0.0035675093506225613,25.0,0.2220833333333333,4150.0,0.0006819813352476669,0.00011596953362742235
6435.915084871313,387.0594420581381,78.93163688587691,-16369.135278050911,0.00352894515604462,26.0,0.2220833333333333,4150.0,0.0007045944005743001,0.00012060831497251923
6586.571695493121,375.8628345335198,76.58969330912879,-16664.96654451082,0.003493430648855596,27.0,0.2220833333333333,4150.0,0.0007316941852117732,0.00012524709631761612
6735.510472502327,364.79219591900386,74.20018419253452,-16956.799692472923,0.003445659792397882,28.0,0.2220833333333333,4100.0,0.0007537688442211056,0.00012988587766271303
6881.202150346116,354.45007987434644,71.85786394834085,-17241.464838955915,0.0034110382600004174,29.0,0.2220833333333333,4100.0,0.000780689160086145,0.00013452465900780993
7022.965661470874,344.91495992325224,69.84344212279309,-17517.101057724452,0.003378089937805168,30.0,0.2220833333333333,4100.0,0.0008076094759511844,0.0001391634403529068
0.0,0.0,0.0,-2.1237246499294997,0.0049206783217141305,0.0,0.2625,4250.0,0.0,
554.1423004536489,290.89301904135374,111.83563902338564,-1708.1791194055622,0.004780640782930956,1.0,0.2625,4200.0,3.2304379038047376e-05,4.638781345096894e-06
998.8505076544685,462.4819108649096,173.66558259911486,-3092.5857732521763,0.004685611830231756,2.0,0.2625,4200.0,6.281407035175879e-05,9.277562690193787e-06
1377.9792363290808,565.8298224562949,203.0916248359277,-4254.9433539375605,0.004598847768536791,3.0,0.2625,4200.0,9.206748025843503e-05,1.3916344035290682e-05
1714.218155272308,627.1477092291874,213.97609478187988,-5257.290859685498,0.004518123183426642,4.0,0.2625,4200.0,0.00012132089016511126,1.8555125380387575e-05
2020.243247721535,661.2791462045409,214.1597373840454,-6139.674687706989,0.0044423548843911375,5.0,0.2625,4200.0,0.00014985642498205313,2.319390672548447e-05
2303.560417975306,677.3051177331811,208.27812985744478,-6929.189333202106,0.004370922803457361,6.0,0.2625,4200.0,0.00017767408470926058,2.7832688070581364e-05
2569.4748888335494,680.8994623475326,198.85395285115612,-7645.832183682425,0.004302944889991032,7.0,0.2625,4200.0,0.00020603015075376885,3.247146941567826e-05
2820.975903943753,675.9812735226747,187.71279867056646,-8302.553599183826,0.004238325510139768,8.0,0.2625,4200.0,0.00023402727925340988,3.711025076077515e-05
3060.360046092358,665.1931516064757,175.96174410152807,-8909.866608116718,0.0041766810697044295,9.0,0.2625,4200.0,0.00026166547020818376,4.174903210587204e-05
3290.017601672267,650.3475045822488,163.69375970652945,-9476.956439602458,0.004117548687347166,10.0,0.2625,4200.0,0.0002889447236180905,4.638781345096894e-05
3510.9312107880282,632.7516129075882,152.31517489269982,-10009.264951376972,0.004042218283690906,11.0,0.2625,4150.0,0.0003158650394831299,5.102659479606583e-05
3723.502957948101,613.5053168845731,142.60046738409355,-10510.508999627527,0.003988513734159925,12.0,0.2625,4150.0,0.0003424264178033022,5.566537614116273e-05
3929.52376059729,593.1031431013573,133.97501941885287,-10986.629050132724,0.003936465755613486,13.0,0.2625,4150.0,0.00036862885857860727,6.030415748625961e-05
4128.754687507905,572.3774498062021,126.40774932337283,-11438.758503642144,0.003886692989076636,14.0,0.2625,4150.0,0.00039698492462311556,6.494293883135652e-05
4323.061196811085,551.2857011606679,119.48512154038202,-11872.726229687236,0.003838156894503606,15.0,0.2625,4150.0,0.00042264895908111983,6.95817201764534e-05
4511.532321037878,530.3876985918712,113.26809466471073,-12287.594756227154,0.0037913404255981932,16.0,0.2625,4150.0,0.000447954055994257,7.42205015215503e-05
4694.481913051142,510.14711153349083,107.92912801088055,-12684.085940426747,0.0037465235920983468,17.0,0.2625,4150.0,0.0004759511844938981,7.885928286664719e-05
4872.759236240755,490.4939647612004,103.06967150540439,-13065.6665983247,0.0037030027727599953,18.0,0.2625,4150.0,0.0005007178750897344,8.349806421174408e-05
5047.548388957319,471.3684390529311,98.32530125470714,-13437.792502829434,0.003660276686989329,19.0,0.2625,4150.0,0.0005285355348169418,8.813684555684099e-05
5218.353631171832,453.44688702190274,94.22823153067085,-13794.50011385748,0.0036192009284501648,20.0,0.2625,4150.0,0.0005527638190954774,9.277562690193788e-05
5384.4302864515175,436.92649854823804,90.51053307026326,-14140.02899583611,0.0035795085519809648,21.0,0.2625,4150.0,0.0005766331658291458,9.741440824703478e-05
5545.883678182533,421.6683280568678,87.11354537439425,-14473.443744116019,0.0035411546867973724,22.0,0.2625,4150.0,0.0006040918880114859,0.00010205318959213166
5706.533634436589,407.0337618398999,83.58889191949847,-14801.6875090334,0.00350298862541937,23.0,0.2625,4150.0,0.0006315506101938263,0.00010669197093722854
5862.977220215991,393.59796523477104,80.49212039749743,-15118.380339979172,0.0034663565320566282,24.0,0.2625,4150.0,0.0006547020818377602,0.00011133075228232546
6014.249183076194,381.32770955521966,77.97143757068895,-15422.549085956765,0.0034313545677456094,25.0,0.2625,4150.0,0.0006819813352476669,0.00011596953362742235
6165.383895331473,369.1822412641803,74.97178219789512,-15726.607691189456,0.003395804558852597,26.0,0.2625,4150.0,0.0007045944005743001,0.00012060831497251923
6311.507567290355,358.5077105966892,72.75127282950275,-16016.304074388667,0.003363031364201796,27.0,0.2625,4150.0,0.0007316941852117732,0.00012524709631761612
6456.076401759085,347.9617146266834,70.47817471795321,-16302.345483475772,0.0033298086271686834,28.0,0.2625,4150.0,0.0007537688442211056,0.00012988587766271303
6597.54737651375,338.1047513055226,68.25695556356843,-16581.52681821873,0.0032975291874064393,29.0,0.2625,4150.0,0.000780689160086145,0.00013452465900780993
6735.249298891103,329.0151491856249,66.33622062748326,-16851.856316445766,0.0032556434757147357,30.0,0.2625,4100.0,0.0008076094759511844,0.0001391634403529068
0.0,0.0,0.0,-2.1237246499294997,0.004633601406116193,0.0,0.30291666666666667,4250.0,0.0,
522.529690094343,274.22395169746886,105.4153188833331,-1611.0238887558298,0.0045337507249343855,1.0,0.30291666666666667,4250.0,3.2304379038047376e-05,4.638781345096894e-06
942.6989713359326,436.27396547051956,163.7935881184397,-2919.9444809413253,0.004423545651713492,2.0,0.30291666666666667,4200.0,6.281407035175879e-05,9.277562690193787e-06
1301.6067504958805,534.1182429709454,191.6615451203929,-4021.559340221909,0.0043463605191534785,3.0,0.30291666666666667,4200.0,9.206748025843503e-05,1.3916344035290682e-05
1620.4962014247083,592.3802482531491,202.04937128609578,-4973.695511307407,0.004274406830077835,4.0,0.30291666666666667,4200.0,0.00012132089016511126,1.8555125380387575e-05
1911.2212530205302,625.0050417901929,202.3323930178609,-5813.690222114848,0.004206745766225116,5.0,0.30291666666666667,4200.0,0.00014985642498205313,2.319390672548447e-05
2180.78414651822,640.5249344213426,196.87137883029627,-6566.8131991669725,0.004142844311152835,6.0,0.30291666666666667,4200.0,0.00017767408470926058,2.7832688070581364e-05
2434.1484990468357,644.2883139823431,188.04887229510092,-7251.752097436482,0.004081930551911832,7.0,0.30291666666666667,4200.0,0.00020603015075376885,3.247146941567826e-05
2674.086249706004,639.972654347696,177.58277819864136,-7880.568198068497,0.004023933299062506,8.0,0.30291666666666667,4200.0,0.00023402727925340988,3.711025076077515e-05
2902.734227202653,630.0745582460166,166.51937528907177,-8463.067050778911,0.00396852119042737,9.0,0.30291666666666667,4200.0,0.00026166547020818376,4.174903210587204e-05
3122.3327708717834,616.315925461454,154.9448364884268,-9007.860295198625,0.003915287711170347,10.0,0.30291666666666667,4200.0,0.0002889447236180905,4.638781345096894e-05
3333.7883940159377,599.9161073522187,144.19024577552864,-9520.013160669827,0.0038640083929164337,11.0,0.30291666666666667,4200.0,0.0003158650394831299,5.102659479606583e-05
3537.450391140645,581.9194116733386,134.99726267659562,-10002.841497428613,0.0037976667245144093,12.0,0.30291666666666667,4150.0,0.0003424264178033022,5.566537614116273e-05
3735.017447646761,562.7932777261096,126.83681804560885,-10462.194139871113,0.0037506280370305295,13.0,0.30291666666666667,4150.0,0.00036862885857860727,6.030415748625961e-05
3926.2257850070628,543.3255344430396,119.67514412015241,-10898.958301675098,0.0037055875545692223,14.0,0.30291666666666667,4150.0,0.00039698492462311556,6.494293883135652e-05
4112.864853816526,523.4968173374159,113.1287656135711,-11318.643143598798,0.003661611200381908,15.0,0.30291666666666667,4150.0,0.00042264895908111983,6.95817201764534e-05
4294.038939251699,503.80955647207554,107.24031653987572,-11720.350743528921,0.0036191433035624053,16.0,0.30291666666666667,4150.0,0.000447954055994257,7.42205015215503e-05
4470.0193073859755,484.7299465618835,102.19081041358191,-12104.64699998805,0.003578441801141532,17.0,0.30291666666666667,4150.0,0.0004759511844938981,7.885928286664719e-05
4641.6271131125895,466.1711939695629,97.58890474884731,-12474.868010514241,0.0035388746627148466,18.0,0.30291666666666667,4150.0,0.0005007178750897344,8.349806421174408e-05
4809.999710787105,448.0911308190675,93.104342542875,-12836.254371667092,0.003499985352445594,19.0,0.30291666666666667,4150.0,0.0005285355348169418,8.813684555684099e-05
4974.626234496029,431.10398367154755,89.22406563787735,-13182.90419286427,0.00346255876994106,20.0,0.30291666666666667,4150.0,0.0005527638190954774,9.277562690193788e-05
5134.7905986387,415.41881211901904,85.7062021761436,-13519.018269398723,0.0034263547270991486,21.0,0.30291666666666667,4150.0,0.0005766331658291458,9.741440824703478e-05
5290.591065320919,400.9376263433995,82.48970490695089,-13843.601649098222,0.0033913381142503633,22.0,0.30291666666666667,4150.0,0.0006040918880114859,0.00010205318959213166
5445.713320858865,387.0380940999982,79.15119577779551,-14163.427956811785,0.003356458598147836,23.0,0.30291666666666667,4150.0,0.0006315506101938263,0.00010669197093722854
5596.8424962568,374.27632951401216,76.22121744819435,-14472.319124726273,0.0033229476002591867,24.0,0.30291666666666667,4150.0,0.0006547020818377602,0.00011133075228232546
5743.044836609563,362.6252504393525,73.8348261354732,-14769.078536084126,0.003290900082551494,25.0,0.30291666666666667,4150.0,0.0006819813352476669,0.00011596953362742235
5889.22426536905,351.08536736610955,70.99521722270671,-15065.974346691633,0.0032583220613867873,26.0,0.30291666666666667,4150.0,0.0007045944005743001,0.00012060831497251923
6030.565153726753,340.9384550635337,68.89627115594867,-15348.899710691454,0.0032282566256471084,27.0,0.30291666666666667,4150.0,0.0007316941852117732,0.00012524709631761612
6170.513061043068,330.9159695527161,66.74040060209683,-15628.530807010597,0.0031977590562496183,28.0,0.30291666666666667,4150.0,0.0007537688442211056,0.00012988587766271303
6307.520732460339,321.5562644873629,64.64040884180119,-15901.737313147525,0.0031681019154164054,29.0,0.30291666666666667,4150.0,0.000780689160086145,0.00013452465900780993
6440.919093608754,312.908926200531,62.82087735737941,-16166.227016501725,0.0031398571103579747,30.0,0.30291666666666667,4150.0,0.0008076094759511844,0.0001391634403529068
0.0,0.0,0.0,-2.1237246499294997,0.004348733086841965,0.0,0.3433333333333333,4250.0,0.0,
491.0708862138498,257.644602030685,99.0308555510033,-1514.3392929678012,0.0042608844197003694,1.0,0.3433333333333333,4250.0,3.2304379038047376e-05,4.638781345096894e-06
886.7196697301176,410.16951686424005,153.96315619075241,-2747.690680873209,0.004162111331907697,2.0,0.3433333333333333,4200.0,6.281407035175879e-05,9.277562690193787e-06
1225.3371718835485,502.4883942170431,180.26422091450075,-3788.1946337624104,0.004093908674010161,3.0,0.3433333333333333,4200.0,9.206748025843503e-05,1.3916344035290682e-05
1526.75005673023,557.6553806378921,190.1450777960721,-4689.55366006535,0.00403020506358659,4.0,0.3433333333333333,4200.0,0.00012132089016511126,1.8555125380387575e-05
1802.0027575602712,588.7281623262595,190.5128768576718,-5486.46402124186,0.003970192001209945,5.0,0.3433333333333333,4200.0,0.00014985642498205313,2.319390672548447e-05
2057.614246281779,603.6966571781334,185.46151942101068,-6202.414913623848,0.003913414335720449,6.0,0.3433333333333333,4200.0,0.00017767408470926058,2.7832688070581364e-05
2298.2036445253343,607.5871472429191,177.22958995237684,-6854.811332097524,0.0038592008223220387,7.0,0.3433333333333333,4200.0,0.00020603015075376885,3.247146941567826e-05
2526.338915258579,603.8344935692786,167.4313898453973,-7454.847481772522,0.00380750054629914,8.0,0.3433333333333333,4200.0,0.00023402727925340988,3.711025076077515e-05
2743.998596617044,594.792616546106,157.0510750752733,-8011.636563782078,0.0037580292026812867,9.0,0.3433333333333333,4200.0,0.00026166547020818376,4.174903210587204e-05
2953.276263731334,582.0939485824628,146.1680413736382,-8533.225185683179,0.00371043187639647,10.0,0.3433333333333333,4200.0,0.0002889447236180905,4.638781345096894e-05
3155.0042740525705,566.8644071730223,136.03751841168364,-9024.31473443412,0.0036645172012738127,11.0,0.3433333333333333,4200.0,0.0003158650394831299,5.102659479606583e-05
3349.482325534134,550.0972043534838,127.36749883050592,-9487.918719133588,0.0036205410109190162,12.0,0.3433333333333333,4200.0,0.0003424264178033022,5.566537614116273e-05
3538.31642923662,532.2369871028097,119.67281277941017,-9929.487610558499,0.0035778262248564573,13.0,0.3433333333333333,4200.0,0.00036862885857860727,6.030415748625961e-05
3721.2219745986367,514.0169117188337,112.92157249188384,-10349.989321233013,0.0035211111213843244,14.0,0.3433333333333333,4150.0,0.00039698492462311556,6.494293883135652e-05
3899.9093540923577,495.43484399711616,106.74829941039741,-10754.50492628687,0.0034815363935419225,15.0,0.3433333333333333,4150.0,0.00042264895908111983,6.95817201764534e-05
4073.5018145095864,476.9665625977438,101.19133142218595,-11142.176381696947,0.003443274076696294,16.0,0.3433333333333333,4150.0,0.000447954055994257,7.42205015215503e-05
4242.230563091822,459.04168984828095,96.43353550446174,-11513.422384748119,0.003406559908518101,17.0,0.3433333333333333,4150.0,0.0004759511844938981,7.885928286664719e-05
4406.886530793393,441.58541287867365,92.09102850655563,-11871.44275173678,0.00337083013326136,18.0,0.3433333333333333,4150.0,0.0005007178750897344,8.349806421174408e-05
4568.558035817623,424.5434184484761,87.86241626169851,-12221.25554106602,0.0033356715713004593,19.0,0.3433333333333333,4150.0,0.0005285355348169418,8.813684555684099e-05
4726.72382318311,408.4963774580245,84.19984265749721,-12557.041070881256,0.003301799480680759,20.0,0.3433333333333333,4150.0,0.0005527638190954774,9.277562690193788e-05
4880.69815731437,393.661814672427,80.88234897758028,-12882.94660957154,0.003268998789386282,21.0,0.3433333333333333,4150.0,0.0005766331658291458,9.741440824703478e-05
5030.567766191462,379.95458087318286,77.84702810151823,-13197.924898591744,0.003237243166130876,22.0,0.3433333333333333,4150.0,0.0006040918880114859,0.00010205318959213166
5179.8811649018535,366.80355864553246,74.6954885481861,-13508.563064340597,0.0032055801136241,23.0,0.3433333333333333,4150.0,0.0006315506101938263,0.00010669197093722854
5325.422357580362,354.72395261831144,71.93948631950053,-13808.89707719285,0.0031751286504216685,24.0,0.3433333333333333,4150.0,0.0006547020818377602,0.00011133075228232546
5466.287575101663,343.68880175196284,69.68188969306689,-14097.525694454627,0.0031459811725615587,25.0,0.3433333333333333,4150.0,0.0006819813352476669,0.00011596953362742235
5607.2362648304525,332.76829514655543,67.00674113037984,-14386.531393827703,0.003116324641342465,26.0,0.3433333333333333,4150.0,0.0007045944005743001,0.00012060831497251923
5743.534100973659,323.1555194412909,65.03113366168884,-14662.00037460358,0.0030889255345506557,27.0,0.3433333333333333,4150.0,0.0007316941852117732,0.00012524709631761612
5878.5960279380315,313.6649213917821,62.98697383959879,-14934.533569064646,0.0030611141650817436,28.0,0.3433333333333333,4150.0,0.0007537688442211056,0.00012988587766271303
6010.876898737572,304.79378167822716,61.01113663478071,-15201.085072725713,0.0030340453911484083,29.0,0.3433333333333333,4150.0,0.000780689160086145,0.00013452465900780993
6139.7189417930285,296.60625553801526,59.291619884302364,-15459.106214260224,0.003008240032253853,30.0,0.3433333333333333,4150.0,0.0008076094759511844,0.0001391634403529068
0.0,0.0,0.0,-2.1237246499294997,0.00406603461378394,0.0,0.38375,4250.0,0.0,
459.76381266655324,241.15378905703164,92.68178372481697,-1418.0971089998493,0.0039893251219492,1.0,0.38375,4250.0,3.2304379038047376e-05,4.638781345096894e-06
830.910978847286,384.16860629919285,144.17591000617878,-2575.821633827567,0.003901304915783834,2.0,0.38375,4200.0,6.281407035175879e-05,9.277562690193787e-06
1149.16965747685,470.9406925583152,168.90314637013736,-3554.8509508051575,0.0038414953307771686,3.0,0.38375,4200.0,9.206748025843503e-05,1.3916344035290682e-05
1432.976516829562,522.9720661027137,178.26172097903844,-4404.869893538242,0.003785523855300299,4.0,0.38375,4200.0,0.00012132089016511126,1.8555125380387575e-05
1692.5897475828126,552.450271122897,178.70227482150972,-5158.000384018356,0.0037326992465509822,5.0,0.38375,4200.0,0.00014985642498205313,2.319390672548447e-05
1934.0460608314509,566.8223415364333,174.05165921576958,-5835.994560500709,0.0036826357395929148,6.0,0.38375,4200.0,0.00017767408470926058,2.7832688070581364e-05
2161.6358830902022,570.7948945996611,166.39713543047415,-6455.001591887012,0.0036347538227046823,7.0,0.38375,4200.0,0.00020603015075376885,3.247146941567826e-05
2377.726401941285,567.5677946802566,157.258480409691,-7025.3706614598705,0.0035890190289276152,8.0,0.38375,4200.0,0.00023402727925340988,3.711025076077515e-05
2584.1413284469354,559.3574834972212,147.55734458991245,-7555.537875096081,0.0035451892289199162,9.0,0.38375,4200.0,0.00026166547020818376,4.174903210587204e-05
2782.830662773561,547.6802396639978,137.36474015704255,-8052.992876249598,0.0035029568783955,10.0,0.38375,4200.0,0.0002889447236180905,4.638781345096894e-05
2974.5548300211694,533.5954830462285,127.85728308477184,-8522.081320664038,0.003462160231405283,11.0,0.38375,4200.0,0.0003158650394831299,5.102659479606583e-05
3159.567480120173,518.0368651180135,119.71147124872003,-8965.53545012833,0.0034230315097459564,12.0,0.38375,4200.0,0.0003424264178033022,5.566537614116273e-05
3339.3811266572307,501.42672629369656,112.48595050546614,-9388.530598151367,0.0033849746824860844,13.0,0.38375,4200.0,0.00036862885857860727,6.030415748625961e-05
3513.694423666038,484.4516460785104,106.1441423245443,-9791.70536562716,0.0033484491535523847,14.0,0.38375,4200.0,0.00039698492462311556,6.494293883135652e-05
3684.1360007905805,467.09712620104955,100.3439595481342,-10180.0995912578,0.003297861033267606,15.0,0.38375,4150.0,0.00042264895908111983,6.95817201764534e-05
3849.8514020869156,449.84547541424365,95.12595255712314,-10552.820096085015,0.003263650828616903,16.0,0.38375,4150.0,0.000447954055994257,7.42205015215503e-05
4011.0356018869898,433.067098554044,90.65396126125397,-10910.1195973434,0.0032307858082510172,17.0,0.38375,4150.0,0.0004759511844938981,7.885928286664719e-05
4168.443808760875,416.71164503283853,86.57181108461067,-11255.054968851597,0.0031987666930740326,18.0,0.38375,4150.0,0.0005007178750897344,8.349806421174408e-05
4323.117527675053,400.71812515584276,82.59971843996215,-11592.414984865092,0.0031672225465209235,19.0,0.38375,4150.0,0.0005285355348169418,8.813684555684099e-05
4474.528084435415,385.6266631850879,79.15589054476693,-11916.483340820152,0.0031367999189708296,20.0,0.38375,4150.0,0.0005527638190954774,9.277562690193788e-05
4622.018733446893,371.6437791883171,76.03915863524982,-12231.338783301231,0.0031073077753795836,21.0,0.38375,4150.0,0.0005766331658291458,9.741440824703478e-05
4765.666487538939,358.72487158721344,73.18570508235457,-12535.889533789188,0.0030787270187717397,22.0,0.38375,4150.0,0.0006040918880114859,0.00010205318959213166
4908.879443209626,346.31969571603946,70.22194255781203,-12836.517951504553,0.0030502006843599393,23.0,0.38375,4150.0,0.0006315506101938263,0.00010669197093722854
5048.542816882914,334.9279497710567,67.63967180483036,-13127.487466774335,0.0030227376428203427,24.0,0.38375,4150.0,0.0006547020818377602,0.00011133075228232546
5183.784709879457,324.5249723561809,65.51886686324688,-13407.212425300364,0.0029964268783932535,25.0,0.38375,4150.0,0.0006819813352476669,0.00011596953362742235
5319.215129757514,314.21949738443516,63.00423045633172,-13687.546780318131,0.0029696321316453334,26.0,0.38375,4150.0,0.0007045944005743001,0.00012060831497251923
5450.19378858796,305.14527046014115,61.14958586945752,-13954.821456478152,0.002944849495984874,27.0,0.38375,4150.0,0.0007316941852117732,0.00012524709631761612
5580.085279053536,296.19329877581043,59.21804477198102,-14219.514773994066,0.002919676863740414,28.0,0.38375,4150.0,0.0007537688442211056,0.00012988587766271303
5707.361577049476,287.82362174362106,57.370290789485445,-14478.67549334529,0.002895154289737513,29.0,0.38375,4150.0,0.000780689160086145,0.00013452465900780993
5831.376135328422,280.0942003846291,55.74738735732194,-14729.52840830914,0.002871752512167577,30.0,0.38375,4150.0,0.0008076094759511844,0.0001391634403529068
0.0,0.0,0.0,-2.1237246499294997,0.003785468355187927,0.0,0.42416666666666664,4250.0,0.0,
428.60669682706896,224.7506126901122,86.36790276154872,-1322.2919061391149,0.003719056644149756,1.0,0.42416666666666664,4250.0,3.2304379038047376e-05,4.638781345096894e-06
775.2696426350419,358.26926126542446,134.43036027536405,-2404.3347000008653,0.0036411225705395124,2.0,0.42416666666666664,4200.0,6.281407035175879e-05,9.277562690193787e-06
1073.102173974875,439.4725357949758,157.5759085773132,-3321.530098258758,0.0035891236613062494,3.0,0.42416666666666664,4200.0,9.206748025843503e-05,1.3916344035290682e-05
1339.1778211292237,488.3340497627441,166.4010627290291,-4119.648989275673,0.0035403693143044525,4.0,0.42416666666666664,4200.0,0.00012132089016511126,1.8555125380387575e-05
1582.9788256811992,516.170500525215,166.90003450148114,-4828.304035384826,0.003494273398494337,5.0,0.42416666666666664,4200.0,0.00014985642498205313,2.319390672548447e-05
1810.0780412076447,529.9007870269346,162.638215713201,-5467.553034543984,0.0034505116882205585,6.0,0.42416666666666664,4200.0,0.00017767408470926058,2.7832688070581364e-05
2024.4419052872345,533.9146230489708,155.5502554440105,-6052.315659404267,0.0034085879907008554,7.0,0.42416666666666664,4200.0,0.00020603015075376885,3.247146941567826e-05
2228.2412311364023,531.1751314307751,147.06578720750272,-6592.117914561262,0.0033684809399356207,8.0,0.42416666666666664,4200.0,0.00023402727925340988,3.711025076077515e-05
2423.15068660487,523.7626328281522,138.03882988911303,-7094.73429606689,0.003329986086995987,9.0,0.42416666666666664,4200.0,0.00026166547020818376,4.174903210587204e-05
2610.978480677305,513.073725300098,128.53945326343322,-7567.106185979079,0.0032928391021937982,10.0,0.42416666666666664,4200.0,0.0002889447236180905,4.638781345096894e-05
2792.415998386395,500.1088509081122,119.64980618656594,-8013.231192623862,0.003256904504347289,11.0,0.42416666666666664,4200.0,0.0003158650394831299,5.102659479606583e-05
2967.674156038343,485.73856837130427,112.03075884675961,-8435.571930269114,0.003222390974569944,12.0,0.42416666666666664,4200.0,0.0003424264178033022,5.566537614116273e-05
3138.171708546589,470.3612123423159,105.27532492541391,-8839.02268629198,0.003188778309804788,13.0,0.42416666666666664,4200.0,0.00036862885857860727,6.030415748625961e-05
3303.593428147848,454.61726109894965,99.34462018623265,-9224.00958682206,0.0031564756756516958,14.0,0.42416666666666664,4200.0,0.00039698492462311556,6.494293883135652e-05
3465.484817226036,438.4951461587434,93.91600637782179,-9595.310222968954,0.0031248290993229895,15.0,0.42416666666666664,4200.0,0.00042264895908111983,6.95817201764534e-05
3623.0179790413927,422.43905011681596,89.03992724274802,-9952.027506750135,0.0030801908542770658,16.0,0.42416666666666664,4150.0,0.000447954055994257,7.42205015215503e-05
3776.350370546102,406.8084374649251,84.85234577216846,-10294.441614421019,0.003051025908534643,17.0,0.42416666666666664,4150.0,0.0004759511844938981,7.885928286664719e-05
3926.203966872835,391.55362740607296,81.03147880660596,-10625.362752153196,0.0030225801001404545,18.0,0.42416666666666664,4150.0,0.0005007178750897344,8.349806421174408e-05
4073.5700963239183,376.6119830766389,77.31841551060833,-10949.343408611036,0.00299452301171856,19.0,0.42416666666666664,4150.0,0.0005285355348169418,8.813684555684099e-05
4217.91577580535,362.4831091665882,74.09781322740011,-11260.793416234053,0.0029674341354634145,20.0,0.42416666666666664,4150.0,0.0005527638190954774,9.277562690193788e-05
4358.614800505031,349.35824938575496,71.17685104175432,-11563.706854721539,0.002941144976917627,21.0,0.42416666666666664,4150.0,0.0005766331658291458,9.741440824703478e-05
4495.737471998569,337.23454916752036,68.50594878922296,-11856.955810468768,0.0029156427307570703,22.0,0.42416666666666664,4150.0,0.0006040918880114859,0.00010205318959213166
4632.540402834568,325.58274431653837,65.73075326098655,-12146.699225048731,0.0028901628500218905,23.0,0.42416666666666664,4150.0,0.0006315506101938263,0.00010669197093722854
4766.018772639213,314.88302413197187,63.32195869681699,-12427.44135943969,0.002865606982225989,24.0,0.42416666666666664,4150.0,0.0006547020818377602,0.00011133075228232546
4895.340512838626,305.1192028374789,61.343253365096864,-12697.435238443366,0.002842059854788637,25.0,0.42416666666666664,4150.0,0.0006819813352476669,0.00011596953362742235
5024.9451159442115,295.43474067302384,58.9902225402374,-12968.259552269163,0.0028180571006157524,26.0,0.42416666666666664,4150.0,0.0007045944005743001,0.00012060831497251923
5150.308818202145,286.90566981897456,57.25120689140939,-13226.545593220966,0.0027958319426441246,27.0,0.42416666666666664,4150.0,0.0007316941852117732,0.00012524709631761612
5274.734104540257,278.4963060987214,55.43583147986455,-13482.599170624104,0.0027732410982479246,28.0,0.42416666666666664,4150.0,0.0007537688442211056,0.00012988587766271303
5396.707959990512,270.6369689856146,53.713505736387404,-13733.573994747734,0.0027512134826959047,29.0,0.42416666666666664,4150.0,0.000780689160086145,0.00013452465900780993
5515.606082639523,263.3666080440949,52.18831099266568,-13976.50040492999,0.0027301708331108378,30.0,0.42416666666666664,4150.0,0.0008076094759511844,0.0001391634403529068
0.0,0.0,0.0,-2.1237246499294997,0.003506997731021188,0.0,0.4645833333333333,4250.0,0.0,
397.5985072401346,208.43489104716858,80.08971279212282,-1226.9183815247889,0.003450063184112491,1.0,0.4645833333333333,4250.0,3.2304379038047376e-05,4.638781345096894e-06
719.7955244446006,332.47221395618345,124.72680808936184,-2233.2273491986853,0.0033815605735966355,2.0,0.4645833333333333,4200.0,6.281407035175879e-05,9.277562690193787e-06
997.135422065101,408.0862515434084,146.28381818577373,-3088.234038517061,0.0033367968644497075,3.0,0.4645833333333333,4200.0,9.206748025843503e-05,1.3916344035290682e-05
1245.3511480588609,453.73799944437815,154.56239210660513,-3833.8960177599292,0.003294747614811759,4.0,0.4645833333333333,4200.0,0.00012132089016511126,1.8555125380387575e-05
1473.1698416813285,479.890895197997,155.10653358686778,-4497.380153610815,0.0032549205180283196,5.0,0.4645833333333333,4200.0,0.00014985642498205313,2.319390672548447e-05
1685.7098938130894,492.9370005107578,151.22117544710628,-5097.091650208327,0.0032170457024330535,6.0,0.4645833333333333,4200.0,0.00017767408470926058,2.7832688070581364e-05
1886.6180693538133,496.9479342790306,144.69252627516158,-5646.746832273457,0.0031807022973726136,7.0,0.4645833333333333,4200.0,0.00020603015075376885,3.247146941567826e-05
2077.87631716326,494.65588479618435,136.85415485197467,-6155.070487577475,0.0031458790824859867,8.0,0.4645833333333333,4200.0,0.00023402727925340988,3.711025076077515e-05
2261.0151620392157,488.00595263310174,128.49553778985788,-6629.190554422763,0.003112405201010439,9.0,0.4645833333333333,4200.0,0.00026166547020818376,4.174903210587204e-05
