CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
6732.20225598134,10.098513349855175,1.8338494924229918,-15954.810237762875,0.003410732524294237,18.0,0.2220833333333333,4150.0,0.0005685570710696339,3.214285714285715e-05
7010.3680523169005,9.57740258433795,1.7617093827731545,-16484.943812681864,0.003349963911000221,19.0,0.2220833333333333,4150.0,0.0006001435750179469,3.392857142857144e-05
7282.858397626827,9.106245646007082,1.6895931637911004,-17000.88614441856,0.0032912621335453567,20.0,0.2220833333333333,4150.0,0.0006317300789662599,3.5714285714285724e-05
7549.7512705609015,8.661516716740987,1.585718105546521,-17501.889068087286,0.003234818706134816,21.0,0.2220833333333333,4150.0,0.0006633165829145729,3.750000000000001e-05
7810.587712714523,8.27075548446478,1.5009727211056327,-17988.973537929014,0.003180560555208575,22.0,0.2220833333333333,4150.0,0.0006949030868628859,3.928571428571429e-05
8066.760873903669,7.92659026725675,1.4637905442508525,-18465.479490453727,0.0031197422667534292,23.0,0.2220833333333333,4100.0,0.0007223618090452261,4.1071428571428604e-05
8317.824792283154,7.608163387505102,1.41539025581871,-18929.165113032497,0.0030694369932849097,24.0,0.2220833333333333,4100.0,0.0007537688442211055,4.285714285714286e-05
8563.063532531134,7.301610916885219,1.3539741120679283,-19380.300382611524,0.0030209408315194203,25.0,0.2220833333333333,4100.0,0.000785175879396985,4.464285714285715e-05
8804.891808433618,6.99845984817873,1.275702245258676,-19824.569760435625,0.0029735478017963424,26.0,0.2220833333333333,4100.0,0.0008165829145728642,4.642857142857143e-05
9041.567411157015,6.748211544491361,1.2210693643832038,-20255.014400457694,0.0029281206422931746,27.0,0.2220833333333333,4100.0,0.0008479899497487437,4.8214285714285716e-05
9273.077219795165,6.52619963764149,1.2104172081850137,-20675.147982753326,0.002884314769599097,28.0,0.2220833333333333,4100.0,0.0008793969849246232,5.0000000000000016e-05
9500.953251605639,6.289935118380462,1.1642879682519889,-21086.63944111662,0.0028417853506337953,29.0,0.2220833333333333,4100.0,0.0009108040201005025,5.1785714285714296e-05
9725.026013214863,6.096027084132175,1.1344965212426374,-21490.830251878593,0.0028003012089895464,30.0,0.2220833333333333,4100.0,0.0009422110552763818,5.357142857142858e-05
0.0,0.0,0.0,-2.1237246499294997,0.0049206783217141305,0.0,0.2625,4250.0,0.0,
568.6468786823147,71.15172533569061,22.006662087630406,-1724.0401062116216,0.004755354003893938,1.0,0.2625,4200.0,3.266331658291457e-05,1.7857142857142859e-06
1055.273801362464,75.20799691675305,13.798499088680506,-3157.280917266413,0.004629556725726886,2.0,0.2625,4200.0,6.496769562096195e-05,3.5714285714285718e-06
1496.417625253704,56.12080619052508,9.608762775972975,-4395.334106361064,0.004511592092176998,3.0,0.2625,4200.0,9.691313711414214e-05,5.357142857142858e-06
1908.6383939636569,42.30999660059079,7.41116733347775,-5494.147757048988,0.004400362998110554,4.0,0.2625,4200.0,0.0001292175161521895,7.1428571428571436e-06
2300.503417610246,33.937163139750396,5.993456863513299,-6489.311477137708,0.00429499520059338,5.0,0.2625,4200.0,0.00016062455132806892,8.928571428571431e-06
2676.4534662062692,28.360200880564864,5.0589521344814115,-7403.732301034623,0.004195202339531422,6.0,0.2625,4200.0,0.0001927494615936827,1.0714285714285716e-05
3039.432122928434,24.36076520036462,4.381068618733994,-8253.939834768586,0.0041003812940773356,7.0,0.2625,4200.0,0.0002248743718592965,1.2500000000000004e-05
3391.2893335140543,21.347310864857455,3.8598017017551056,-9052.314124667442,0.0040099319630339195,8.0,0.2625,4200.0,0.00025556353194544146,1.4285714285714287e-05
3733.2055792983124,18.985537557079816,3.424033273904993,-9806.713744180568,0.0039236789916395854,9.0,0.2625,4200.0,0.00028750897343862166,1.6071428571428575e-05
4065.878630980519,17.105593398390138,3.1117540513945703,-10523.304194522265,0.0038260266991169333,10.0,0.2625,4150.0,0.00031945441493180186,1.7857142857142862e-05
4390.129478603596,15.53994985622254,2.8051102575320717,-11207.692941815658,0.0037481654277753736,11.0,0.2625,4150.0,0.000351399856424982,1.9642857142857145e-05
4706.386142242863,14.274132297448247,2.6128842099193883,-11863.400865891745,0.0036738340221303873,12.0,0.2625,4150.0,0.00038119167264895906,2.142857142857143e-05
5015.133660328059,13.174246870431974,2.4033967449316775,-12493.742925520994,0.003602427175188409,13.0,0.2625,4150.0,0.0004129576453697056,2.3214285714285715e-05
5316.699427591405,12.2512199834526,2.248591745169098,-13101.241692937481,0.003534050197575131,14.0,0.2625,4150.0,0.00044472361809045225,2.5000000000000008e-05
5611.664718277559,11.42608054121444,2.087169502006456,-13688.416872009577,0.003468108303488093,15.0,0.2625,4150.0,0.00047648959081119876,2.678571428571429e-05
5899.961122609617,10.719294425817358,1.9751968793725643,-14256.718590003205,0.003404855446273774,16.0,0.2625,4150.0,0.0005082555635319454,2.8571428571428574e-05
6181.848902597833,10.095348556559745,1.8571475322209894,-14806.816468258512,0.003344249793265146,17.0,0.2625,4150.0,0.0005369705671213208,3.035714285714286e-05
6457.911929423252,9.534648936730102,1.7322183890009184,-15340.426151906693,0.003285655093589234,18.0,0.2625,4150.0,0.0005685570710696339,3.214285714285715e-05
6728.000380870697,9.042006666356226,1.6643600874980002,-15859.19295952162,0.003229348464775011,19.0,0.2625,4150.0,0.0006001435750179469,3.392857142857144e-05
6992.77364967885,8.597069789133469,1.596033705025753,-16364.523026391471,0.003174881181376028,20.0,0.2625,4150.0,0.0006317300789662599,3.5714285714285724e-05
7252.276195107098,8.177075608957564,1.4977537875116531,-16855.69166264293,0.0031224386514702037,21.0,0.2625,4150.0,0.0006633165829145729,3.750000000000001e-05
7506.05429245716,7.808015584684444,1.4179740137491033,-17333.524965993885,0.0030719596577091085,22.0,0.2625,4150.0,0.0006949030868628859,3.928571428571429e-05
7755.453984881766,7.482792422146389,1.382542454169401,-17801.181568527834,0.0030230143421263395,23.0,0.2625,4150.0,0.0007223618090452261,4.1071428571428604e-05
8000.020196672771,7.1819314567483685,1.3370117932883538,-18256.72650451587,0.0029677763798641233,24.0,0.2625,4100.0,0.0007537688442211055,4.285714285714286e-05
8239.053147747378,6.892312450228564,1.2787161884926295,-18700.256371246018,0.002922507569338051,25.0,0.2625,4100.0,0.000785175879396985,4.464285714285715e-05
8474.900003362933,6.605832256681436,1.2050155578056632,-19137.397903171164,0.0028782191925783383,26.0,0.2625,4100.0,0.0008165829145728642,4.642857142857143e-05
8705.833822392438,6.3698970630932115,1.1531005907451883,-19561.13839077935,0.0028357200972518558,27.0,0.2625,4100.0,0.0008479899497487437,4.8214285714285716e-05
8931.837167627536,6.1598832736527696,1.143125109877652,-19974.959377244668,0.002794692852019369,28.0,0.2625,4100.0,0.0008793969849246232,5.0000000000000016e-05
9154.403058517666,5.936544570757279,1.0997105477140654,-20380.59859217701,0.002754821581304751,29.0,0.2625,4100.0,0.0009108040201005025,5.1785714285714296e-05
9373.370371717385,5.753663641158892,1.071190978872328,-20779.171700131985,0.002715892289345271,30.0,0.2625,4100.0,0.0009422110552763818,5.357142857142858e-05
0.0,0.0,0.0,-2.1237246499294997,0.004633601406116193,0.0,0.30291666666666667,4250.0,0.0,
536.4102593131751,67.06747183214463,20.740395531338205,-1626.4439003650332,0.004510921251329623,1.0,0.30291666666666667,4250.0,3.266331658291457e-05,1.7857142857142859e-06
996.7355694855788,70.92403852447801,13.003510871839143,-2982.9019432200803,0.004373662814907389,2.0,0.30291666666666667,4200.0,6.496769562096195e-05,3.5714285714285718e-06
1415.1229612775428,52.917338710087755,9.054260854105925,-4158.283053896754,0.004268513978821481,3.0,0.30291666666666667,4200.0,9.691313711414214e-05,5.357142857142858e-06
1806.9931226658537,39.87865382355725,6.982999920350663,-5204.52350721565,0.004169090509385201,4.0,0.30291666666666667,4200.0,0.0001292175161521895,7.1428571428571436e-06
2180.286438682889,31.979379039479515,5.646775485557035,-6154.65093560228,0.004074654142283377,5.0,0.30291666666666667,4200.0,0.00016062455132806892,8.928571428571431e-06
2539.08420726728,26.719202239910377,4.76601276125545,-7029.876164356101,0.003984984738148147,6.0,0.30291666666666667,4200.0,0.0001927494615936827,1.0714285714285716e-05
2886.0837082012567,22.94812431289368,4.127254175742871,-7845.515399941221,0.0038995738498795495,7.0,0.30291666666666667,4200.0,0.0002248743718592965,1.2500000000000004e-05
3222.9704991351036,20.106630919211998,3.6363010473639323,-8613.059583221446,0.003817908806654457,8.0,0.30291666666666667,4200.0,0.00025556353194544146,1.4285714285714287e-05
3550.8025179812007,17.880018533081024,3.2255801398665533,-9339.72711701542,0.0037398574480046916,9.0,0.30291666666666667,4200.0,0.00028750897343862166,1.6071428571428575e-05
3870.186189397952,16.108301955233625,2.9312561143692846,-10031.206088482126,0.0036652844665179376,10.0,0.30291666666666667,4200.0,0.00031945441493180186,1.7857142857142862e-05
4181.864895091607,14.63248219747307,2.642542431887098,-10692.584357966705,0.0035794711569289176,11.0,0.30291666666666667,4150.0,0.000351399856424982,1.9642857142857145e-05
4486.2017787416125,13.440044622142011,2.461342572608753,-11327.365900615478,0.003511804734680246,12.0,0.30291666666666667,4150.0,0.00038119167264895906,2.142857142857143e-05
4783.632589972637,12.40335321511871,2.263856366161649,-11938.449943211388,0.0034466784251818016,13.0,0.30291666666666667,4150.0,0.0004129576453697056,2.3214285714285715e-05
5074.435492749295,11.534189398323468,2.1181617944150397,-12528.155855711637,0.0033841993744916994,14.0,0.30291666666666667,4150.0,0.00044472361809045225,2.5000000000000008e-05
5359.153307973011,10.756535979345646,1.9657736739600933,-13098.865450053789,0.0033238413176234897,15.0,0.30291666666666667,4150.0,0.00047648959081119876,2.678571428571429e-05
5637.683287265287,10.090756593787331,1.8602818969941841,-13651.857162958957,0.0032658441700169445,16.0,0.30291666666666667,4150.0,0.0005082555635319454,2.8571428571428574e-05
5910.244299237622,9.503539855236806,1.7490544320548325,-14187.695852821918,0.00321018321511049,17.0,0.30291666666666667,4150.0,0.0005369705671213208,3.035714285714286e-05
6177.401587884233,8.975171185734713,1.6313385267387044,-14708.101649384174,0.003156286998231139,18.0,0.30291666666666667,4150.0,0.0005685570710696339,3.214285714285715e-05
6438.976600907278,8.51085125002457,1.5676993120362428,-15214.453480965043,0.0031044139490582472,19.0,0.30291666666666667,4150.0,0.0006001435750179469,3.392857142857144e-05
6695.599565296258,8.091940028191773,1.5031575264833057,-15708.151150386366,0.0030541636105415413,20.0,0.30291666666666667,4150.0,0.0006317300789662599,3.5714285714285724e-05
6947.2863250558485,7.696499862188058,1.4104497856789906,-16188.493657221632,0.0030057138110254856,21.0,0.30291666666666667,4150.0,0.0006633165829145729,3.750000000000001e-05
7193.588965095523,7.348986220646669,1.3355693755893687,-16656.121324991,0.0029590136708049345,22.0,0.30291666666666667,4150.0,0.0006949030868628859,3.928571428571429e-05
7435.804421120717,7.042591006106454,1.3019104715757062,-17114.145452841418,0.002913671507646454,23.0,0.30291666666666667,4150.0,0.0007223618090452261,4.1071428571428604e-05
7673.470732040652,6.759184977005799,1.2592076470954954,-17560.67215448014,0.002869821247782311,24.0,0.30291666666666667,4150.0,0.0007537688442211055,4.285714285714286e-05
7905.901691336761,6.4863900971476625,1.2040410924435503,-17995.58300253441,0.002827488266596422,25.0,0.30291666666666667,4150.0,0.000785175879396985,4.464285714285715e-05
8135.378655048534,6.216482776131949,1.1348521965933231,-18424.70453456314,0.002778619937506969,26.0,0.30291666666666667,4100.0,0.0008165829145728642,4.642857142857143e-05
8360.186954513494,5.994707384191594,1.0856696648441486,-18840.926103161648,0.002739074428826752,27.0,0.30291666666666667,4100.0,0.0008479899497487437,4.8214285714285716e-05
8580.311228292889,5.796646797291957,1.0763566891950067,-19247.64817490522,0.0027008547050133697,28.0,0.30291666666666667,4100.0,0.0008793969849246232,5.0000000000000016e-05
8797.19812259286,5.586659680654839,1.0356192043560621,-19646.66669265424,0.0026636735222175965,29.0,0.30291666666666667,4100.0,0.0009108040201005025,5.1785714285714296e-05
9010.698417834756,5.414201832403331,1.0084047036551387,-20038.881822237083,0.0026273331210141413,30.0,0.30291666666666667,4100.0,0.0009422110552763818,5.357142857142858e-05
0.0,0.0,0.0,-2.1237246499294997,0.004348733086841965,0.0,0.3433333333333333,4250.0,0.0,
504.30611194912683,63.00581387244794,19.481580503647972,-1529.2657422351986,0.0042407580681215135,1.0,0.3433333333333333,4250.0,3.266331658291457e-05,1.7857142857142859e-06
938.2845820996469,66.65819098363353,12.213303879527379,-2808.6886175592736,0.004118019296582006,2.0,0.3433333333333333,4200.0,6.496769562096195e-05,3.5714285714285718e-06
1333.7538394968226,49.72868143339733,8.503193383380891,-3920.7773147842745,0.004024925035355821,3.0,0.3433333333333333,4200.0,9.691313711414214e-05,5.357142857142858e-06
1705.023313759436,37.460331937148865,6.557544713459582,-4913.565963811525,0.003936654854322163,4.0,0.3433333333333333,4200.0,0.0001292175161521895,7.1428571428571436e-06
2059.4339879709573,30.032929200494216,5.302349704073246,-5817.605962735244,0.0038525891443431715,5.0,0.3433333333333333,4200.0,0.00016062455132806892,8.928571428571431e-06
2400.722721146618,25.08827125043123,4.475012899741144,-6652.471064499099,0.003772562783283412,6.0,0.3433333333333333,4200.0,0.0001927494615936827,1.0714285714285716e-05
2731.3502765112007,21.544500639953476,3.875135997211043,-7432.303726591133,0.003696150122859974,7.0,0.3433333333333333,4200.0,0.0002248743718592965,1.2500000000000004e-05
3052.8472804443004,18.87418914372594,3.414282048115428,-8167.732447355236,0.003622916042524158,8.0,0.3433333333333333,4200.0,0.00025556353194544146,1.4285714285714287e-05
3366.1554386460352,16.782078355852878,3.028465118007237,-8865.358759677598,0.003552764463935636,9.0,0.3433333333333333,4200.0,0.00028750897343862166,1.6071428571428575e-05
3671.7960336648634,15.117979742446753,2.751992243429333,-9530.422406399193,0.003485592528133253,10.0,0.3433333333333333,4200.0,0.00031945441493180186,1.7857142857142862e-05
3970.438652539307,13.73152608594877,2.481070349790493,-10167.554436934763,0.0034210294224513217,11.0,0.3433333333333333,4200.0,0.000351399856424982,1.9642857142857145e-05
4262.382996569534,12.612021205209809,2.310836271844992,-10779.998497123372,0.0033458855552848856,12.0,0.3433333333333333,4150.0,0.00038119167264895906,2.142857142857143e-05
4548.021654174163,11.638217224856076,2.1252872810858285,-11370.531675756516,0.003286884495252532,13.0,0.3433333333333333,4150.0,0.0004129576453697056,2.3214285714285715e-05
4827.584192824638,10.822530630732007,1.98862579985706,-11941.173106002847,0.003230174770358271,14.0,0.3433333333333333,4150.0,0.00044472361809045225,2.5000000000000008e-05
5101.573330750609,10.092108993130891,1.8452490148680782,-12494.166023450824,0.0031752935412798357,15.0,0.3433333333333333,4150.0,0.00047648959081119876,2.678571428571429e-05
5369.859376741324,9.467073668241875,1.7461956736415496,-13030.624133491787,0.0031224655284259567,16.0,0.3433333333333333,4150.0,0.0005082555635319454,2.8571428571428574e-05
5632.623246116748,8.916283158757935,1.6417464369344512,-13551.011073920978,0.0030716804247092853,17.0,0.3433333333333333,4150.0,0.0005369705671213208,3.035714285714286e-05
5890.401868305915,8.420064695692732,1.531199184329737,-14057.042061332846,0.0030224285316779744,18.0,0.3433333333333333,4150.0,0.0005685570710696339,3.214285714285715e-05
6142.9955740465975,7.983919747624907,1.471717092911947,-14549.842384941141,0.0029749488732160856,19.0,0.3433333333333333,4150.0,0.0006001435750179469,3.392857142857144e-05
6391.008108361103,7.590840406295582,1.410954809945654,-15030.799040030783,0.0029288864823840853,20.0,0.3433333333333333,4150.0,0.0006317300789662599,3.5714285714285724e-05
6634.424401964606,7.219773869350384,1.3237965456776215,-15499.233704757527,0.0028844107903293996,21.0,0.3433333333333333,4150.0,0.0006633165829145729,3.750000000000001e-05
6872.803545222866,6.893652011103679,1.2537500820510439,-15955.610520853399,0.002841479821055947,22.0,0.3433333333333333,4150.0,0.0006949030868628859,3.928571428571429e-05
7107.38973167768,6.605970215750507,1.2218854983857534,-16402.9824358095,0.0027997394850446887,23.0,0.3433333333333333,4150.0,0.0007223618090452261,4.1071428571428604e-05
7337.720654676124,6.339907939556277,1.181969237285366,-16839.559031996185,0.0027593197566303305,24.0,0.3433333333333333,4150.0,0.0007537688442211055,4.285714285714286e-05
7563.12009034563,6.083827639213733,1.1299401438868568,-17265.037359921203,0.0027202508554567796,25.0,0.3433333333333333,4150.0,0.000785175879396985,4.464285714285715e-05
7785.803566866001,5.830394624583361,1.065204245507402,-17685.082868189478,0.002681932107576459,26.0,0.3433333333333333,4150.0,0.0008165829145728642,4.642857142857143e-05
8004.070472952687,5.622627416938803,1.0187684769832916,-18092.79829252384,0.0026450801380195426,27.0,0.3433333333333333,4150.0,0.0008479899497487437,4.8214285714285716e-05
8217.909422267421,5.436474046887729,1.0101039370658362,-18491.517992260204,0.0026025178882786086,28.0,0.3433333333333333,4100.0,0.0008793969849246232,5.0000000000000016e-05
8428.718819544702,5.239711372870314,0.9720064289245623,-18883.059624319038,0.0025680533219813732,29.0,0.3433333333333333,4100.0,0.0009108040201005025,5.1785714285714296e-05
8636.35754216832,5.0776258985557945,0.9461296840910302,-19268.087934645708,0.0025343316488034544,30.0,0.3433333333333333,4100.0,0.0009422110552763818,5.357142857142858e-05
0.0,0.0,0.0,-2.1237246499294997,0.00406603461378394,0.0,0.38375,4250.0,0.0,
472.33265367097556,58.965544991943325,18.2301783920163,-1432.4757982031952,0.003971715475323231,1.0,0.38375,4250.0,3.266331658291457e-05,1.7857142857142859e-06
879.9204008121285,62.41154828116017,11.42780381261691,-2634.640504068302,0.003862626338775167,2.0,0.38375,4200.0,6.496769562096195e-05,3.5714285714285718e-06
1252.3057305669777,46.554858666622636,7.955531700223405,-3682.81952130649,0.003780829793561896,3.0,0.38375,4200.0,9.691313711414214e-05,5.357142857142858e-06
1602.724009607471,35.05505474545071,6.134759077987266,-4621.275351399519,0.00370305804811042,4.0,0.38375,4200.0,0.0001292175161521895,7.1428571428571436e-06
1937.9374447118876,28.097818336190116,4.960146013789088,-5478.165996147174,0.0036287948004534425,5.0,0.38375,4200.0,0.00016062455132806892,8.928571428571431e-06
2261.3524352985783,23.46737678973214,4.185927774715024,-6271.486693099934,0.0035579197555330798,6.0,0.38375,4200.0,0.0001927494615936827,1.0714285714285716e-05
2575.2066205716683,20.149834053146385,3.6246922606093506,-7014.245607161385,0.003490079481248266,7.0,0.38375,4200.0,0.0002248743718592965,1.2500000000000004e-05
2880.880834386828,17.649917140162437,3.1937253318126007,-7716.235437853,0.003424907322152586,8.0,0.38375,4200.0,0.00025556353194544146,1.4285714285714287e-05
3179.209872824139,15.691662080660038,2.832670579924251,-8383.464830600045,0.0033623366850399454,9.0,0.38375,4200.0,0.00028750897343862166,1.6071428571428575e-05
3470.636064372437,14.134611862136426,2.5739461754965616,-9020.740028571672,0.0033022917119613273,10.0,0.38375,4200.0,0.00031945441493180186,1.7857142857142862e-05
3755.75640920141,12.83709017787741,2.320679327062542,-9632.313008276753,0.0032444574295351176,11.0,0.38375,4200.0,0.000351399856424982,1.9642857142857145e-05
4034.8139687583516,11.79007031674306,2.1613513401202176,-10221.04683281984,0.0031889099116555754,12.0,0.38375,4200.0,0.00038119167264895906,2.142857142857143e-05
4308.161187882263,10.878823052504602,1.9876763016500327,-10789.585912369359,0.0031229140141203642,13.0,0.38375,4150.0,0.0004129576453697056,2.3214285714285715e-05
4575.978357903482,10.116228945607855,1.859971507245033,-11339.812782017056,0.003071827727595061,14.0,0.38375,4150.0,0.00044472361809045225,2.5000000000000008e-05
4838.732915339865,9.432783253352444,1.7255835407175788,-11873.75457339907,0.0030222997761622243,15.0,0.38375,4150.0,0.00047648959081119876,2.678571428571429e-05
5096.266017500478,8.848229167569414,1.6329267351932177,-12392.367898283374,0.0029745386266437084,16.0,0.38375,4150.0,0.0005082555635319454,2.8571428571428574e-05
5348.727061575731,8.33356365672937,1.5352126545167153,-12896.020384644333,0.0029285454556132852,17.0,0.38375,4150.0,0.0005369705671213208,3.035714285714286e-05
5596.62605056901,7.86931366956721,1.4317898880734956,-13386.412610709696,0.0028838691875488144,18.0,0.38375,4150.0,0.0005685570710696339,3.214285714285715e-05
5839.74273390012,7.461536226411735,1.3764037109395315,-13864.42920741465,0.0028407293876212825,19.0,0.38375,4150.0,0.0006001435750179469,3.392857142857144e-05
6078.646388469938,7.093754600741252,1.3194159694025287,-14331.438797473216,0.002798813245489545,20.0,0.38375,4150.0,0.0006317300789662599,3.5714285714285724e-05
6313.301540167842,6.746881679694269,1.2377847357662546,-14786.785802913626,0.0027582808860664543,21.0,0.38375,4150.0,0.0006633165829145729,3.750000000000001e-05
6543.2737857131615,6.441997250725448,1.1725076260345415,-15230.766290662708,0.002719098624640446,22.0,0.38375,4150.0,0.0006949030868628859,3.928571428571429e-05
6769.750958811996,6.172913943338675,1.1424586536225256,-15666.366341744899,0.002680948270493583,23.0,0.38375,4150.0,0.0007223618090452261,4.1071428571428604e-05
6992.273569003908,5.924084045771054,1.1052881987794219,-16091.897348884624,0.002643954877286741,24.0,0.38375,4150.0,0.0007537688442211055,4.285714285714286e-05
7210.178668181137,5.68460858627742,1.0564048690448378,-16506.88427438176,0.0026081520516291275,25.0,0.38375,4150.0,0.000785175879396985,4.464285714285715e-05
7425.605223595943,5.447550770578822,0.9960639889740135,-16916.87953136034,0.002572992113831582,26.0,0.38375,4150.0,0.0008165829145728642,4.642857142857143e-05
7636.881981304622,5.253641825812584,0.9523891103914888,-17315.248255968858,0.002539134947420865,27.0,0.38375,4150.0,0.0008479899497487437,4.8214285714285716e-05
7843.991031800735,5.079348631407801,0.9443590420355539,-17704.912245932734,0.0025063517496539916,28.0,0.38375,4150.0,0.0008793969849246232,5.0000000000000016e-05
8048.288208310928,4.895674850833382,0.9088649057820767,-18087.89265664081,0.00247436936601346,29.0,0.38375,4150.0,0.0009108040201005025,5.1785714285714296e-05
8249.632700915712,4.743919873824154,0.8843581000626425,-18464.75625332228,0.0024365688703743994,30.0,0.38375,4100.0,0.0009422110552763818,5.357142857142858e-05
0.0,0.0,0.0,-2.1237246499294997,0.003785468355187927,0.0,0.42416666666666664,4250.0,0.0,
440.48816651293004,54.94747583906924,16.98566753478383,-1336.0696688837706,0.0037037808188015416,1.0,0.42416666666666664,4250.0,3.266331658291457e-05,1.7857142857142859e-06
821.6420949714671,58.18529949999378,10.646967472811662,-2460.757220622836,0.00360748423807254,2.0,0.42416666666666664,4200.0,6.496769562096195e-05,3.5714285714285718e-06
1170.7797467953133,43.39582034278002,7.411224604008005,-3444.4125138719537,0.00353623293186859,3.0,0.42416666666666664,4200.0,9.691313711414214e-05,5.357142857142858e-06
1500.09464083864,32.66279367968737,5.714629707854777,-4327.652114197284,0.0034683024859176277,4.0,0.42416666666666664,4200.0,0.0001292175161521895,7.1428571428571436e-06
1815.7887563767724,26.174054969402903,4.620137719892125,-5136.321250628527,0.003403266129135113,5.0,0.42416666666666664,4200.0,0.00016062455132806892,8.928571428571431e-06
2120.9575853463416,21.856558307797357,3.898733139081325,-5886.893740168569,0.0033410394577592316,6.0,0.42416666666666664,4200.0,0.0001927494615936827,1.0714285714285716e-05
2417.625609918539,18.76418190214446,3.3759016099767822,-6591.2826352112825,0.003281331604497108,7.0,0.42416666666666664,4200.0,0.0002248743718592965,1.2500000000000004e-05
2707.031455109114,16.433867637964752,2.974611952465318,-7258.4715594629815,0.0032238361256161758,8.0,0.42416666666666664,4200.0,0.00025556353194544146,1.4285714285714287e-05
2989.9101032470176,14.608792493225177,2.63817928468809,-7893.9008021833215,0.003168510045260675,9.0,0.42416666666666664,4200.0,0.00028750897343862166,1.6071428571428575e-05
3266.630568363839,13.158175077910894,2.397102001386568,-8501.958328523375,0.0031152995637262065,10.0,0.42416666666666664,4200.0,0.00031945441493180186,1.7857142857142862e-05
3537.7220402085763,11.94914780007514,2.161355011351694,-9086.528592595736,0.003063939396987892,11.0,0.42416666666666664,4200.0,0.000351399856424982,1.9642857142857145e-05
3803.3753740088787,10.974177848753307,2.0128741253906224,-9650.184893046258,0.003014506580202011,12.0,0.42416666666666664,4200.0,0.00038119167264895906,2.142857142857143e-05
4063.9027148285636,10.125154314959795,1.8510105356066116,-10195.301783107017,0.0029666687556852544,13.0,0.42416666666666664,4200.0,0.0004129576453697056,2.3214285714285715e-05
4319.444655670081,9.415269088660407,1.7321869452005505,-10723.57768026404,0.002909004641257803,14.0,0.42416666666666664,4150.0,0.00044472361809045225,2.5000000000000008e-05
4570.426537470034,8.778541943127962,1.6067655347960785,-11237.045394879562,0.002864688382571745,15.0,0.42416666666666664,4150.0,0.00047648959081119876,2.678571428571429e-05
4816.668897490788,8.234206143877184,1.52046386491849,-11736.409439892966,0.0028218744712232573,16.0,0.42416666666666664,4150.0,0.0005082555635319454,2.8571428571428574e-05
5058.289795399666,7.755366093017606,1.4294424363042528,-12221.947507736899,0.0027805728003304233,17.0,0.42416666666666664,4150.0,0.0005369705671213208,3.035714285714286e-05
5295.769566918055,7.322901893217555,1.3331004031930063,-12695.336177820362,0.002740387567429919,18.0,0.42416666666666664,4150.0,0.0005685570710696339,3.214285714285715e-05
5528.873256229315,6.943377808003959,1.2817496824898666,-13157.233932227558,0.002701518663349467,19.0,0.42416666666666664,4150.0,0.0006001435750179469,3.392857142857144e-05
5758.137689261921,6.600665905454879,1.2285316428150246,-13608.984121664143,0.002663692770277967,20.0,0.42416666666666664,4150.0,0.0006317300789662599,3.5714285714285724e-05
5983.503246895923,6.277806982026817,1.1524052389719923,-14049.955093010729,0.002627059469319043,21.0,0.42416666666666664,4150.0,0.0006633165829145729,3.750000000000001e-05
6204.547198234792,5.994005893885246,1.091833709971652,-14480.284111287801,0.0025915927440010476,22.0,0.42416666666666664,4150.0,0.0006949030868628859,3.928571428571429e-05
6422.399617760296,5.74340576178983,1.0636212656591104,-14902.88193608552,0.0025570084463806346,23.0,0.42416666666666664,4150.0,0.0007223618090452261,4.1071428571428604e-05
6636.601032413506,5.511696693158812,1.029156373535193,-15316.159250231583,0.0025234259408717947,24.0,0.42416666666666664,4150.0,0.0007537688442211055,4.285714285714286e-05
6846.5068818288755,5.288716163384593,0.9834269930109986,-15719.482981761656,0.0024908809689087263,25.0,0.42416666666666664,4150.0,0.000785175879396985,4.464285714285715e-05
7054.17588743407,5.067933921182304,0.9274239045342737,-16118.274436598986,0.0024588781439332384,26.0,0.42416666666666664,4150.0,0.0008165829145728642,4.642857142857143e-05
7257.96771619365,4.8877350177590495,0.8865238342730604,-16506.172297145058,0.0024280201277766425,27.0,0.42416666666666664,4150.0,0.0008479899497487437,4.8214285714285716e-05
7457.86244252858,4.725253919176965,0.8791143830476886,-16885.796555351073,0.0023981027073569673,28.0,0.42416666666666664,4150.0,0.0008793969849246232,5.0000000000000016e-05
7655.16749715149,4.554534754337679,0.8461875056845829,-17259.27232402398,0.00236888044610678,29.0,0.42416666666666664,4150.0,0.0009108040201005025,5.1785714285714296e-05
7849.747496735203,4.413067575297497,0.8230823159771748,-17626.90096502028,0.0023402505395018402,30.0,0.42416666666666664,4150.0,0.0009422110552763818,5.357142857142858e-05
0.0,0.0,0.0,-2.1237246499294997,0.003506997731021188,0.0,0.4645833333333333,4250.0,0.0,
408.7721868670579,50.95249448925573,15.748312607649407,-1240.0430629943876,0.0034369417458133215,1.0,0.4645833333333333,4250.0,3.266331658291457e-05,1.7857142857142859e-06
763.4465993440623,53.976446101015746,9.870742873352246,-2287.0384561744213,0.0033525933918875216,2.0,0.4645833333333333,4200.0,6.496769562096195e-05,3.5714285714285718e-06
1089.1715508980433,40.25157262972384,6.8702198045475225,-3205.55937294013,0.0032911392772531807,3.0,0.4645833333333333,4200.0,9.691313711414214e-05,5.357142857142858e-06
1397.1283793294717,30.283543516584587,5.297109850355295,-4032.6971735754923,0.0032323908558286934,4.0,0.4645833333333333,4200.0,0.0001292175161521895,7.1428571428571436e-06
