CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
7507.910764866198,3715.7854427951197,1185.2917487767256,-7502.751662218914,0.004792699178659032,20.0,0.2220833333333333,4150.0,0.0008901651112706389,0.00019996827991575138
7664.337362596957,3696.204967872343,1167.9109308771024,-7404.0384641784985,0.004733067303884123,21.0,0.2220833333333333,4150.0,0.0009271356783919598,0.00020996669391153898
7817.208949578453,3674.7364983827483,1151.2053859028822,-7313.15240419875,0.004675332335505467,22.0,0.2220833333333333,4150.0,0.0009633883704235462,0.0002199651079073265
7965.550659194968,3651.2647957141335,1140.3177362195966,-7222.480745469111,0.0046202921196194825,23.0,0.2220833333333333,4150.0,0.0009989231873653982,0.00022996352190311406
8107.431294058832,3625.4797980118765,1126.2581437349959,-7147.408259271455,0.004567126462893849,24.0,0.2220833333333333,4150.0,0.0010337401292175163,0.00023996193589890163
8247.03085845901,3598.572173383783,1110.2787011003074,-7058.402843806274,0.004514983888366509,25.0,0.2220833333333333,4150.0,0.0010678391959798995,0.0002499603498946892
8384.843434930379,3570.472588115257,1094.913176604437,-6991.724798515061,0.00446212767049064,26.0,0.2220833333333333,4150.0,0.0011012203876525483,0.0002599587638904768
8514.715561828672,3541.5028461814973,1084.568708700997,-6908.385178751763,0.004415407546259051,27.0,0.2220833333333333,4150.0,0.0011435750179468772,0.00026995717788626434
8647.120127886992,3511.994371538888,1065.915329068068,-6851.017253583879,0.0043669278120106216,28.0,0.2220833333333333,4150.0,0.0011758793969849247,0.00027995559188205197
8771.104800071675,3481.7484883793254,1057.6409093032291,-6772.384690756204,0.00432258006970314,29.0,0.2220833333333333,4150.0,0.0012074659009332375,0.0002899540058778395
8895.54852757496,3450.8980880758704,1042.179418504458,-6715.266827440384,0.004277245041984073,30.0,0.2220833333333333,4150.0,0.0012383345297918161,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.007046551486701917,0.0,0.2625,4300.0,0.0,
1413.470148099972,1264.1274943918042,670.9937652029819,-3790.9033697302293,0.0067054942616756805,1.0,0.2625,4300.0,6.460875807609475e-05,9.998413995787567e-06
2277.1439082538586,1961.3798698605756,994.5255423588367,-5766.807060271065,0.006476529794937272,2.0,0.2625,4300.0,0.00012132089016511126,1.9996827991575134e-05
2898.1455168917546,2406.403096822344,1158.0194812727693,-6885.904377980776,0.0062508675251923395,3.0,0.2625,4250.0,0.00017444364680545583,2.9995241987362704e-05
3388.7077322129435,2714.855480481327,1242.0342542860906,-7542.113104699041,0.006090051095263349,4.0,0.2625,4250.0,0.00022541277817659725,3.999365598315027e-05
3799.064187968054,2939.1661227603468,1286.8661632091437,-7926.546208954773,0.005946942884448382,5.0,0.2625,4250.0,0.0002745872218234027,4.9992069978937845e-05
4155.61256597853,3107.1881116162012,1306.3760629593917,-8141.039247714834,0.005818208005017529,6.0,0.2625,4250.0,0.00032089016511127063,5.999048397472541e-05
4473.692087721045,3235.304038893387,1312.1281115226539,-8249.101636402862,0.005699542741743478,7.0,0.2625,4250.0,0.00036683417085427134,6.998889797051299e-05
4762.601130068815,3333.646649008038,1309.3641501625932,-8286.419093589015,0.005559289511974851,8.0,0.2625,4200.0,0.00041062455132806887,7.998731196630054e-05
5028.242086006276,3408.9527395999967,1301.148344275595,-8274.968486170976,0.005458612313687804,9.0,0.2625,4200.0,0.000455491744436468,8.998572596208812e-05
5276.597240262128,3466.749507971528,1288.8333809865858,-8236.678417084244,0.005363234577287557,10.0,0.2625,4200.0,0.0004989231873653984,9.998413995787569e-05
5508.66566046298,3509.6759101659527,1275.1674200346042,-8175.379769017411,0.005275104776913302,11.0,0.2625,4200.0,0.0005409188801148599,0.00010998255395366325
5727.267715194833,3540.802183335307,1260.2647672942217,-8096.505120047383,0.00519191800390895,12.0,0.2625,4200.0,0.0005814788226848528,0.00011998096794945082
5935.612891579216,3562.414563890857,1242.7089080807946,-8012.940944532456,0.005112544338938193,13.0,0.2625,4200.0,0.0006206030150753768,0.0001299793819452384
6134.332060671715,3576.162632259646,1225.4624108521275,-7924.262252701927,0.005036981487380079,14.0,0.2625,4200.0,0.0006633165829145729,0.00013997779594102598
6322.128790950011,3582.308234393188,1210.6951369638143,-7828.870939632237,0.004966947923360006,15.0,0.2625,4200.0,0.0006999282124910266,0.0001499762099368135
6504.568564196802,3583.3423200087072,1194.5279448106753,-7741.291538158024,0.004897683136247261,16.0,0.2625,4200.0,0.0007408470926058865,0.00015997462393260107
6679.230461627939,3578.8683600890017,1180.2984352747496,-7657.962334215255,0.0048309215293440635,17.0,0.2625,4200.0,0.0007810480976310121,0.00016997303792838867
6847.623630233794,3571.168714802023,1162.2596156620154,-7558.7566455854685,0.004745502074898413,18.0,0.2625,4150.0,0.0008140703517587939,0.00017997145192417624
7009.6568393625885,3558.8695750476654,1148.6755103157627,-7474.037004395024,0.004685053512020999,19.0,0.2625,4150.0,0.0008524766690595837,0.0001899698659199638
7167.698961404825,3544.235595050209,1132.4490564641596,-7390.800670104167,0.004627177384542615,20.0,0.2625,4150.0,0.0008901651112706389,0.00019996827991575138
7319.284061473526,3526.6646281992976,1116.2374656345858,-7306.855928680612,0.0045724038891062115,21.0,0.2625,4150.0,0.0009271356783919598,0.00020996669391153898
7467.481416485311,3507.183040087148,1100.6458723947376,-7230.885355379971,0.004519319589199574,22.0,0.2625,4150.0,0.0009633883704235462,0.0002199651079073265
7611.346571925428,3485.7357359512416,1090.618448574386,-7153.773046375332,0.004468671163578754,23.0,0.2625,4150.0,0.0009989231873653982,0.00022996352190311406
7749.019554067146,3462.092410371277,1077.5081856904364,-7092.223626247287,0.0044196887382190585,24.0,0.2625,4150.0,0.0010337401292175163,0.00023996193589890163
7884.575386200514,3437.3070619680466,1062.5349939999144,-7015.86707151102,0.004371618868634617,25.0,0.2625,4150.0,0.0010678391959798995,0.0002499603498946892
8018.464580724186,3411.424157572748,1048.1384499640662,-6960.82378860368,0.004322862480631673,26.0,0.2625,4150.0,0.0011012203876525483,0.0002599587638904768
8144.649478168887,3384.5572103836616,1038.5159663785328,-6890.024310061854,0.004279696960200622,27.0,0.2625,4150.0,0.0011435750179468772,0.00026995717788626434
8273.343484787203,3357.166696886692,1020.9198224296531,-6843.120935784951,0.004234883618810526,28.0,0.2625,4150.0,0.0011758793969849247,0.00027995559188205197
8393.887978740237,3329.0782594131106,1013.2650046281282,-6776.461384909802,0.0041938757842174485,29.0,0.2625,4150.0,0.0012074659009332375,0.0002899540058778395
8514.9554955771,3300.334960525158,998.6968369318779,-6728.900472903762,0.004151897718048162,30.0,0.2625,4150.0,0.0012383345297918161,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.006627228684539537,0.0,0.30291666666666667,4300.0,0.0,
1330.9388991562619,1190.12851966954,631.613890777327,-3578.2167938645725,0.00632612572865618,1.0,0.30291666666666667,4300.0,6.460875807609475e-05,9.998413995787567e-06
2146.205507615419,1848.091390609746,936.9336830225016,-5456.946796798678,0.006123209496399555,2.0,0.30291666666666667,4300.0,0.00012132089016511126,1.9996827991575134e-05
2734.0480270984594,2269.308280262785,1091.9633091258656,-6530.891420122629,0.005920122625627711,3.0,0.30291666666666667,4250.0,0.00017444364680545583,2.9995241987362704e-05
3199.624316686497,2562.2070994637515,1172.2452789264855,-7169.214378920755,0.005776844701443684,4.0,0.30291666666666667,4250.0,0.00022541277817659725,3.999365598315027e-05
3589.962984527138,2775.9382999218997,1215.6166913543962,-7550.953803150485,0.0056490580014506905,5.0,0.30291666666666667,4250.0,0.0002745872218234027,4.9992069978937845e-05
3929.7680890848924,2936.5922815301155,1235.0502074701567,-7771.80782942324,0.005533869823431899,6.0,0.30291666666666667,4250.0,0.00032089016511127063,5.999048397472541e-05
4233.438223062831,3059.596385425448,1241.4390190352085,-7891.540957250254,0.0054274927923748505,7.0,0.30291666666666667,4250.0,0.00036683417085427134,6.998889797051299e-05
4509.646191894343,3154.427586008072,1239.710840093854,-7943.617065197264,0.005329535145113889,8.0,0.30291666666666667,4250.0,0.00041062455132806887,7.998731196630054e-05
4763.946962734881,3227.4176004554183,1232.7563535738643,-7949.0199546530785,0.005208856766558052,9.0,0.30291666666666667,4200.0,0.000455491744436468,8.998572596208812e-05
5001.988952377649,3283.832984150253,1221.86843279038,-7928.4799674501555,0.005122946131549252,10.0,0.30291666666666667,4200.0,0.0004989231873653984,9.998413995787569e-05
5224.627420710445,3326.0585576020235,1209.6348338824448,-7885.282418788294,0.005043438649009326,11.0,0.30291666666666667,4200.0,0.0005409188801148599,0.00010998255395366325
5434.545846524525,3357.081607372372,1196.1705972608545,-7825.0316798177955,0.004968291628040411,12.0,0.30291666666666667,4200.0,0.0005814788226848528,0.00011998096794945082
5634.794243943579,3379.043022447467,1180.1328652176462,-7759.764136297796,0.004896483363554401,13.0,0.30291666666666667,4200.0,0.0006206030150753768,0.0001299793819452384
5825.94028587882,3393.4515920811996,1164.3375163139601,-7688.69535685872,0.004828046641941469,14.0,0.30291666666666667,4200.0,0.0006633165829145729,0.00013997779594102598
6006.6932552642,3400.6056382662096,1150.863396983994,-7610.876126166593,0.004764529329586801,15.0,0.30291666666666667,4200.0,0.0006999282124910266,0.0001499762099368135
6182.437510466872,3402.8425800653667,1136.0213341201586,-7540.238293564929,0.00470164398138196,16.0,0.30291666666666667,4200.0,0.0007408470926058865,0.00015997462393260107
6350.828233511618,3399.85478131892,1122.9908159512022,-7473.132177208536,0.004640954037834377,17.0,0.30291666666666667,4200.0,0.0007810480976310121,0.00016997303792838867
6513.195948460898,3393.659064077627,1106.2698947981262,-7390.603288108199,0.004585038017936791,18.0,0.30291666666666667,4200.0,0.0008140703517587939,0.00017997145192417624
6669.5947496256695,3383.132502579327,1093.785074206198,-7321.027960553263,0.004529529142030244,19.0,0.30291666666666667,4200.0,0.0008524766690595837,0.0001899698659199638
6822.203348387298,3370.2831691936767,1078.7470331275376,-7252.323635980414,0.0044763531244632945,20.0,0.30291666666666667,4200.0,0.0008901651112706389,0.00019996827991575138
6968.635527033255,3354.6324693922547,1063.692982368512,-7182.533490663947,0.004403704680131647,21.0,0.30291666666666667,4150.0,0.0009271356783919598,0.00020996669391153898
7111.866648283137,3337.067099997488,1049.1951374589237,-7120.856756206296,0.00435520523189869,22.0,0.30291666666666667,4150.0,0.0009633883704235462,0.0002199651079073265
7250.960385652239,3317.628498850477,1040.0152792365568,-7056.788691712027,0.0043088921713564715,23.0,0.30291666666666667,4150.0,0.0009989231873653982,0.00022996352190311406
7384.147595730716,3296.0136106058562,1027.8366005199753,-7008.2140445603145,0.004264049420906417,24.0,0.30291666666666667,4150.0,0.0010337401292175163,0.00023996193589890163
7515.366858782484,3273.2888774478206,1013.8676945658948,-6944.093383316518,0.004220013464093747,25.0,0.30291666666666667,4150.0,0.0010678391959798995,0.0002499603498946892
7645.047913859437,3249.56571724098,1000.4322469341695,-6900.266157509344,0.004175322669315901,26.0,0.30291666666666667,4150.0,0.0011012203876525483,0.0002599587638904768
7767.278344043383,3224.7568426771395,991.5224209332074,-6841.614495786285,0.004135692664092212,27.0,0.30291666666666667,4150.0,0.0011435750179468772,0.00026995717788626434
7891.990516538997,3199.504124898229,974.9840273690136,-6804.832128116199,0.004094529849554466,28.0,0.30291666666666667,4150.0,0.0011758793969849247,0.00027995559188205197
8008.840077459091,3173.474553023771,967.9371260560524,-6749.78104129211,0.004056848302686269,29.0,0.30291666666666667,4150.0,0.0012074659009332375,0.0002899540058778395
8126.270110083284,3146.805091843334,954.2634675432619,-6711.528759389752,0.004018222636453501,30.0,0.30291666666666667,4150.0,0.0012383345297918161,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.006212221346887208,0.0,0.3433333333333333,4300.0,0.0,
1249.041094484714,1116.7191831810808,592.5589723068101,-3366.096967062229,0.005948148089516263,1.0,0.3433333333333333,4300.0,6.460875807609475e-05,9.998413995787567e-06
2015.99960760749,1735.4929048999477,879.7038500206273,-5146.157287038266,0.005769521607290114,2.0,0.3433333333333333,4300.0,0.00012132089016511126,1.9996827991575134e-05
2570.5374727974768,2132.7945040663467,1026.191146122463,-6172.875294959798,0.005587737361469686,3.0,0.3433333333333333,4250.0,0.00017444364680545583,2.9995241987362704e-05
3010.863352637093,2409.941905249294,1102.6220277586715,-6791.102969955493,0.0054609550282334884,4.0,0.3433333333333333,4250.0,0.00022541277817659725,3.999365598315027e-05
3380.8602886696453,2612.8599413585534,1144.404325644426,-7167.9751389523735,0.005347631776745022,5.0,0.3433333333333333,4250.0,0.0002745872218234027,4.9992069978937845e-05
3703.567691062677,2765.9035613716446,1163.6422877758105,-7393.117565799759,0.005245275014545847,6.0,0.3433333333333333,4250.0,0.00032089016511127063,5.999048397472541e-05
3992.4574120366215,2883.5536222582464,1170.5573306992712,-7522.56776961813,0.005150573716283794,7.0,0.3433333333333333,4250.0,0.00036683417085427134,6.998889797051299e-05
4255.589847750118,2974.6422150495996,1169.766995414757,-7587.773236621419,0.005063214255197251,8.0,0.3433333333333333,4250.0,0.00041062455132806887,7.998731196630054e-05
4498.1712708450095,3045.095030359051,1163.9852786392294,-7608.159553352634,0.004981472745460568,9.0,0.3433333333333333,4250.0,0.000455491744436468,8.998572596208812e-05
4725.518916192266,3099.9164780218875,1154.4451569271394,-7603.743611046164,0.0048764810232759526,10.0,0.3433333333333333,4200.0,0.0004989231873653984,9.998413995787569e-05
4938.355940681461,3141.249276065576,1143.5745156598507,-7577.196420618253,0.004805254224123501,11.0,0.3433333333333333,4200.0,0.0005409188801148599,0.00010998255395366325
5139.220653274336,3171.9865324926795,1131.4892613443951,-7534.206660922326,0.004737846071078122,12.0,0.3433333333333333,4200.0,0.0005814788226848528,0.00011998096794945082
5331.008023133332,3194.126857995578,1116.9181245256661,-7485.972447769513,0.004673338526413325,13.0,0.3433333333333333,4200.0,0.0006206030150753768,0.0001299793819452384
5514.222436986179,3209.0409706642686,1102.5278926057504,-7431.363902973208,0.004611791478450284,14.0,0.3433333333333333,4200.0,0.0006633165829145729,0.00013997779594102598
5687.58580756479,3217.0592942372605,1090.3041070747222,-7370.04377822722,0.004554589641670703,15.0,0.3433333333333333,4200.0,0.0006999282124910266,0.0001499762099368135
5856.285818297594,3220.3652778288492,1076.7472099743438,-7315.320829138982,0.004497898130999177,16.0,0.3433333333333333,4200.0,0.0007408470926058865,0.00015997462393260107
6018.059791741874,3218.735109138328,1064.88201541183,-7263.487385198707,0.004443116480599907,17.0,0.3433333333333333,4200.0,0.0007810480976310121,0.00016997303792838867
6174.0761448872445,3213.935607495467,1049.4546363260172,-7196.822422142002,0.004392593479041702,18.0,0.3433333333333333,4200.0,0.0008140703517587939,0.00017997145192417624
6324.506093216055,3205.071103060544,1038.0421552017135,-7141.724212085697,0.004342381914026514,19.0,0.3433333333333333,4200.0,0.0008524766690595837,0.0001899698659199638
6471.357951282211,3193.911195069328,1024.1675147173328,-7086.954129185928,0.004294229561338906,20.0,0.3433333333333333,4200.0,0.0008901651112706389,0.00019996827991575138
6612.323486906608,3180.0914843380347,1010.2552430715878,-7030.525532545551,0.004248584956598408,21.0,0.3433333333333333,4200.0,0.0009271356783919598,0.00020996669391153898
6750.273516489008,3164.3606559339555,996.8364291801779,-6982.316050018875,0.004203975568037609,22.0,0.3433333333333333,4200.0,0.0009633883704235462,0.0002199651079073265
6884.2925927560345,3146.868029400799,988.4843022926841,-6930.584688130839,0.004161650833284335,23.0,0.3433333333333333,4200.0,0.0009989231873653982,0.00022996352190311406
7012.703161975626,3127.2083569743163,977.2241284900798,-6894.3364530418185,0.004099919534069656,24.0,0.3433333333333333,4150.0,0.0010337401292175163,0.00023996193589890163
7139.287816568438,3106.5178784115847,964.249097723269,-6841.966982731727,0.0040598634487202575,25.0,0.3433333333333333,4150.0,0.0010678391959798995,0.0002499603498946892
7264.466780858096,3084.8592589589734,951.7636856726475,-6808.8637913751445,0.004019187226023238,26.0,0.3433333333333333,4150.0,0.0011012203876525483,0.0002599587638904768
7382.4616299786785,3062.058845121975,943.5571535544245,-6761.893689526572,0.003983059893774333,27.0,0.3433333333333333,4150.0,0.0011435750179468772,0.00026995717788626434
7502.904749444874,3038.9071671771485,928.0766047616853,-6734.816994517161,0.003945516089156554,28.0,0.3433333333333333,4150.0,0.0011758793969849247,0.00027995559188205197
7615.7980290322785,3014.888290011112,921.6214752290493,-6690.94218342891,0.00391113331214489,29.0,0.3433333333333333,4150.0,0.0012074659009332375,0.0002899540058778395
7729.307006192025,2990.2567418493218,908.8457577623963,-6661.676808568955,0.0038758428555777935,30.0,0.3433333333333333,4150.0,0.0012383345297918161,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.005801430571791282,0.0,0.38375,4300.0,0.0,
1167.767685464368,1043.8911754350154,553.8229174127285,-3154.5486995479005,0.005571560480019353,1.0,0.38375,4300.0,6.460875807609475e-05,9.998413995787567e-06
1886.5207883201545,1623.5792118687625,822.8381319677121,-4834.484756334321,0.005415503468652705,2.0,0.38375,4300.0,0.00012132089016511126,1.9996827991575134e-05
2407.6171360073363,1996.8641547727343,960.7053494369095,-5811.966608506307,0.0052863959964027695,3.0,0.38375,4300.0,0.00017444364680545583,2.9995241987362704e-05
2822.435734725612,2258.0690299290804,1033.1701499380833,-6407.877264078888,0.005142438568020206,4.0,0.38375,4250.0,0.00022541277817659725,3.999365598315027e-05
3171.7723393594783,2449.9451162433984,1073.2379047324353,-6777.711887444406,0.005042716019804708,5.0,0.38375,4250.0,0.0002745872218234027,4.9992069978937845e-05
3477.0331274088217,2595.15364074125,1092.1614121689297,-7005.058574378105,0.004952465396914938,6.0,0.38375,4250.0,0.00032089016511127063,5.999048397472541e-05
3750.7720403915246,2707.1958119811966,1099.4897604728142,-7142.250043486187,0.004868813188142215,7.0,0.38375,4250.0,0.00036683417085427134,6.998889797051299e-05
4000.45395862061,2794.310585995587,1099.5370644429117,-7218.723540563929,0.004791512698190108,8.0,0.38375,4250.0,0.00041062455132806887,7.998731196630054e-05
4230.937247372048,2862.0070098776396,1094.84009600818,-7252.563575908549,0.004719070163347842,9.0,0.38375,4250.0,0.000455491744436468,8.998572596208812e-05
4447.207834237269,2915.0223363976083,1086.567631285386,-7262.505453536352,0.004650182686451776,10.0,0.38375,4250.0,0.0004989231873653984,9.998413995787569e-05
4649.867423985334,2955.289294006406,1076.9887256075688,-7251.012833668508,0.004560508459703607,11.0,0.38375,4200.0,0.0005409188801148599,0.00010998255395366325
4841.306169178712,2985.535370634925,1066.2183128189588,-7223.861261323749,0.004500517860375609,12.0,0.38375,4200.0,0.0005814788226848528,0.00011998096794945082
5024.2588887016145,3007.6796002491897,1053.058377822666,-7191.332383013352,0.004443025504818096,13.0,0.38375,4200.0,0.0006206030150753768,0.0001299793819452384
5199.176224047665,3022.9408293275956,1040.0244491819387,-7151.969982845956,0.004388110965192723,14.0,0.38375,4200.0,0.0006633165829145729,0.00013997779594102598
5364.7970547066725,3031.6780506784708,1029.0075055904117,-7106.008136774355,0.00433700342663518,15.0,0.38375,4200.0,0.0006999282124910266,0.0001499762099368135
5526.0965529884725,3035.917128273436,1016.6996560553557,-7066.100849370283,0.0042862996054512095,16.0,0.38375,4200.0,0.0007408470926058865,0.00015997462393260107
5680.898724191975,3035.5113820841784,1005.9599820910246,-7028.515331787305,0.0042372421624795546,17.0,0.38375,4200.0,0.0007810480976310121,0.00016997303792838867
5830.225283115202,3031.994312441557,991.7961511890351,-6976.7504682420695,0.004191953158837686,18.0,0.38375,4200.0,0.0008140703517587939,0.00017997145192417624
5974.348058807396,3024.680789496981,981.4281332464824,-6935.241126492467,0.0041468924689046,19.0,0.38375,4200.0,0.0008524766690595837,0.0001899698659199638
6115.104282538448,3015.1075982933667,968.694404145168,-6893.584159054124,0.0041036347073217265,20.0,0.38375,4200.0,0.0008901651112706389,0.00019996827991575138
6250.278343379778,3003.024267084498,955.9036242457249,-6849.890516228341,0.004062586707152273,21.0,0.38375,4200.0,0.0009271356783919598,0.00020996669391153898
6382.629144528894,2989.0477599519413,943.5457059179706,-6814.500243679424,0.004022427599886236,22.0,0.38375,4200.0,0.0009633883704235462,0.0002199651079073265
6511.256838476166,2973.4199590447743,935.9980354055226,-6774.572240108515,0.003984295227626132,23.0,0.38375,4200.0,0.0009989231873653982,0.00022996352190311406
6634.581863083198,2955.646802125655,925.6427773176296,-6749.190645319293,0.003947159141838009,24.0,0.38375,4200.0,0.0010337401292175163,0.00023996193589890163
6756.223110145398,2936.9530786630658,913.6500847849035,-6708.587960638972,0.003910659637518215,25.0,0.38375,4200.0,0.0010678391959798995,0.0002499603498946892
6876.59315119196,2917.2667289488613,902.1012438718486,-6685.532698767987,0.0038737430141842083,26.0,0.38375,4200.0,0.0011012203876525483,0.0002599587638904768
6990.058163682651,2896.4295217327603,894.5913895884072,-6649.588928438243,0.003840609755974096,27.0,0.38375,4200.0,0.0011435750179468772,0.00026995717788626434
7105.934527707254,2875.316840572222,880.1629306390118,-6631.723030430068,0.003787484603551998,28.0,0.38375,4150.0,0.0011758793969849247,0.00027995559188205197
7214.5881765098,2853.264863548358,874.2950416048654,-6598.511746644894,0.003756360056944205,29.0,0.38375,4150.0,0.0012074659009332375,0.0002899540058778395
7323.890247892526,2830.699803081447,862.4063076719308,-6577.840369982703,0.0037243715094226206,30.0,0.38375,4150.0,0.0012383345297918161,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.005394761022132862,0.0,0.42416666666666664,4300.0,0.0,
1087.1075340015352,971.6341074982147,515.4010779141992,-2943.576351270225,0.005196361624474196,1.0,0.42416666666666664,4300.0,6.460875807609475e-05,9.998413995787567e-06
1757.7652750415582,1512.3471389072918,766.3314882877545,-4521.974154424919,0.005061191234681621,2.0,0.42416666666666664,4300.0,0.00012132089016511126,1.9996827991575134e-05
2245.2904994384457,1861.521692030242,895.5099884637162,-5448.333051566813,0.004949058589137492,3.0,0.42416666666666664,4300.0,0.00017444364680545583,2.9995241987362704e-05
2634.353155649231,2106.6008862684125,963.8943582519506,-6019.634888196051,0.004821351503478412,4.0,0.42416666666666664,4250.0,0.00022541277817659725,3.999365598315027e-05
2962.716648288786,2287.211886710601,1002.1248066580364,-6380.266019473558,0.004734363107585112,5.0,0.42416666666666664,4250.0,0.0002745872218234027,4.9992069978937845e-05
3250.1869699630997,2424.352776925288,1020.6135814394304,-6607.723097649461,0.004655483987039388,6.0,0.42416666666666664,4250.0,0.00032089016511127063,5.999048397472541e-05
3508.4076714728135,2530.5494570870005,1028.2452236329532,-6750.658612392377,0.004582241382175808,7.0,0.42416666666666664,4250.0,0.00036683417085427134,6.998889797051299e-05
3744.26337999046,2613.459403133492,1029.0279865745654,-6836.507009980094,0.004514444855689301,8.0,0.42416666666666664,4250.0,0.00041062455132806887,7.998731196630054e-05
3962.2692062493325,2678.1809040244557,1025.3225675930332,-6882.022159944499,0.004450810979234486,9.0,0.42416666666666664,4250.0,0.000455491744436468,8.998572596208812e-05
4167.076556765488,2729.176696620655,1018.2378309991849,-6904.814123577773,0.004390208291569788,10.0,0.42416666666666664,4250.0,0.0004989231873653984,9.998413995787569e-05
4359.179425359833,2768.1903443820343,1009.8781309064336,-6906.821574866168,0.004333903023853369,11.0,0.42416666666666664,4250.0,0.0005409188801148599,0.00010998255395366325
4540.817202848927,2797.7529387284185,1000.3560546433155,-6893.85625848081,0.004280349568109089,12.0,0.42416666666666664,4250.0,0.0005814788226848528,0.00011998096794945082
4714.559722596416,2819.7258821711434,988.5512002826208,-6875.622274661204,0.004205463901838909,13.0,0.42416666666666664,4200.0,0.0006206030150753768,0.0001299793819452384
4880.80600923958,2835.171760043202,976.8255820665283,-6850.227781866241,0.004156903925025616,14.0,0.42416666666666664,4200.0,0.0006633165829145729,0.00013997779594102598
5038.31951065306,2844.473458526485,966.9662807310085,-6818.414043998775,0.004111649226390699,15.0,0.42416666666666664,4200.0,0.0006999282124910266,0.0001499762099368135
5191.854607430374,2849.504466193743,955.8643353192562,-6792.151730342819,0.0040667056585163746,16.0,0.42416666666666664,4200.0,0.0007408470926058865,0.00015997462393260107
5339.326786170929,2850.191418663381,946.2121743635377,-6767.713031348096,0.00402316734265949,17.0,0.42416666666666664,4200.0,0.0007810480976310121,0.00016997303792838867
5481.613195419449,2847.837464013882,933.2806036441557,-6729.806349300932,0.0039829333503121475,18.0,0.42416666666666664,4200.0,0.0008140703517587939,0.00017997145192417624
5619.076386261258,2841.9567729715127,923.9270172969251,-6700.920939267104,0.003942856983471316,19.0,0.42416666666666664,4200.0,0.0008524766690595837,0.0001899698659199638
5753.394452650276,2833.868182442479,912.3075061110451,-6671.480572661043,0.003904344025634556,20.0,0.42416666666666664,4200.0,0.0008901651112706389,0.00019996827991575138
5882.4389347589,2823.4206808888507,900.6150515091584,-6639.686597613021,0.0038677607641938246,21.0,0.42416666666666664,4200.0,0.0009271356783919598,0.00020996669391153898
6008.855226139127,2811.109628636193,889.3005189081285,-6616.252435740382,0.003831931893313977,22.0,0.42416666666666664,4200.0,0.0009633883704235462,0.0002199651079073265
6131.765481914727,2797.2625032699293,882.5330541818226,-6587.389356241685,0.003797883887144757,23.0,0.42416666666666664,4200.0,0.0009989231873653982,0.00022996352190311406
6249.687462674668,2781.304675449959,873.0656556365699,-6572.046122211264,0.0037646852312036684,24.0,0.42416666666666664,4200.0,0.0010337401292175163,0.00023996193589890163
6366.064026359715,2764.5333367610656,862.043208576649,-6542.826442642159,0.0037320345207448955,25.0,0.42416666666666664,4200.0,0.0010678391959798995,0.0002499603498946892
6481.301743362988,2746.752972913401,851.4170786869565,-6529.2939504235765,0.0036989907297010284,26.0,0.42416666666666664,4200.0,0.0011012203876525483,0.0002599587638904768
6589.934026343592,2727.883058080025,844.597630992134,-6503.862656337413,0.003669285806539259,27.0,0.42416666666666664,4200.0,0.0011435750179468772,0.00026995717788626434
6700.929227616179,2708.6899644692953,831.2105226486403,-6494.559322046334,0.003638686512408364,28.0,0.42416666666666664,4200.0,0.0011758793969849247,0.00027995559188205197
6805.048021047862,2688.5581503588587,825.9163552716066,-6471.319931256272,0.0036103706379706727,29.0,0.42416666666666664,4200.0,0.0012074659009332375,0.0002899540058778395
6909.8420371973025,2668.010243430861,814.9094902746764,-6458.681210442541,0.0035815367475017955,30.0,0.42416666666666664,4200.0,0.0012383345297918161,0.000299952419873627
0.0,0.0,0.0,-2.628212131370674,0.004992120802317674,0.0,0.4645833333333333,4300.0,0.0,
1007.0542987734033,899.9419448894263,477.2923292761657,-2733.1838845453894,0.004822549845171723,1.0,0.4645833333333333,4300.0,6.460875807609475e-05,9.998413995787567e-06
1629.7292829712642,1401.7939204738034,710.186753996417,-4208.668797534949,0.004706620093363247,2.0,0.4645833333333333,4300.0,0.00012132089016511126,1.9996827991575134e-05
2083.5617949380335,1726.7716310817207,830.6066542956049,-5081.934453596732,0.0046101925897615624,3.0,0.4645833333333333,4300.0,0.00017444364680545583,2.9995241987362704e-05
2446.626979032227,1955.5488348208248,894.8016891520365,-5626.472852435574,0.0044977497617383864,4.0,0.4645833333333333,4250.0,0.00022541277817659725,3.999365598315027e-05
2753.711436090571,2124.678255305808,931.0729097568415,-5975.739830350867,0.004422625969522298,5.0,0.4645833333333333,4250.0,0.0002745872218234027,4.9992069978937845e-05
3023.0499937278,2253.520682387979,949.0077772166405,-6201.205230826308,0.004354375379922914,6.0,0.4645833333333333,4250.0,0.00032089016511127063,5.999048397472541e-05
3265.3894855106596,2353.639805074713,956.8320183567556,-6347.86788933989,0.004290890625237441,7.0,0.4645833333333333,4250.0,0.00036683417085427134,6.998889797051299e-05
3487.0464040602683,2432.116720631152,958.248640971573,-6441.168052780238,0.004232027943790294,8.0,0.4645833333333333,4250.0,0.00041062455132806887,7.998731196630054e-05
