CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
6811.575655741388,25.24154684290515,0.6921223118382653,-16394.70695781315,0.0033505318751828363,19.0,0.2220833333333333,4150.0,0.0006410624551328068,6.784952270868556e-05
7061.707922714557,24.04898626769438,0.6905761145829268,-16890.32358794068,0.0032940988702427555,20.0,0.2220833333333333,4150.0,0.0006748025843503231,7.142055021966901e-05
7304.466534159613,22.882687348086485,0.6412068131962967,-17367.6430180236,0.0032398348897455923,21.0,0.2220833333333333,4150.0,0.0007085427135678392,7.499157773065246e-05
7540.487804587683,21.917165138556935,0.6252186271850719,-17828.797496270752,0.003188183838932341,22.0,0.2220833333333333,4150.0,0.0007383345297918161,7.85626052416359e-05
7773.418367906623,20.991016283680302,0.6044556769699057,-18283.598691426072,0.0031286232161638495,23.0,0.2220833333333333,4100.0,0.0007718951902368987,8.213363275261937e-05
7999.250491291224,20.068296647523002,0.5570392193211198,-18719.47077095847,0.0030805934030688196,24.0,0.2220833333333333,4100.0,0.0008054558506819813,8.57046602636028e-05
8219.377441291022,19.336224579286558,0.554349502061277,-19144.50772631063,0.0030345600085623058,25.0,0.2220833333333333,4100.0,0.0008390165111270638,8.927568777458627e-05
8436.419430754895,18.550539312046325,0.5266981778565257,-19562.43785724131,0.0029888407617568976,26.0,0.2220833333333333,4100.0,0.0008725771715721463,9.28467152855697e-05
8647.360047486538,17.93124177005188,0.508075163803224,-19963.98843455607,0.002945955783597975,27.0,0.2220833333333333,4100.0,0.0009061378320172289,9.641774279655316e-05
8853.679429179729,17.284472481080712,0.5048667556351489,-20358.038770063395,0.0029037961929523678,28.0,0.2220833333333333,4100.0,0.0009346733668341709,9.998877030753662e-05
9055.743650919,16.715329993141133,0.46343006447840923,-20742.198119041554,0.002863270077108447,29.0,0.2220833333333333,4100.0,0.0009680545585068198,0.00010355979781852005
9253.365268847474,16.151318039429167,0.4438485403966404,-21115.12176043186,0.0028239795655576644,30.0,0.2220833333333333,4100.0,0.0010014357501794686,0.0001071308253295035
0.0,0.0,0.0,-2.1237246499294997,0.0049206783217141305,0.0,0.2625,4250.0,0.0,
571.886370239551,104.59224783002225,6.642127858118705,-1728.4174511408492,0.004748254143574051,1.0,0.2625,4200.0,3.481694185211773e-05,3.57102751098345e-06
1063.812277468181,132.48082136892432,4.481034318888743,-3170.7064354419344,0.004617591193082346,2.0,0.2625,4200.0,6.927494615936826e-05,7.1420550219669e-06
1509.1127004103114,125.99375202176596,3.3910024510650434,-4418.793352654357,0.004496383980411426,3.0,0.2625,4200.0,0.0001039124192390524,1.071308253295035e-05
1923.2422736441094,105.22837956468706,2.7046419155987262,-5526.961684295813,0.004383003679194805,4.0,0.2625,4200.0,0.00013783201722900214,1.42841100439338e-05
2314.2879241111577,85.88842557114232,2.2657931827931903,-6529.388487339194,0.004276596027835164,5.0,0.2625,4200.0,0.00017229002153625267,1.7855137554917253e-05
2686.8942666252456,72.48099432029605,1.9448258811303223,-7449.209854100503,0.004176304870859319,6.0,0.2625,4200.0,0.00020567121320890164,2.14261650659007e-05
3044.2027217877812,62.66977703016138,1.714244540962627,-8302.51165182118,0.0040815157739709455,7.0,0.2625,4200.0,0.0002399497487437186,2.4997192576884155e-05
3387.972001018643,55.154867621095356,1.4954267695179273,-9101.014154313743,0.003991599943019975,8.0,0.2625,4200.0,0.00027279253409906673,2.85682200878676e-05
3719.596363293653,49.26768496646953,1.3536465925413717,-9853.04245205778,0.003906310114703099,9.0,0.2625,4200.0,0.0003068916008614501,3.2139247598851054e-05
4040.067616539028,44.57498528611884,1.2289732317030369,-10564.363644096411,0.0038100886510320587,10.0,0.2625,4150.0,0.00034099066762383344,3.5710275109834506e-05
4350.246300491964,40.70585952332356,1.1453884359659414,-11241.539867972766,0.0037338265213209283,11.0,0.2625,4150.0,0.00037508973438621677,3.928130262081795e-05
4651.290081224095,37.40840312831613,1.0437051909456572,-11888.01910941099,0.003660947363031518,12.0,0.2625,4150.0,0.00040703517587939697,4.28523301318014e-05
4943.648065647801,34.618542688422956,0.983871189845832,-12508.000928990143,0.0035912787171389427,13.0,0.2625,4150.0,0.00044095477386934666,4.642335764278485e-05
5227.344772845611,32.21997421428127,0.9125359833967306,-13101.857677351007,0.0035247540620460954,14.0,0.2625,4150.0,0.00047487437185929647,4.999438515376831e-05
5502.991326073891,30.121437238355966,0.8444064761013083,-13673.980113707345,0.003460935255933473,15.0,0.2625,4150.0,0.0005087939698492462,5.356541266475175e-05
5772.286205683835,28.254340306777813,0.8005797350051752,-14226.999873528664,0.0033994358818126512,16.0,0.2625,4150.0,0.0005427135678391959,5.71364401757352e-05
6033.347172936131,26.618938230001525,0.7250879463211597,-14758.972265106466,0.0033407652783945326,17.0,0.2625,4150.0,0.0005735821966977745,6.070746768671865e-05
6287.6282681346775,25.206985487604207,0.7306065767878069,-15271.759872020055,0.003284707716696047,18.0,0.2625,4150.0,0.0006073223259152907,6.427849519770211e-05
6536.284078676676,23.876890256823486,0.6551706768023824,-15771.044451602356,0.0032302390521634938,19.0,0.2625,4150.0,0.0006410624551328068,6.784952270868556e-05
6779.318602382209,22.747417375079905,0.6539001847601355,-16256.335662897203,0.0031779003112373766,20.0,0.2625,4150.0,0.0006748025843503231,7.142055021966901e-05
7015.355737845686,21.64294846850179,0.6068958014375293,-16724.212517617692,0.0031275148725152324,21.0,0.2625,4150.0,0.0007085427135678392,7.499157773065246e-05
7244.968871753476,20.73046004282892,0.5919757174059236,-17176.559336755767,0.0030794928411196198,22.0,0.2625,4150.0,0.0007383345297918161,7.85626052416359e-05
7471.745144222374,19.852337184728704,0.5725635799206253,-17622.9032598235,0.0030321485954761507,23.0,0.2625,4150.0,0.0007718951902368987,8.213363275261937e-05
7691.712074959386,18.980257026394735,0.5273386801068372,-18051.01962716932,0.002978665701703473,24.0,0.2625,4100.0,0.0008054558506819813,8.57046602636028e-05
7906.241877533115,18.288063216699676,0.5249257992116879,-18468.811821536437,0.002935729298189763,25.0,0.2625,4100.0,0.0008390165111270638,8.927568777458627e-05
8117.922024975487,17.542410229825737,0.49832694623158746,-18879.903621475074,0.002893045224310438,26.0,0.2625,4100.0,0.0008725771715721463,9.28467152855697e-05
8323.704214543362,16.95637601079564,0.4808710690973673,-19275.12853256755,0.0028529618518144647,27.0,0.2625,4100.0,0.0009061378320172289,9.641774279655316e-05
8525.110648125848,16.344173569841633,0.4779428471774981,-19663.245995725927,0.0028135217384160304,28.0,0.2625,4100.0,0.0009346733668341709,9.998877030753662e-05
8722.448411077621,15.805720609256749,0.4389860389581807,-20041.809803929566,0.002775568535278895,29.0,0.2625,4100.0,0.0009680545585068198,0.00010355979781852005
8915.536940314058,15.271717357571346,0.41995293347074847,-20409.538131338857,0.002738743800103936,30.0,0.2625,4100.0,0.0010014357501794686,0.0001071308253295035
0.0,0.0,0.0,-2.1237246499294997,0.004633601406116193,0.0,0.30291666666666667,4250.0,0.0,
539.5180273325275,98.61055635924912,6.263097754878594,-1630.699712315618,0.004504526613854871,1.0,0.30291666666666667,4250.0,3.481694185211773e-05,3.57102751098345e-06
1004.9423542681137,125.00345252655666,4.227755907210287,-2995.9674930649126,0.004363019341027945,2.0,0.30291666666666667,4200.0,6.927494615936826e-05,7.1420550219669e-06
1427.3556193419704,118.9605927554365,3.200061401741676,-4181.129695753778,0.004254953892352565,3.0,0.30291666666666667,4200.0,0.0001039124192390524,1.071308253295035e-05
1821.115080497832,99.39686564227421,2.5528310173686353,-5236.506510678133,0.004153579091652752,4.0,0.30291666666666667,4200.0,0.00013783201722900214,1.42841100439338e-05
2193.689855327625,81.10843207531204,2.139075597500439,-6193.743835170208,0.004058181894033598,5.0,0.30291666666666667,4200.0,0.00017229002153625267,1.7855137554917253e-05
2549.350354049309,68.4327296627679,1.836210367045549,-7074.266205350315,0.00396803804965978,6.0,0.30291666666666667,4200.0,0.00020567121320890164,2.14261650659007e-05
2890.9755721543547,59.16036445263481,1.6182564100630001,-7892.965607146572,0.0038826319509074813,7.0,0.30291666666666667,4200.0,0.0002399497487437186,2.4997192576884155e-05
3220.158556437391,52.05810750543956,1.4120163949562337,-8660.686775639631,0.0038014293549860577,8.0,0.30291666666666667,4200.0,0.00027279253409906673,2.85682200878676e-05
3538.153880572816,46.49652714320275,1.2779650910600202,-9385.103101285247,0.0037242331890889866,9.0,0.30291666666666667,4200.0,0.0003068916008614501,3.2139247598851054e-05
3845.8449351349777,42.06371801902601,1.160358913512484,-10071.467498040722,0.0036509230131103886,10.0,0.30291666666666667,4200.0,0.00034099066762383344,3.5710275109834506e-05
4144.013944981425,38.40932497161889,1.0812480763339103,-10725.845804532852,0.0035665786210504796,11.0,0.30291666666666667,4150.0,0.00037508973438621677,3.928130262081795e-05
4433.727355113933,35.29395460300004,0.9855890801957107,-11351.629450229062,0.003500233923823468,12.0,0.30291666666666667,4150.0,0.00040703517587939697,4.28523301318014e-05
4715.381135116572,32.66095441109672,0.9286150985058094,-11952.62587683784,0.003436693348681499,13.0,0.30291666666666667,4150.0,0.00044095477386934666,4.642335764278485e-05
4988.956985301838,30.39358134571471,0.8613412999942185,-12529.024358102106,0.0033759145961583343,14.0,0.30291666666666667,4150.0,0.00047487437185929647,4.999438515376831e-05
5255.024136864949,28.41359819654944,0.797030228494557,-13084.999670791767,0.0033175091079334766,15.0,0.30291666666666667,4150.0,0.0005087939698492462,5.356541266475175e-05
5515.19915027702,26.650698105989203,0.7555317665672806,-13623.087059416306,0.003261134110261949,16.0,0.30291666666666667,4150.0,0.0005427135678391959,5.71364401757352e-05
5767.623017049095,25.106472199820466,0.6848189815329815,-14141.190311742648,0.0032072701743850445,17.0,0.30291666666666667,4150.0,0.0005735821966977745,6.070746768671865e-05
6013.674720496202,23.771924684072243,0.6896311877390959,-14641.158081773632,0.003155726839752086,18.0,0.30291666666666667,4150.0,0.0006073223259152907,6.427849519770211e-05
6254.485090541584,22.51704463341327,0.6183324535114122,-15128.454141398295,0.0031055735406546542,19.0,0.30291666666666667,4150.0,0.0006410624551328068,6.784952270868556e-05
6490.018670375593,21.45063554190725,0.6173140338077997,-15602.433771659133,0.0030573098804444233,20.0,0.30291666666666667,4150.0,0.0006748025843503231,7.142055021966901e-05
6718.936591643662,20.407920513594483,0.5726990917540489,-16059.91044322896,0.0030107918421480636,21.0,0.30291666666666667,4150.0,0.0007085427135678392,7.499157773065246e-05
6941.753327110522,19.548191090203595,0.5588186020968696,-16502.529910118174,0.002966395738868699,22.0,0.30291666666666667,4150.0,0.0007383345297918161,7.85626052416359e-05
7161.989152958718,18.718192677470345,0.5407251316675836,-16939.64602641463,0.0029225708293474655,23.0,0.30291666666666667,4150.0,0.0007718951902368987,8.213363275261937e-05
7375.715074536191,17.896493085951434,0.49772462944658524,-17359.126075891596,0.0028808178684907636,24.0,0.30291666666666667,4150.0,0.0008054558506819813,8.57046602636028e-05
7584.282495445624,17.244002572721744,0.49557190424326414,-17768.746935402778,0.002840686680704069,25.0,0.30291666666666667,4150.0,0.0008390165111270638,8.927568777458627e-05
7790.235758776346,16.538523526028442,0.4700722474893825,-18172.146050934112,0.0027929033825602454,26.0,0.30291666666666667,4100.0,0.0008725771715721463,9.28467152855697e-05
7990.509731021841,15.985653128682426,0.4537596919412701,-18560.266028283957,0.002755642984164082,27.0,0.30291666666666667,4100.0,0.0009061378320172289,9.641774279655316e-05
8186.656194913118,15.407940346803606,0.4510978930208493,-18941.690159427504,0.0027189462324928066,28.0,0.30291666666666667,4100.0,0.0009346733668341709,9.998877030753662e-05
8378.930282053123,14.900071050905577,0.4145819550590268,-19313.925379097076,0.0026835933695080623,29.0,0.30291666666666667,4100.0,0.0009680545585068198,0.00010355979781852005
8567.154157055535,14.396024288896308,0.3961540056076407,-19675.74993181049,0.0026492633197444963,30.0,0.30291666666666667,4100.0,0.0010014357501794686,0.0001071308253295035
0.0,0.0,0.0,-2.1237246499294997,0.004348733086841965,0.0,0.3433333333333333,4250.0,0.0,
507.27639214341224,92.6588795798404,5.885945534899755,-1533.3854194143714,0.004235122300801704,1.0,0.3433333333333333,4250.0,3.481694185211773e-05,3.57102751098345e-06
946.1434317192451,117.55096342216241,3.975437050012795,-2821.3477072079695,0.004108615422705479,2.0,0.3433333333333333,4200.0,6.927494615936826e-05,7.1420550219669e-06
1345.4963579960902,111.9436690573742,3.0097525395247815,-3942.931098756919,0.004012916014352884,3.0,0.3433333333333333,4200.0,0.0001039124192390524,1.071308253295035e-05
1718.6257282054385,93.56974318417464,2.401570200852304,-4944.606595945479,0.003922888429069225,4.0,0.3433333333333333,4200.0,0.00013783201722900214,1.42841100439338e-05
2072.4128800303656,76.33512263899614,2.012667702802376,-5855.5791150099685,0.0038379421634724665,5.0,0.3433333333333333,4200.0,0.00017229002153625267,1.7855137554917253e-05
2410.7671945787906,64.39146278507482,1.7278407224696914,-6695.619892679315,0.003757468882844307,6.0,0.3433333333333333,4200.0,0.00020567121320890164,2.14261650659007e-05
2736.317045793929,55.65788128286824,1.522514837924473,-7478.466978834636,0.0036810393066259942,7.0,0.3433333333333333,4200.0,0.0002399497487437186,2.4997192576884155e-05
3050.497365322766,48.9697339970463,1.3287800375078407,-8214.117192558617,0.003608203019161841,8.0,0.3433333333333333,4200.0,0.00027279253409906673,2.85682200878676e-05
3354.431110035798,43.73370534223425,1.2024630502547864,-8909.613862717531,0.0035388057211643825,9.0,0.3433333333333333,4200.0,0.0003068916008614501,3.2139247598851054e-05
3648.89933775058,39.56039480415257,1.0918950410210215,-9569.741468994209,0.003472761536936373,10.0,0.3433333333333333,4200.0,0.00034099066762383344,3.5710275109834506e-05
3934.6078936379954,36.11898698945867,1.0172718495791417,-10200.074215586908,0.0034095341933576277,11.0,0.3433333333333333,4200.0,0.00037508973438621677,3.928130262081795e-05
4212.53598569869,33.185613227834445,0.9275811661941958,-10803.78351349417,0.0033355689133589867,12.0,0.3433333333333333,4150.0,0.00040703517587939697,4.28523301318014e-05
4483.025821991833,30.709105036190294,0.8735197924116423,-11384.521098440382,0.003278005410229042,13.0,0.3433333333333333,4150.0,0.00044095477386934666,4.642335764278485e-05
4746.025247435507,28.573816617899183,0.8102887691002729,-11942.216216222587,0.003222846459561321,14.0,0.3433333333333333,4150.0,0.00047487437185929647,4.999438515376831e-05
5002.056551930114,26.711187963935696,0.7497857979607085,-12480.824478628012,0.003169749886011831,15.0,0.3433333333333333,4150.0,0.0005087939698492462,5.356541266475175e-05
5252.654581914539,25.052365907126912,0.7106252888216442,-13002.78086419087,0.003118413411908831,16.0,0.3433333333333333,4150.0,0.0005427135678391959,5.71364401757352e-05
5495.9940750342585,23.599146134944377,0.6446112691760644,-13505.854836861661,0.0030692869454287414,17.0,0.3433333333333333,4150.0,0.0005735821966977745,6.070746768671865e-05
5733.376320908412,22.343322136396644,0.6487678100151929,-13991.873552623481,0.003022203803583034,18.0,0.3433333333333333,4150.0,0.0006073223259152907,6.427849519770211e-05
5965.902645110672,21.162230752525193,0.5816065491525506,-14466.074802812567,0.002976323685939085,19.0,0.3433333333333333,4150.0,0.0006410624551328068,6.784952270868556e-05
6193.499626298123,20.15877642418871,0.5808169702552956,-14927.67212672186,0.002932104823914794,20.0,0.3433333333333333,4150.0,0.0006748025843503231,7.142055021966901e-05
6414.871521727092,19.177771366643775,0.538615544186224,-15373.705953803808,0.002889432655837866,21.0,0.3433333333333333,4150.0,0.0007085427135678392,7.499157773065246e-05
6630.476537877187,18.370506526144272,0.5257465928403341,-15805.593107989334,0.002848650076940723,22.0,0.3433333333333333,4150.0,0.0007383345297918161,7.85626052416359e-05
6843.758051142877,17.588720880815508,0.5089400506078211,-16232.491135335738,0.002808339398666234,23.0,0.3433333333333333,4150.0,0.0007718951902368987,8.213363275261937e-05
7050.83972345713,16.817135573443984,0.46819627215042525,-16642.419145957647,0.0027698929262715164,24.0,0.3433333333333333,4150.0,0.0008054558506819813,8.57046602636028e-05
7253.050438198538,16.204159391273542,0.46628732507492365,-17043.036337735757,0.002732889128782751,25.0,0.3433333333333333,4150.0,0.0008390165111270638,8.927568777458627e-05
7452.880650939324,15.538987206346876,0.44202781098723304,-17437.892863619294,0.0026960558462416477,26.0,0.3433333333333333,4150.0,0.0008725771715721463,9.28467152855697e-05
7647.2623829727845,15.01917795413207,0.42674006567771106,-17817.914943900745,0.0026613715804313927,27.0,0.3433333333333333,4150.0,0.0009061378320172289,9.641774279655316e-05
7837.771613038314,14.475872821951539,0.4243311673602702,-18191.74450373974,0.0026197867771896323,28.0,0.3433333333333333,4100.0,0.0009346733668341709,9.998877030753662e-05
8024.614968452141,13.998478607986991,0.39021766928477924,-18556.83487590142,0.0025870563796479584,29.0,0.3433333333333333,4100.0,0.0009680545585068198,0.00010355979781852005
8207.614266709588,13.524332035733568,0.3724506636421179,-18911.96478277471,0.002555245329307305,30.0,0.3433333333333333,4100.0,0.0010014357501794686,0.0001071308253295035
0.0,0.0,0.0,-2.1237246499294997,0.00406603461378394,0.0,0.38375,4250.0,0.0,
475.1597806345647,86.7374382414083,5.510642594418406,-1436.4442911025835,0.003966785930687547,1.0,0.38375,4250.0,3.481694185211773e-05,3.57102751098345e-06
887.4145492295232,110.12451116379926,3.724060684152483,-2646.8471525120985,0.0038543806102837243,2.0,0.38375,4200.0,6.927494615936826e-05,7.1420550219669e-06
1263.530919242285,104.93810291578892,2.8200663737205716,-3704.200578621938,0.0037702752436227093,3.0,0.38375,4200.0,0.0001039124192390524,1.071308253295035e-05
1615.770929378113,87.74970990118523,2.2509726185433947,-4651.261719838483,0.003690933486569966,4.0,0.38375,4200.0,0.00013783201722900214,1.42841100439338e-05
1950.448020497595,71.56954836512371,1.8865658203566413,-5514.882578824923,0.0036158703384345787,5.0,0.38375,4200.0,0.00017229002153625267,1.7855137554917253e-05
2271.128568423582,60.35772636802324,1.6197142407616363,-6313.238799836086,0.003544579001777395,6.0,0.38375,4200.0,0.00020567121320890164,2.14261650659007e-05
2580.201462077317,52.162575494779304,1.427017308992622,-7058.953917822946,0.0034767051896358193,7.0,0.38375,4200.0,0.0002399497487437186,2.4997192576884155e-05
2878.9501817593036,45.88944362980596,1.2457161353594979,-7761.205003563919,0.0034118722137041757,8.0,0.38375,4200.0,0.00027279253409906673,2.85682200878676e-05
3168.375687022236,40.97758622904408,1.1271388426517763,-8426.427636585577,0.0033499618242564594,9.0,0.38375,4200.0,0.0003068916008614501,3.2139247598851054e-05
3449.159986706716,37.06355569526848,1.0235803792138733,-9058.95596297588,0.0032909165551989776,10.0,0.38375,4200.0,0.00034099066762383344,3.5710275109834506e-05
3721.9379934924596,33.83507991007996,0.9534583083912759,-9663.959864442273,0.0032342730522591807,11.0,0.38375,4200.0,0.00037508973438621677,3.928130262081795e-05
3987.6031990613756,31.083607128035336,0.8696807026717439,-10244.229090172768,0.0031798511394646005,12.0,0.38375,4200.0,0.00040703517587939697,4.28523301318014e-05
4246.449437257027,28.763177873316927,0.818583809425601,-10803.286060173028,0.003115081890024502,13.0,0.38375,4150.0,0.00044095477386934666,4.642335764278485e-05
4498.389191629666,26.76141104735653,0.7593771435755794,-11340.95617006375,0.00306539991752558,14.0,0.38375,4150.0,0.00047487437185929647,4.999438515376831e-05
4743.905504136606,25.014403747772107,0.7026720642802694,-11860.897737481748,0.0030174915024405898,15.0,0.38375,4150.0,0.0005087939698492462,5.356541266475175e-05
4984.4462790937605,23.45950772826097,0.6658589782623006,-12365.440196624797,0.0029710923031660568,16.0,0.38375,4150.0,0.0005427135678391959,5.71364401757352e-05
5218.222212631456,22.09719181322174,0.6044646079497322,-12852.238723379065,0.0029266193914027645,17.0,0.38375,4150.0,0.0005735821966977745,6.070746768671865e-05
5446.463847317956,20.920963338516053,0.6080155024715367,-13323.090950049213,0.002883928329087781,18.0,0.38375,4150.0,0.0006073223259152907,6.427849519770211e-05
5670.23587448857,19.812617140861047,0.544991924320376,-13783.000165800047,0.0028422660288239727,19.0,0.38375,4150.0,0.0006410624551328068,6.784952270868556e-05
5889.43361199521,18.872030026771213,0.5444083523656497,-14231.051985290957,0.002802049246932467,20.0,0.38375,4150.0,0.0006748025843503231,7.142055021966901e-05
6102.804407392791,17.95265417934361,0.5046440689383467,-14664.507862125196,0.0027631895242325112,21.0,0.38375,4150.0,0.0007085427135678392,7.499157773065246e-05
6310.749643921338,17.197588259200508,0.49275904729797304,-15084.564601518548,0.0027259972186633656,22.0,0.38375,4150.0,0.0007383345297918161,7.85626052416359e-05
6516.627104288117,16.464059611862574,0.47720810209940207,-15500.158669663637,0.0026891853854953606,23.0,0.38375,4150.0,0.0007718951902368987,8.213363275261937e-05
6716.62714503008,15.742304206967003,0.4387528571593574,-15899.496216838692,0.002654036387627581,24.0,0.38375,4150.0,0.0008054558506819813,8.57046602636028e-05
6912.053895551227,15.16865025130411,0.4370716100091168,-16290.096987869838,0.0026201583974028186,25.0,0.38375,4150.0,0.0008390165111270638,8.927568777458627e-05
7105.333851998026,14.543909091277644,0.4145399844601157,-16675.48458606616,0.0025864005907785055,26.0,0.38375,4150.0,0.0008725771715721463,9.28467152855697e-05
7293.413192114,14.057055075616391,0.399811267613654,-17046.584891729653,0.002554571694682512,27.0,0.38375,4150.0,0.0009061378320172289,9.641774279655316e-05
7477.878643887985,13.548070731210974,0.3976419859546298,-17411.865806191425,0.002523170030512346,28.0,0.38375,4150.0,0.0009346733668341709,9.998877030753662e-05
7658.884549324201,13.101040251397583,0.36589307345537475,-17768.77895343421,0.00249285047519898,29.0,0.38375,4150.0,0.0009680545585068198,0.00010355979781852005
7836.265233055751,12.656733410248458,0.3488418546987064,-18116.244799807006,0.002456370779402281,30.0,0.38375,4100.0,0.0010014357501794686,0.0001071308253295035
0.0,0.0,0.0,-2.1237246499294997,0.003785468355187927,0.0,0.42416666666666664,4250.0,0.0,
443.16654923639953,80.8458761868277,5.137161031112983,-1339.8722310183512,0.003699505886135811,1.0,0.42416666666666664,4250.0,3.481694185211773e-05,3.57102751098345e-06
828.7554602111518,102.72335381601584,3.4736123091367803,-2472.4660209118592,0.0036003161475594127,2.0,0.42416666666666664,4200.0,6.927494615936826e-05,7.1420550219669e-06
1181.4600261413048,97.94910197625055,2.63099476775535,-3464.9412954371073,0.003527036686006501,3.0,0.42416666666666664,4200.0,0.0001039124192390524,1.071308253295035e-05
1512.548155845896,81.93664496574438,2.1007603064709737,-4356.472237092115,0.003457716297019026,4.0,0.42416666666666664,4200.0,0.00013783201722900214,1.42841100439338e-05
1827.7882831716784,66.81260868184597,1.7607664524924982,-5171.64332861788,0.0033919604327046064,5.0,0.42416666666666664,4200.0,0.00017229002153625267,1.7855137554917253e-05
2130.4186786448195,56.3336296048994,1.5118283676055544,-5927.09147150613,0.0033293505484444435,6.0,0.42416666666666664,4200.0,0.00020567121320890164,2.14261650659007e-05
2422.602045027385,48.67478694030765,1.331761435724705,-6634.364995930351,0.0032695972068238254,7.0,0.42416666666666664,4200.0,0.0002399497487437186,2.4997192576884155e-05
2705.477843862666,42.81632598902886,1.162823235569925,-7301.849662463603,0.0032123881781356656,8.0,0.42416666666666664,4200.0,0.00027279253409906673,2.85682200878676e-05
2979.9320015671256,38.22847852364104,1.051990939203208,-7935.396097064164,0.003157635142155585,9.0,0.42416666666666664,4200.0,0.0003068916008614501,3.2139247598851054e-05
3246.5539825650626,34.57347483659861,0.9554137801252791,-8538.90709100449,0.0031053034052397578,10.0,0.42416666666666664,4200.0,0.00034099066762383344,3.5710275109834506e-05
3505.912177424966,31.55786072306572,0.889806087752925,-9117.155798349675,0.003054995954623004,11.0,0.42416666666666664,4200.0,0.00037508973438621677,3.928130262081795e-05
3758.813792076777,28.98986811296832,0.8118870182657275,-9672.664910705818,0.0030065661634592587,12.0,0.42416666666666664,4200.0,0.00040703517587939697,4.28523301318014e-05
4005.511692027852,26.823382074639103,0.7638057581703023,-10208.586372630067,0.00295991816205974,13.0,0.42416666666666664,4200.0,0.00044095477386934666,4.642335764278485e-05
4245.8849732804865,24.95493207409977,0.7086052420394944,-10724.752098176607,0.0029034201375630485,14.0,0.42416666666666664,4150.0,0.00047487437185929647,4.999438515376831e-05
4480.375505868211,23.323491902219146,0.6556879667578315,-11224.642108420412,0.002860561663662,15.0,0.42416666666666664,4150.0,0.0005087939698492462,5.356541266475175e-05
4710.3482319081195,21.87230846780057,0.6212315704359104,-11710.398229438375,0.0028189813366453196,16.0,0.42416666666666664,4150.0,0.0005427135678391959,5.71364401757352e-05
4934.056512230695,20.600794150236805,0.5643788461570431,-12179.582466849315,0.0027790620393421043,17.0,0.42416666666666664,4150.0,0.0005735821966977745,6.070746768671865e-05
5152.655609318259,19.503906201779277,0.5673733776529477,-12633.955718750818,0.0027406795195982904,18.0,0.42416666666666664,4150.0,0.0006073223259152907,6.427849519770211e-05
5367.17283448021,18.46837130236583,0.5084875897522358,-13078.277636268103,0.002703164623142196,19.0,0.42416666666666664,4150.0,0.0006410624551328068,6.784952270868556e-05
5577.474287631128,17.590578739252425,0.5080875848083714,-13511.520621266965,0.0026668931693587215,20.0,0.42416666666666664,4150.0,0.0006748025843503231,7.142055021966901e-05
5782.351687620728,16.733660205921744,0.4707836233755357,-13931.161351194678,0.002631799227720667,21.0,0.42416666666666664,4150.0,0.0007085427135678392,7.499157773065246e-05
5982.155177865241,16.029575363606718,0.4598553660987385,-14338.187176346393,0.0025981615497352906,22.0,0.42416666666666664,4150.0,0.0007383345297918161,7.85626052416359e-05
6180.1476089669895,15.344332474933516,0.44552909505178323,-14741.286254055303,0.002564821204613545,23.0,0.42416666666666664,4150.0,0.0007718951902368987,8.213363275261937e-05
6372.594636385242,14.672118300176468,0.40939367467516274,-15128.891234973678,0.0025329496221903835,24.0,0.42416666666666664,4150.0,0.0008054558506819813,8.57046602636028e-05
6560.773516723442,14.13759155306313,0.4079243448564333,-15508.358168651313,0.0025021855542620396,25.0,0.42416666666666664,4150.0,0.0008390165111270638,8.927568777458627e-05
6747.037936943497,13.55339660393953,0.3870877206075443,-15883.167792841596,0.0024714966763638995,26.0,0.42416666666666664,4150.0,0.0008725771715721463,9.28467152855697e-05
6928.363824442192,13.099388631933307,0.372972416309066,-16244.286418137774,0.0024425227993351683,27.0,0.42416666666666664,4150.0,0.0009061378320172289,9.641774279655316e-05
7106.3396977593775,12.624633335821756,0.3710297033553577,-16600.04663764425,0.0024139075895027685,28.0,0.42416666666666664,4150.0,0.0009346733668341709,9.998877030753662e-05
7281.075942071012,12.207852435672317,0.34160809189706337,-16947.892560633052,0.002386243527538469,29.0,0.42416666666666664,4150.0,0.0009680545585068198,0.00010355979781852005
7452.404357553492,11.793507439987234,0.3253265638548374,-17286.761121921794,0.002359311614417596,30.0,0.42416666666666664,4150.0,0.0010014357501794686,0.0001071308253295035
0.0,0.0,0.0,-2.1237246499294997,0.003506997731021188,0.0,0.4645833333333333,4250.0,0.0,
411.2961508727482,74.98486589668397,4.765522802343166,-1243.6652424628846,0.003433270829065641,1.0,0.4645833333333333,4250.0,3.481694185211773e-05,3.57102751098345e-06
770.1632512891858,95.34653738695022,3.224082226726297,-2298.2045431240767,0.003346423399097488,2.0,0.4645833333333333,4200.0,6.927494615936826e-05,7.1420550219669e-06
1099.2798854556022,90.97200236378272,2.442530469589903,-3225.156662668378,0.0032832055975661905,3.0,0.4645833333333333,4200.0,0.0001039124192390524,1.071308253295035e-05
1408.9515441261858,76.12958732746355,1.9509336800833792,-4060.238756524537,0.003223239305151877,4.0,0.4645833333333333,4200.0,0.00013783201722900214,1.42841100439338e-05
1704.4243432641522,62.062897355934986,1.6352662735243668,-4825.851061839625,0.003166206951649325,5.0,0.4645833333333333,4200.0,0.00017229002153625267,1.7855137554917253e-05
