CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
1036.52453884666,697.5859682684247,522.7188360956145,-3514.3785435125974,0.0034002609091667874,4.0,0.4645833333333333,4200.0,5.4558506819813346e-05,7.14285714285714e-06
1188.1403036617755,761.8890519708672,561.339924458112,-4051.3161512581064,0.003381690218352731,5.0,0.4645833333333333,4200.0,6.730078966259871e-05,8.928571428571426e-06
1322.6130038309889,808.7403219915086,586.4507793986628,-4517.865471680358,0.0033637269342128868,6.0,0.4645833333333333,4200.0,7.968413496051686e-05,1.0714285714285712e-05
1444.52392758503,842.9681849346246,602.3796381111453,-4929.555180018346,0.003346321459970484,7.0,0.4645833333333333,4200.0,9.170854271356784e-05,1.2499999999999996e-05
1557.067733356022,867.8576983021741,611.8041386971703,-5297.743569968479,0.0033293595168008166,8.0,0.4645833333333333,4200.0,0.00010480976310122038,1.428571428571428e-05
1662.5679040338925,885.7686512806837,616.2484988433894,-5631.253460211854,0.003312799087811007,9.0,0.4645833333333333,4200.0,0.00011629576453697057,1.607142857142857e-05
1762.2002180839027,898.1338529150098,617.8409392546693,-5936.468697179465,0.0032965460102462544,10.0,0.4645833333333333,4200.0,0.00012921751615218953,1.7857142857142852e-05
1857.2192566190422,906.2573659491582,616.5480293140705,-6217.102844575318,0.003280823793487031,11.0,0.4645833333333333,4200.0,0.0001401651112706389,1.9642857142857135e-05
1948.375877926042,910.9257312616353,613.8492744424685,-6478.039942938034,0.0032653324693398948,12.0,0.4645833333333333,4200.0,0.00015290739411342425,2.1428571428571425e-05
2036.5070764932298,912.9721740995294,609.1094141002791,-6723.166559436104,0.0032501162505648796,13.0,0.4645833333333333,4200.0,0.00016331658291457286,2.3214285714285705e-05
2121.7962841922163,912.7505378110912,603.9257049956708,-6952.553910911556,0.0032352554775764604,14.0,0.4645833333333333,4200.0,0.00017587939698492463,2.499999999999999e-05
2205.019163208816,910.8411751283901,597.7528710057454,-7171.186592175145,0.0032205487710379507,15.0,0.4645833333333333,4200.0,0.00018844221105527637,2.6785714285714274e-05
2285.745471463682,907.3553884414508,591.2279651056733,-7377.188040610621,0.0032063180900415394,16.0,0.4645833333333333,4200.0,0.00019813352476669057,2.857142857142856e-05
2365.229323306981,902.8012029465419,583.9166401258639,-7575.136071650297,0.0031921196424504394,17.0,0.4645833333333333,4200.0,0.00021051687006460874,3.0357142857142847e-05
2442.8071697327277,897.2221540758206,576.8455355593039,-7765.137502812817,0.0031782323376610675,18.0,0.4645833333333333,4200.0,0.0002229002153625269,3.214285714285714e-05
2518.6902691769105,890.7783145326415,569.2404206991217,-7945.668143294126,0.003164663046416641,19.0,0.4645833333333333,4200.0,0.00023528356066044508,3.392857142857142e-05
2593.7822016978666,883.7424416032554,561.8788236222879,-8124.231258320171,0.0031509182508016346,20.0,0.4645833333333333,4200.0,0.0002440775305096913,3.5714285714285703e-05
2667.3478839127715,876.1817224840095,554.0932917835089,-8292.969337513845,0.003137842778151449,21.0,0.4645833333333333,4200.0,0.0002562814070351759,3.749999999999999e-05
2739.676001118862,868.156055484673,546.6424656982754,-8456.925392884892,0.003124795711566114,22.0,0.4645833333333333,4200.0,0.0002684852835606604,3.928571428571427e-05
2811.6403179107924,859.8772622284824,538.8275557336852,-8618.246890568553,0.003111747739438336,23.0,0.4645833333333333,4200.0,0.00028068916008614495,4.1071428571428556e-05
2881.948053805736,851.2272274131001,531.3741746109845,-8772.571071205122,0.0030991171552366983,24.0,0.4645833333333333,4200.0,0.0002885857860732233,4.285714285714285e-05
2951.515940720603,842.3803351832303,524.1299611517722,-8924.97556391843,0.003071000023088848,25.0,0.4645833333333333,4150.0,0.00030061019382627424,4.464285714285713e-05
3020.1494533495115,833.391415284673,516.4939049414362,-9073.329713750434,0.003058853910555362,26.0,0.4645833333333333,4150.0,0.00031263460157932515,4.642857142857141e-05
3087.9403074450884,824.2273321243808,509.298152776288,-9217.671239149087,0.003046801161397401,27.0,0.4645833333333333,4150.0,0.00032465900933237616,4.82142857142857e-05
3154.9545376337037,814.9977453154521,502.3735029433399,-9357.233680373116,0.003034974680960171,28.0,0.4645833333333333,4150.0,0.0003366834170854272,4.999999999999998e-05
3222.2714183351327,805.8278301738002,495.02093951707104,-9499.395450370932,0.00302303932345297,29.0,0.4645833333333333,4150.0,0.0003435032304379038,5.178571428571427e-05
3287.9503025249383,796.4985056723448,488.00638110773804,-9637.134668250954,0.0030112985483527403,30.0,0.4645833333333333,4150.0,0.0003553481694185211,5.357142857142855e-05
0.0,0.0,0.0,-2.1237246499294997,0.0032305871716596084,0.0,0.505,4250.0,0.0,
345.68001325306034,270.16417277866486,212.8439748375164,-1102.5312413376087,0.003209334422434405,1.0,0.505,4250.0,1.4716439339554916e-05,1.785714285714285e-06
596.6061938417388,443.2131824185313,343.98641763880613,-1963.52717934284,0.003172098500029895,2.0,0.505,4200.0,2.8356066044508252e-05,3.57142857142857e-06
793.2414364052634,560.5717738467101,427.49383479949773,-2661.87318310955,0.003154933664712892,3.0,0.505,4200.0,4.1457286432160806e-05,5.357142857142856e-06
955.9732815200302,643.1368897128029,481.85428008217,-3244.707940994347,0.003138509485364474,4.0,0.505,4200.0,5.4558506819813346e-05,7.14285714285714e-06
1096.1612207558917,702.5931771189407,517.5746230473338,-3742.10134392327,0.0031227256773400432,5.0,0.505,4200.0,6.730078966259871e-05,8.928571428571426e-06
1220.6295194711881,745.9890542829864,540.8618357180643,-4174.839974759292,0.0031074462042215687,6.0,0.505,4200.0,7.968413496051686e-05,1.0714285714285712e-05
1333.5867490838507,777.7663978740532,555.6928982510043,-4557.1823243477775,0.00309262997623933,7.0,0.505,4200.0,9.170854271356784e-05,1.2499999999999996e-05
1437.9698717893348,800.9446785066357,564.5373106109253,-4899.5634649301865,0.0030781809533036914,8.0,0.505,4200.0,0.00010480976310122038,1.428571428571428e-05
1535.9101550805074,817.6940191243663,568.7843997941095,-5210.093549598583,0.003064063632858699,9.0,0.505,4200.0,0.00011629576453697057,1.607142857142857e-05
1628.487628194369,829.330384077478,570.4074086794609,-5494.640661118698,0.003050198650146379,10.0,0.505,4200.0,0.00012921751615218953,1.7857142857142852e-05
1716.8481459142074,837.0529848177923,569.3625751789219,-5756.606548386648,0.0030367771904939145,11.0,0.505,4200.0,0.0001401651112706389,1.9642857142857135e-05
1801.6862291952411,841.5846521614975,567.0208198495574,-6000.462113357411,0.0030235443011944157,12.0,0.505,4200.0,0.00015290739411342425,2.1428571428571425e-05
1883.7654401801499,843.6939110499479,562.7815763137988,-6229.846926219841,0.0030105369953854367,13.0,0.505,4200.0,0.00016331658291457286,2.3214285714285705e-05
1963.2541297738971,843.7036167626238,558.1419381399775,-6444.7092892746805,0.0029978260682325866,14.0,0.505,4200.0,0.00017587939698492463,2.499999999999999e-05
2040.867597169395,842.1512280164168,552.570657900761,-6649.771488542145,0.002985238110800982,15.0,0.505,4200.0,0.00018844221105527637,2.6785714285714274e-05
2116.197755514092,839.1347635810819,546.6676988978301,-6843.132501674154,0.002973050350425634,16.0,0.505,4200.0,0.00019813352476669057,2.857142857142856e-05
2190.413444022657,835.1265473147016,540.0376411873191,-7029.188787169274,0.002960882628369848,17.0,0.505,4200.0,0.00021051687006460874,3.0357142857142847e-05
2262.8889026214893,830.1651599959879,533.6318266457083,-7207.883638777908,0.0029489735305596415,18.0,0.505,4200.0,0.0002229002153625269,3.214285714285714e-05
2333.817268141566,824.3947650528772,526.7045428966318,-7377.897251992639,0.002937331186575358,19.0,0.505,4200.0,0.00023528356066044508,3.392857142857142e-05
2404.048110842493,818.0753541836377,520.024710882138,-7546.221876938231,0.0029255300336164204,20.0,0.505,4200.0,0.0002440775305096913,3.5714285714285703e-05
2472.8777627272625,811.2587384401189,512.9215946156542,-7705.328176226307,0.002914297049978633,21.0,0.505,4200.0,0.0002562814070351759,3.749999999999999e-05
2540.585313313351,803.9939796481013,506.1390107427115,-7860.147062287499,0.0029030825930813505,22.0,0.505,4200.0,0.0002684852835606604,3.928571428571427e-05
2607.9826194298444,796.5032797239494,499.0033067082267,-8012.499677999796,0.002891860829921011,23.0,0.505,4200.0,0.00028068916008614495,4.1071428571428556e-05
2673.8582399981874,788.6598053920274,492.2050323056634,-8158.455823129087,0.002880992131250286,24.0,0.505,4200.0,0.0002885857860732233,4.285714285714285e-05
2739.0681194512326,780.6287106279249,485.5952115721539,-8302.674651703324,0.0028702379175760996,25.0,0.505,4200.0,0.00030061019382627424,4.464285714285713e-05
2803.4235775324355,772.4574328711287,478.59727914359064,-8443.134148551937,0.0028596168818680818,26.0,0.505,4200.0,0.00031263460157932515,4.642857142857141e-05
2867.019909424701,764.1151724325272,472.0310950958843,-8579.761643290964,0.002849148800626176,27.0,0.505,4200.0,0.00032465900933237616,4.82142857142857e-05
2929.91338824887,755.6992669908567,465.6946202762082,-8712.09649775314,0.002838800415431506,28.0,0.505,4200.0,0.0003366834170854272,4.999999999999998e-05
2993.1165235624244,747.3454653724615,458.9660349381376,-8846.9656299852,0.0028141265950726345,29.0,0.505,4150.0,0.0003435032304379038,5.178571428571427e-05
3054.8052617385197,738.8379987038921,452.5350478605362,-8977.767210095393,0.00280399215279714,30.0,0.505,4150.0,0.0003553481694185211,5.357142857142855e-05
0.0,0.0,0.0,-2.1237246499294997,0.00295620207900642,0.0,0.5454166666666667,4250.0,0.0,
316.4578635905052,247.29956738094165,194.8203628213163,-1009.8037841638507,0.0029384381536687533,1.0,0.5454166666666667,4250.0,1.4716439339554916e-05,1.785714285714285e-06
546.2739057319918,405.7416271233914,314.87643199622227,-1799.1444009587576,0.002905748636106074,2.0,0.5454166666666667,4200.0,2.8356066044508252e-05,3.57142857142857e-06
726.5082025116956,513.2662547256577,391.37399789978474,-2440.155753191124,0.0028913764424123344,3.0,0.5454166666666667,4200.0,4.1457286432160806e-05,5.357142857142856e-06
875.8116774905683,588.9900391560691,441.2263815173979,-2975.7877360830316,0.00287761306679233,4.0,0.5454166666666667,4200.0,5.4558506819813346e-05,7.14285714285714e-06
1004.564476656076,643.5943959923374,474.04107989975535,-3433.4634637423223,0.0028643760219372954,5.0,0.5454166666666667,4200.0,6.730078966259871e-05,8.928571428571426e-06
1119.002151867938,683.5196671902886,495.48996768202034,-3832.1490614791037,0.002851552071349906,6.0,0.5454166666666667,4200.0,7.968413496051686e-05,1.0714285714285712e-05
1222.9619003860244,712.8217755992612,509.20628325218803,-4184.849959738676,0.0028391076336562204,7.0,0.5454166666666667,4200.0,9.170854271356784e-05,1.2499999999999996e-05
1319.1261755078447,734.259002090259,517.4451595965172,-4501.089650334914,0.002826963012728956,8.0,0.5454166666666667,4200.0,0.00010480976310122038,1.428571428571428e-05
1409.4384876614752,749.8133560439403,521.471956580789,-4788.273745556093,0.002815088599829552,9.0,0.5454166666666667,4200.0,0.00011629576453697057,1.607142857142857e-05
1494.8827428986092,760.6869928379332,523.0991688818768,-5051.760164215542,0.0028034184370879555,10.0,0.5454166666666667,4200.0,0.00012921751615218953,1.7857142857142852e-05
1576.4991920521106,767.9691550453102,522.2773222004923,-5294.645511067552,0.002792113773784542,11.0,0.5454166666666667,4200.0,0.0001401651112706389,1.9642857142857135e-05
1654.9272857812284,772.3308317973226,520.2670693047334,-5520.993321873779,0.0027809607955297487,12.0,0.5454166666666667,4200.0,0.00015290739411342425,2.1428571428571425e-05
1730.8554737923419,774.4637540410451,516.5061329867552,-5734.190260716925,0.002769990136051917,13.0,0.5454166666666667,4200.0,0.00016331658291457286,2.3214285714285705e-05
1804.4406233650266,774.6699761757858,512.3827051322905,-5934.079065841492,0.0027592631997327226,14.0,0.5454166666666667,4200.0,0.00017587939698492463,2.499999999999999e-05
1876.3363906499344,773.4392056065687,507.39182217377527,-6125.104019938706,0.0027486326243788863,15.0,0.5454166666666667,4200.0,0.00018844221105527637,2.6785714285714274e-05
1946.1597248942794,770.8577774709254,502.09109573583794,-6305.363301542471,0.002738333925117944,16.0,0.5454166666666667,4200.0,0.00019813352476669057,2.857142857142856e-05
2014.9907562842625,767.36404149097,496.119702090882,-6479.048389797215,0.0027280458996937424,17.0,0.5454166666666667,4200.0,0.00021051687006460874,3.0357142857142847e-05
2082.2457878193804,762.9863071366702,490.3610976696061,-6645.961635819505,0.002717969775485733,18.0,0.5454166666666667,4200.0,0.0002229002153625269,3.214285714285714e-05
2148.098023732279,757.8614070595447,484.0917363158351,-6804.9763058820245,0.002708114244060272,19.0,0.5454166666666667,4200.0,0.00023528356066044508,3.392857142857142e-05
2213.3422586088027,752.2277239582875,478.0742623304009,-6962.56345873628,0.0026981174326557167,20.0,0.5454166666666667,4200.0,0.0002440775305096913,3.5714285714285703e-05
2277.309721392914,746.1284841088158,471.64076845724287,-7111.5608807285535,0.002688596467979916,21.0,0.5454166666666667,4200.0,0.0002562814070351759,3.749999999999999e-05
2340.267798152487,739.6136219730101,465.50771491496596,-7256.750006833485,0.002679086225915898,22.0,0.5454166666666667,4200.0,0.0002684852835606604,3.928571428571427e-05
2402.965999092866,732.8711317459973,459.03742280847507,-7399.647189158117,0.002669564219725027,23.0,0.5454166666666667,4200.0,0.00028068916008614495,4.1071428571428556e-05
2464.2766385029595,725.8115106480125,452.8799641340118,-7536.742764746472,0.002660336749722159,24.0,0.5454166666666667,4200.0,0.0002885857860732233,4.285714285714285e-05
2524.9935496061717,718.5731117583323,446.8913061626449,-7672.298342157585,0.002651200074961541,25.0,0.5454166666666667,4200.0,0.00030061019382627424,4.464285714285713e-05
2584.935436438013,711.1986926115736,440.5384523572506,-7804.417470241009,0.0026421720890311144,26.0,0.5454166666666667,4200.0,0.00031263460157932515,4.642857142857141e-05
2644.199842430535,703.6635681099394,434.5731050669758,-7932.903460784932,0.002633269910190833,27.0,0.5454166666666667,4200.0,0.00032465900933237616,4.82142857142857e-05
2702.832631320375,696.0483775958903,428.8206610489879,-8057.569483423817,0.0026244655440775594,28.0,0.5454166666666667,4200.0,0.0003366834170854272,4.999999999999998e-05
2761.7789913464326,688.4823827937047,422.6996107353178,-8184.6731340839615,0.0026155678051419723,29.0,0.5454166666666667,4200.0,0.0003435032304379038,5.178571428571427e-05
2819.3352228698614,680.7796650015464,416.8466034706172,-8307.993219022384,0.0026068084052631143,30.0,0.5454166666666667,4200.0,0.0003553481694185211,5.357142857142855e-05
0.0,0.0,0.0,-2.1237246499294997,0.002683808789534078,0.0,0.5858333333333333,4250.0,0.0,
287.420539404808,224.58426466009934,176.91621505000109,-917.609290196684,0.002669193846683456,1.0,0.5858333333333333,4250.0,1.4716439339554916e-05,1.785714285714285e-06
496.2398631379381,368.5062754376883,285.954786606198,-1635.5329857443649,0.0026407614712795815,2.0,0.5858333333333333,4200.0,2.8356066044508252e-05,3.57142857142857e-06
660.1348701577056,466.2416527722973,355.4758047860984,-2219.260564747303,0.0026289166539392476,3.0,0.5858333333333333,4200.0,4.1457286432160806e-05,5.357142857142856e-06
796.033270036221,535.1401228669466,400.831639376621,-2707.6115686751946,0.0026175643895556934,4.0,0.5858333333333333,4200.0,5.4558506819813346e-05,7.14285714285714e-06
913.3484273691895,584.8912140811854,430.73909426669934,-3125.3991283113937,0.002606637869668871,5.0,0.5858333333333333,4200.0,6.730078966259871e-05,8.928571428571426e-06
1017.7277429995497,621.3300543427684,450.33493371205583,-3489.7924227214753,0.0025960442970221244,6.0,0.5858333333333333,4200.0,7.968413496051686e-05,1.0714285714285712e-05
1112.6477391207804,648.1332302005914,462.91842211557884,-3812.560580533136,0.002585756675113837,7.0,0.5858333333333333,4200.0,9.170854271356784e-05,1.2499999999999996e-05
1200.5354874148406,667.8026636889098,470.52830104282185,-4102.32685904028,0.002575709872603439,8.0,0.5858333333333333,4200.0,0.00010480976310122038,1.428571428571428e-05
1283.1530696833115,682.1307940383737,474.31239790199857,-4365.800461964129,0.0025658795578606835,9.0,0.5858333333333333,4200.0,0.00011629576453697057,1.607142857142857e-05
1361.3854639965996,692.2055343664539,475.9170454919905,-4607.834764149542,0.0025562117974128906,10.0,0.5858333333333333,4200.0,0.00012921751615218953,1.7857142857142852e-05
1436.1734414055363,699.0153998592709,475.2925404122282,-4831.227003179505,0.002546840446709066,11.0,0.5858333333333333,4200.0,0.0001401651112706389,1.9642857142857135e-05
1508.098238033182,703.1650078379517,473.58896760499505,-5039.640049218506,0.002537588947721355,12.0,0.5858333333333333,4200.0,0.00015290739411342425,2.1428571428571425e-05
1577.777977442218,705.2859397599788,470.28399056065007,-5236.2015684004655,0.0025284822242931486,13.0,0.5858333333333333,4200.0,0.00016331658291457286,2.3214285714285705e-05
1645.3560642371476,705.6514689620691,466.6503472964369,-5420.665689426256,0.002519572745841222,14.0,0.5858333333333333,4200.0,0.00017587939698492463,2.499999999999999e-05
1711.4255025250814,704.7070393950485,462.2162444956793,-5597.182518984642,0.002510737197151326,15.0,0.5858333333333333,4200.0,0.00018844221105527637,2.6785714285714274e-05
1775.6292707310724,702.5278110193996,457.5008383530714,-5763.874595745423,0.0025021724135668305,16.0,0.5858333333333333,4200.0,0.00019813352476669057,2.857142857142856e-05
1838.9587036183448,699.5129010680112,452.16407688012526,-5924.704004056679,0.0024936113150419263,17.0,0.5858333333333333,4200.0,0.00021051687006460874,3.0357142857142847e-05
1900.873690928099,695.6898481265823,447.03023622430527,-6079.3544344873735,0.0024852210145110895,18.0,0.5858333333333333,4200.0,0.0002229002153625269,3.214285714285714e-05
1961.527091866102,691.178805621308,441.4031769393927,-6226.88020229595,0.0024770102078472793,19.0,0.5858333333333333,4200.0,0.00023528356066044508,3.392857142857142e-05
2021.6578355608062,686.2012625709034,436.0277907726065,-6373.222587813696,0.002468675976079776,20.0,0.5858333333333333,4200.0,0.0002440775305096913,3.5714285714285703e-05
2080.634772214183,680.7923693285983,430.2513143091915,-6511.626116211402,0.0024607338621880255,21.0,0.5858333333333333,4200.0,0.0002562814070351759,3.749999999999999e-05
2138.7121881463027,674.9990938417559,424.74883084731033,-6646.682833923187,0.002452796624850088,22.0,0.5858333333333333,4200.0,0.0002684852835606604,3.928571428571427e-05
2196.5770881973367,668.9945506144965,418.93187207534595,-6779.626985088304,0.002444845016486051,23.0,0.5858333333333333,4200.0,0.00028068916008614495,4.1071428571428556e-05
2253.1868554045277,662.6824582661416,413.4068480154108,-6907.357402064234,0.0024371351028799363,24.0,0.5858333333333333,4200.0,0.0002885857860732233,4.285714285714285e-05
2309.2729043898344,656.2126948751164,408.01765860722554,-7033.739377036647,0.0024294956686264427,25.0,0.5858333333333333,4200.0,0.00030061019382627424,4.464285714285713e-05
2364.6629111413604,649.6143609834426,402.298905588309,-7157.007944991972,0.002421943390803642,26.0,0.5858333333333333,4200.0,0.00031263460157932515,4.642857142857141e-05
2419.45392489091,642.8654958416201,396.92264169804,-7276.860460868302,0.0024144929452559307,27.0,0.5858333333333333,4200.0,0.00032465900933237616,4.82142857142857e-05
2473.6834256195148,636.0374953102146,391.74553813691716,-7393.350885540378,0.0024071210038354744,28.0,0.5858333333333333,4200.0,0.0003366834170854272,4.999999999999998e-05
2528.2254566503325,629.2466212310067,386.21995070400317,-7512.174389853484,0.002399664941131931,29.0,0.5858333333333333,4200.0,0.0003435032304379038,5.178571428571427e-05
2581.5027920793887,622.3203894307295,380.9444848844172,-7627.541379914779,0.002392321774789152,30.0,0.5858333333333333,4200.0,0.0003553481694185211,5.357142857142855e-05
0.0,0.0,0.0,-2.1237246499294997,0.0024133745312897945,0.0,0.62625,4250.0,0.0,
258.5664718456302,202.0172076094559,159.13091039259766,-825.9402386011425,0.002401577556664604,1.0,0.62625,4250.0,1.4716439339554916e-05,1.785714285714285e-06
446.5005527946912,331.5044484317703,257.21944405102596,-1472.7077896865085,0.002391219511982138,2.0,0.62625,4250.0,2.8356066044508252e-05,3.57142857142857e-06
594.118476536828,419.495949512309,319.7979987810811,-1999.1790443477366,0.0023675425926712045,3.0,0.62625,4200.0,4.1457286432160806e-05,5.357142857142856e-06
716.6366341448829,481.5867590287107,360.67033684363577,-2440.1732596254515,0.0023583563484630247,4.0,0.62625,4200.0,5.4558506819813346e-05,7.14285714285714e-06
822.5078584427354,526.4798681645989,387.6632883667561,-2817.9050794445357,0.0023495079353485983,5.0,0.62625,4200.0,6.730078966259871e-05,8.928571428571426e-06
916.805373718345,559.4203107533667,405.3977785350842,-3147.769838397413,0.0023409227078603338,6.0,0.62625,4200.0,7.968413496051686e-05,1.0714285714285712e-05
1002.6417372308237,583.7010977033183,416.8267165002808,-3440.3168518371895,0.002332579385058047,7.0,0.62625,4200.0,9.170854271356784e-05,1.2499999999999996e-05
1082.1983603454773,601.5734397282774,423.78893508100174,-3703.280026476561,0.0023244257517715614,8.0,0.62625,4200.0,0.00010480976310122038,1.428571428571428e-05
1157.0525141671021,614.6425858383435,427.3048910518009,-3942.6802643849514,0.002316442149159211,9.0,0.62625,4200.0,0.00011629576453697057,1.607142857142857e-05
1227.9957317194537,623.8828882723784,428.8614534543273,-4162.872177005149,0.0023085852877348066,10.0,0.62625,4200.0,0.00012921751615218953,1.7857142857142852e-05
1295.8712591055473,630.185555779351,428.4109463433522,-4366.358976528056,0.0023009642153422345,11.0,0.62625,4200.0,0.0001401651112706389,1.9642857142857135e-05
1361.199894856296,634.0912643067475,426.98593527437214,-4556.409376678945,0.00229343589465452,12.0,0.62625,4200.0,0.00015290739411342425,2.1428571428571425e-05
1424.532430566768,636.164871648528,424.1145901914857,-4735.885938093968,0.002286020148754612,13.0,0.62625,4200.0,0.00016331658291457286,2.3214285714285705e-05
1486.000517533163,636.6537749854878,420.9457920855013,-4904.472387306843,0.0022787608899020977,14.0,0.62625,4200.0,0.00017587939698492463,2.499999999999999e-05
1546.1338584354187,635.9574478287977,417.04620837409226,-5066.006809469727,0.0022715569769882426,15.0,0.62625,4200.0,0.00018844221105527637,2.6785714285714274e-05
1604.6052313022265,634.144891616669,412.8935994688371,-5218.6616526837315,0.0022645697690117234,16.0,0.62625,4200.0,0.00019813352476669057,2.857142857142856e-05
1662.3160472577729,631.5787230956839,408.1708549457042,-5366.14510849848,0.0022575813342417947,17.0,0.62625,4200.0,0.00021051687006460874,3.0357142857142847e-05
1718.7687210711847,628.2765361965423,403.6410923726418,-5508.045964864425,0.0022507277782306185,18.0,0.62625,4200.0,0.0002229002153625269,3.214285714285714e-05
1774.099470418632,624.3484264796377,398.64213551418925,-5643.5861775059675,0.0022440174632563804,19.0,0.62625,4200.0,0.00023528356066044508,3.392857142857142e-05
1828.9879246511991,619.9985288513848,393.8854381037868,-5778.167857939974,0.002237201674064172,20.0,0.62625,4200.0,0.0002440775305096913,3.5714285714285703e-05
1882.8438268397197,615.25061976044,388.75540590578885,-5905.483189804589,0.002230702864140858,21.0,0.62625,4200.0,0.0002562814070351759,3.749999999999999e-05
1935.9073336987335,610.1524130250939,383.8626348247971,-6029.894947980298,0.002224204653871949,22.0,0.62625,4200.0,0.0002684852835606604,3.928571428571427e-05
1988.8018360327774,604.8608778053447,378.68976927824883,-6152.379042281515,0.0022176909538101012,23.0,0.62625,4200.0,0.00028068916008614495,4.1071428571428556e-05
2040.5729211359815,599.2836498617748,373.77697016617367,-6270.228216005191,0.0022113717646788616,24.0,0.62625,4200.0,0.0002885857860732233,4.285714285714285e-05
2091.88694961321,593.5481679825901,368.97376716954733,-6386.912757977472,0.0022051060384601427,25.0,0.62625,4200.0,0.00030061019382627424,4.464285714285713e-05
2142.5831270632893,587.7036672949922,363.8765177131602,-6500.8063186612635,0.002198908738928398,26.0,0.62625,4200.0,0.00031263460157932515,4.642857142857141e-05
2192.756134429889,581.7194896179467,359.0785911807763,-6611.520743072178,0.0021927921557707035,27.0,0.62625,4200.0,0.00032465900933237616,4.82142857142857e-05
2242.436592483337,575.6595003790771,354.46593744778625,-6719.314318658755,0.0021867372076253156,28.0,0.62625,4200.0,0.0003366834170854272,4.999999999999998e-05
2292.4226738111192,569.62917031914,349.5255117202424,-6829.318968080348,0.0021806083657614924,29.0,0.62625,4200.0,0.0003435032304379038,5.178571428571427e-05
2341.2704651084673,563.4695529289395,344.81758437729945,-6936.197912452313,0.002174569886010869,30.0,0.62625,4200.0,0.0003553481694185211,5.357142857142855e-05
0.0,0.0,0.0,-2.1237246499294997,0.0021448674001800726,0.0,0.6666666666666666,4250.0,0.0,
229.89182722346013,179.59506336357376,141.46154273638592,-734.7892891887896,0.0021355659214746915,1.0,0.6666666666666666,4250.0,1.4716439339554916e-05,1.785714285714285e-06
397.05361498020244,294.73460207855993,228.66948590571064,-1310.6558250446833,0.002127391624308625,2.0,0.6666666666666666,4250.0,2.8356066044508252e-05,3.57142857142857e-06
528.454779418673,373.0252430036656,284.33877462030324,-1779.9028084758538,0.002107242805384297,3.0,0.6666666666666666,4200.0,4.1457286432160806e-05,5.357142857142856e-06
637.6154467432847,428.32466315864207,320.73752925488606,-2173.4667520475487,0.0020999820040119403,4.0,0.6666666666666666,4200.0,5.4558506819813346e-05,7.14285714285714e-06
732.042239037349,468.3612983302441,344.8166496506184,-2510.9781979167165,0.0020929830232481635,5.0,0.6666666666666666,4200.0,6.730078966259871e-05,8.928571428571426e-06
816.2306181622101,497.7856110045583,360.67359311785725,-2806.0811867787997,0.00208618718799042,6.0,0.6666666666666666,4200.0,7.968413496051686e-05,1.0714285714285712e-05
892.9435055258364,519.5257027313226,370.9339485157342,-3068.121453115542,0.002079578110980495,7.0,0.6666666666666666,4200.0,9.170854271356784e-05,1.2499999999999996e-05
964.1128003569264,535.5705474596415,377.22381269237735,-3303.954351302382,0.0020731149030040895,8.0,0.6666666666666666,4200.0,0.00010480976310122038,1.428571428571428e-05
1031.1359388707817,547.3472166637689,380.45156838358133,-3518.920035264695,0.002066782055379496,9.0,0.6666666666666666,4200.0,0.00011629576453697057,1.607142857142857e-05
1094.715421012497,555.722737341078,381.93480210091786,-3716.880245279266,0.002060545588310418,10.0,0.6666666666666666,4200.0,0.00012921751615218953,1.7857142857142852e-05
1155.592541894057,561.4806332349394,381.6307940705739,-3900.049514281265,0.0020544922653846476,11.0,0.6666666666666666,4200.0,0.0001401651112706389,1.9642857142857135e-05
1214.23227934973,565.1056920719165,380.46141684664224,-4071.3092146386916,0.00204850892308056,12.0,0.6666666666666666,4200.0,0.00015290739411342425,2.1428571428571425e-05
1271.1206255140876,567.0994505080047,377.9981674100238,-4233.249496493489,0.0020426109525331203,13.0,0.6666666666666666,4200.0,0.00016331658291457286,2.3214285714285705e-05
1326.3734799905142,567.6777688440278,375.269717533789,-4385.5026333032365,0.0020368341856556874,14.0,0.6666666666666666,4200.0,0.00017587939698492463,2.499999999999999e-05
1380.4609185012243,567.1969036343701,371.888034334341,-4531.577050684071,0.0020310975502397187,15.0,0.6666666666666666,4200.0,0.00018844221105527637,2.6785714285714274e-05
1433.0867708558321,565.7153683797235,368.2706524508788,-4669.72122031093,0.002025530296201499,16.0,0.6666666666666666,4200.0,0.00019813352476669057,2.857142857142856e-05
1485.0593994623039,563.5615052450166,364.14218181196367,-4803.363183516325,0.002019958743295772,17.0,0.6666666666666666,4200.0,0.00021051687006460874,3.0357142857142847e-05
1535.9273960768278,560.7482712802033,360.1948591561737,-4932.021265942087,0.0020144911582824945,18.0,0.6666666666666666,4200.0,0.0002229002153625269,3.214285714285714e-05
1585.8104588951978,557.3737753587387,355.81535735861564,-5055.071823100632,0.002009135142770658,19.0,0.6666666666666666,4200.0,0.00023528356066044508,3.392857142857142e-05
1635.3255082564497,553.6203199042528,351.64902908878133,-5177.368909223711,0.002003691235132497,20.0,0.6666666666666666,4200.0,0.0002440775305096913,3.5714285714285703e-05
1683.9286325056185,549.5050159049919,347.14725569030617,-5293.094127064782,0.001998497592911424,21.0,0.6666666666666666,4200.0,0.0002562814070351759,3.749999999999999e-05
