CAPE_u,CAPE_ext,CAPE_dist,dh,sat_def,P,RH,dz,ent_b,ent_std
7497.1334344670295,1423.9059867894666,866.1662610267911,-7895.422898942314,0.0050382519444636545,18.0,0.2220833333333333,4150.0,0.00041995692749461597,6.428571428571427e-05
7721.292010005721,1381.5917377816063,838.4999370579866,-7877.890412066525,0.004959158167356394,19.0,0.2220833333333333,4150.0,0.00044328786791098353,6.785714285714283e-05
7941.7943385002145,1340.339147587388,812.2386976769798,-7872.569144001616,0.004880354586888053,20.0,0.2220833333333333,4150.0,0.0004666188083273511,7.142857142857141e-05
8157.871036128765,1301.0368441049338,786.0822835122156,-7870.278992771673,0.004805456978090081,21.0,0.2220833333333333,4150.0,0.00048241206030150754,7.499999999999998e-05
8369.403552844486,1262.9061284181075,762.2825866040414,-7877.355558165204,0.004731526873786243,22.0,0.2220833333333333,4150.0,0.0005053840631730078,7.857142857142854e-05
8577.177770051589,1226.45856012842,739.2890840793391,-7877.99896203581,0.004661130557496732,23.0,0.2220833333333333,4150.0,0.0005283560660445082,8.214285714285711e-05
8780.510936900888,1191.3369496912046,717.4780531065478,-7889.697048070375,0.004592345904750445,24.0,0.2220833333333333,4150.0,0.0005513280689160086,8.57142857142857e-05
8980.524740634275,1157.686126188369,697.0254636237255,-7911.548753922441,0.004524694318295053,25.0,0.2220833333333333,4150.0,0.000574300071787509,8.928571428571426e-05
9178.42402041695,1125.8494627872672,677.1263108061372,-7930.938442244398,0.004460111700122627,26.0,0.2220833333333333,4150.0,0.0005879396984924622,9.285714285714282e-05
9370.334842312106,1095.2130755363073,658.9060169681742,-7944.322402618076,0.004397382498683934,27.0,0.2220833333333333,4150.0,0.0006105527638190954,9.64285714285714e-05
9556.952135516474,1066.3649373929986,641.9455758160435,-7969.050199226658,0.004337105915174535,28.0,0.2220833333333333,4150.0,0.0006331658291457286,9.999999999999996e-05
9744.026633453384,1038.7672852756493,625.1926487932852,-8005.164583206606,0.004275991464213644,29.0,0.2220833333333333,4150.0,0.0006557788944723617,0.00010357142857142854
9926.431953834675,1012.7288038268939,609.8117733993216,-8028.0756688158435,0.004218318826240677,30.0,0.2220833333333333,4150.0,0.0006783919597989948,0.0001071428571428571
0.0,0.0,0.0,-2.628212131370674,0.007046551486701917,0.0,0.2625,4300.0,0.0,
1358.6060459934047,1001.7067620331264,782.7693185328353,-3685.9579573859955,0.006837627624716791,1.0,0.2625,4300.0,2.8356066044508252e-05,3.57142857142857e-06
2159.865018168739,1437.2752232889054,1082.7488606649117,-5527.686445225147,0.006662997162552785,2.0,0.2625,4300.0,5.4558506819813346e-05,7.14285714285714e-06
2737.9307299477205,1649.5248965909273,1202.1018530882393,-6539.482053104861,0.006464609098409907,3.0,0.2625,4250.0,7.968413496051686e-05,1.0714285714285712e-05
3204.1290677299644,1753.3839262582242,1241.9509817067142,-7119.830578211928,0.006319979469034464,4.0,0.2625,4250.0,0.00010480976310122038,1.428571428571428e-05
3606.4057191275547,1798.2493944955752,1242.4130448692956,-7457.512372903351,0.006184338003306811,5.0,0.2625,4250.0,0.00012921751615218953,1.7857142857142852e-05
3967.411557035662,1808.3536793298704,1223.2526979224344,-7651.177155894984,0.00605672695934244,6.0,0.2625,4250.0,0.00015290739411342425,2.1428571428571425e-05
4299.850942823417,1797.0782121775003,1194.0751447027665,-7757.4526003002175,0.005935746008401806,7.0,0.2625,4250.0,0.00017587939698492463,2.499999999999999e-05
4611.69990823378,1772.4246561472908,1159.2464293479022,-7811.142647230226,0.005787962886194613,8.0,0.2625,4200.0,0.00019813352476669057,2.857142857142856e-05
4908.000214464326,1739.3013406528264,1122.1159355524662,-7832.308266998152,0.005679213592012994,9.0,0.2625,4200.0,0.0002229002153625269,3.214285714285714e-05
5190.296451584192,1700.5942423223444,1085.3555007606883,-7835.267871142103,0.005574931322929088,10.0,0.2625,4200.0,0.0002440775305096913,3.5714285714285703e-05
5461.665016671104,1658.7860189699334,1048.2771513028324,-7824.72769946749,0.005475865944281617,11.0,0.2625,4200.0,0.0002684852835606604,3.928571428571427e-05
5724.182202981982,1615.1351157614977,1012.153954365389,-7808.199591129036,0.005380142202741212,12.0,0.2625,4200.0,0.0002885857860732233,4.285714285714285e-05
5977.827003037508,1570.7468269110395,977.5486884693725,-7795.642521622431,0.005288316912048523,13.0,0.2625,4200.0,0.00031263460157932515,4.642857142857141e-05
6223.934127056526,1526.1279634234445,944.4161900084324,-7773.523198384901,0.005200476896985742,14.0,0.2625,4200.0,0.0003366834170854272,4.999999999999998e-05
6465.147171571404,1481.9897147259462,911.7001470664183,-7766.14750636903,0.005113944138780207,15.0,0.2625,4200.0,0.0003553481694185211,5.357142857142855e-05
6698.516338865059,1438.6207651817545,881.4994200103331,-7752.099665318747,0.005032049861568969,16.0,0.2625,4200.0,0.0003790380473797559,5.714285714285712e-05
6927.596517564829,1396.3397337010163,851.6362675380975,-7751.093837585104,0.004952004567766434,17.0,0.2625,4200.0,0.00040272792534099065,6.0714285714285694e-05
7151.398818910342,1355.0078713791731,823.8420023418846,-7750.175800616802,0.004874422382160295,18.0,0.2625,4200.0,0.00041995692749461597,6.428571428571427e-05
7368.291433791862,1315.1998148172147,797.7381108538639,-7747.986889936474,0.0047785395514805245,19.0,0.2625,4150.0,0.00044328786791098353,6.785714285714283e-05
7581.82423427948,1276.3502030699565,772.9918804753729,-7756.795722011331,0.004706285884255876,20.0,0.2625,4150.0,0.0004666188083273511,7.142857142857141e-05
7791.1296900511115,1239.300062214033,748.2501787751479,-7768.8341616064135,0.004637538621536277,21.0,0.2625,4150.0,0.00048241206030150754,7.499999999999998e-05
7996.193957295303,1203.3150925983548,725.7589904318271,-7789.429905234458,0.004569578369353926,22.0,0.2625,4150.0,0.0005053840631730078,7.857142857142854e-05
8197.703047279352,1168.884408782528,703.978881153713,-7802.632187931609,0.004504802025933357,23.0,0.2625,4150.0,0.0005283560660445082,8.214285714285711e-05
8395.012149540724,1135.690950106189,683.2599960890208,-7826.982212009767,0.0044414297038762795,24.0,0.2625,4150.0,0.0005513280689160086,8.57142857142857e-05
8589.199470996495,1103.8470239912936,663.8306797286659,-7860.8499920720715,0.004379033667450626,25.0,0.2625,4150.0,0.000574300071787509,8.928571428571426e-05
8781.396564246927,1073.674638087224,644.9406549550249,-7891.007486324415,0.0043194075245455345,26.0,0.2625,4150.0,0.0005879396984924622,9.285714285714282e-05
8967.902707661968,1044.6100036445137,627.624591565189,-7915.897707217497,0.004261419275514255,27.0,0.2625,4150.0,0.0006105527638190954,9.64285714285714e-05
9149.319737447931,1017.1934294119915,611.4914096044251,-7951.3475659145915,0.004205637313960053,28.0,0.2625,4150.0,0.0006331658291457286,9.999999999999996e-05
9331.292897353822,990.9432026564417,595.5840186370988,-7996.807816734246,0.0041490469915388874,29.0,0.2625,4150.0,0.0006557788944723617,0.00010357142857142854
9508.788548433096,966.1665225322412,580.9778112448655,-8030.016846144921,0.004095576451877956,30.0,0.2625,4150.0,0.0006783919597989948,0.0001071428571428571
0.0,0.0,0.0,-2.628212131370674,0.006627228684539537,0.0,0.30291666666666667,4300.0,0.0,
1277.9931756726246,941.8801298951089,735.8891053824509,-3475.390883011998,0.006442914303007517,1.0,0.30291666666666667,4300.0,2.8356066044508252e-05,3.57142857142857e-06
2033.0254809724743,1351.891265004392,1018.188217582392,-5222.505044279569,0.006288442515370934,2.0,0.30291666666666667,4300.0,5.4558506819813346e-05,7.14285714285714e-06
2579.2949093164784,1552.442542202503,1131.0710069873803,-6191.102497693821,0.006109922240397172,3.0,0.30291666666666667,4250.0,7.968413496051686e-05,1.0714285714285712e-05
3021.0872889396105,1651.2725244551827,1169.3437540680304,-6754.833524814545,0.005981416689739099,4.0,0.30291666666666667,4250.0,0.00010480976310122038,1.428571428571428e-05
3403.2526260761233,1694.6642266476838,1170.5796046753662,-7090.5478301555195,0.005860646641868265,5.0,0.30291666666666667,4250.0,0.00012921751615218953,1.7857142857142852e-05
3746.93691741824,1705.2947838262235,1153.3173250071673,-7290.800766615939,0.0057468013320998235,6.0,0.30291666666666667,4250.0,0.00015290739411342425,2.1428571428571425e-05
4063.9950637738816,1695.7519932948712,1126.5414536744522,-7408.68421642996,0.005638668246144348,7.0,0.30291666666666667,4250.0,0.00017587939698492463,2.499999999999999e-05
4361.8755897151195,1673.52604118825,1094.370167510539,-7476.807201004369,0.005535641646347595,8.0,0.30291666666666667,4250.0,0.00019813352476669057,2.857142857142856e-05
4645.291432181967,1643.235198200468,1059.9592117924956,-7513.930358705482,0.005406554996777608,9.0,0.30291666666666667,4200.0,0.0002229002153625269,3.214285714285714e-05
4915.646004100378,1607.5553001858952,1025.8101779496683,-7533.764943769238,0.005312867238833366,10.0,0.30291666666666667,4200.0,0.0002440775305096913,3.5714285714285703e-05
5175.803203345774,1568.8932949541227,991.2814761866379,-7540.760201292876,0.005223726700855485,11.0,0.30291666666666667,4200.0,0.0002684852835606604,3.928571428571427e-05
5427.7353411718805,1528.3737689432103,957.6000602168298,-7541.484412843049,0.005137456022485864,12.0,0.30291666666666667,4200.0,0.0002885857860732233,4.285714285714285e-05
5671.364195744416,1487.1188523403687,925.2767777103785,-7545.731041291641,0.0050545673990295015,13.0,0.30291666666666667,4200.0,0.00031263460157932515,4.642857142857141e-05
5907.961292024022,1445.5314433919798,894.2855572696435,-7540.688245421385,0.004975159162099699,14.0,0.30291666666666667,4200.0,0.0003366834170854272,4.999999999999998e-05
6140.049802636213,1404.3358182863524,863.6661603828949,-7549.198049173894,0.004896817759404265,15.0,0.30291666666666667,4200.0,0.0003553481694185211,5.357142857142855e-05
6364.740801405716,1363.8335812605362,835.3631752280271,-7551.265855735357,0.0048225774472533504,16.0,0.30291666666666667,4200.0,0.0003790380473797559,5.714285714285712e-05
6585.459466820687,1324.279635229744,807.3423718250348,-7564.979654462943,0.0047499030678101765,17.0,0.30291666666666667,4200.0,0.00040272792534099065,6.0714285714285694e-05
6801.256021858854,1285.5571060901723,781.2252675925963,-7579.076006114607,0.004679385322866252,18.0,0.30291666666666667,4200.0,0.00041995692749461597,6.428571428571427e-05
7010.498206935603,1248.2201296257153,756.7112969493336,-7591.192585840836,0.004612653347121687,19.0,0.30291666666666667,4200.0,0.00044328786791098353,6.785714285714283e-05
7216.660875015791,1211.7553663071074,733.4505028164325,-7613.037789301925,0.0045463406868843596,20.0,0.30291666666666667,4200.0,0.0004666188083273511,7.142857142857141e-05
7418.813419325129,1176.944721468333,710.113930215265,-7638.318705759673,0.0044618754157829035,21.0,0.30291666666666667,4150.0,0.00048241206030150754,7.499999999999998e-05
7617.031001170854,1143.107825195988,688.9358091341516,-7671.553324085136,0.004399790863694044,22.0,0.30291666666666667,4150.0,0.0005053840631730078,7.857142857142854e-05
7811.886741890324,1110.703754181737,668.3750181227434,-7696.547173644722,0.004340555063703626,23.0,0.30291666666666667,4150.0,0.0005283560660445082,8.214285714285711e-05
8002.797123116874,1079.4345458392374,648.7649065226518,-7732.761287579837,0.004282531649230806,24.0,0.30291666666666667,4150.0,0.0005513280689160086,8.57142857142857e-05
8190.787443413548,1049.3970088332985,630.3623898016451,-7777.898429621455,0.004225337596146933,25.0,0.30291666666666667,4150.0,0.000574300071787509,8.928571428571426e-05
8376.913934154467,1020.9002693200666,612.4762395516759,-7818.191899125486,0.004170626436957205,26.0,0.30291666666666667,4150.0,0.0005879396984924622,9.285714285714282e-05
8557.653580608128,993.4216626472305,596.0877433424521,-7853.962846455477,0.0041173508749360625,27.0,0.30291666666666667,4150.0,0.0006105527638190954,9.64285714285714e-05
8733.51858631251,967.4519100788849,580.77729279939,-7899.5386429618375,0.004066045785513705,28.0,0.30291666666666667,4150.0,0.0006331658291457286,9.999999999999996e-05
8910.032333382345,942.5676254428631,565.7068431515443,-7953.805713993803,0.004013965991858212,29.0,0.30291666666666667,4150.0,0.0006557788944723617,0.00010357142857142854
9082.27679998866,919.0663444081684,551.8870334264029,-7996.804659857866,0.003964693445641774,30.0,0.30291666666666667,4150.0,0.0006783919597989948,0.0001071428571428571
0.0,0.0,0.0,-2.628212131370674,0.006212221346887208,0.0,0.3433333333333333,4300.0,0.0,
1198.1670823941358,882.6833541518758,689.5159614815841,-3265.8829100345683,0.006050688595374046,1.0,0.3433333333333333,4300.0,2.8356066044508252e-05,3.57142857142857e-06
1907.2432160168764,1267.3313588385688,954.2756748959797,-4917.488905888284,0.005914957165042467,2.0,0.3433333333333333,4300.0,5.4558506819813346e-05,7.14285714285714e-06
2421.70396222735,1456.167166085552,1060.6612110487242,-5841.264597462301,0.005755138781983968,3.0,0.3433333333333333,4250.0,7.968413496051686e-05,1.0714285714285712e-05
2838.923451564014,1549.8624594975524,1097.2689142163822,-6386.461197280398,0.005641729788706958,4.0,0.3433333333333333,4250.0,0.00010480976310122038,1.428571428571428e-05
3200.721429157501,1591.6420629430957,1099.1690952723327,-6718.185376865404,0.005534930061452591,5.0,0.3433333333333333,4250.0,0.00012921751615218953,1.7857142857142852e-05
3526.774068052552,1602.6663955121687,1083.6954245652396,-6922.987222877782,0.005434057733741814,6.0,0.3433333333333333,4250.0,0.00015290739411342425,2.1428571428571425e-05
3828.103913261324,1594.7000181302997,1059.2194634980738,-7050.472039383167,0.005338069419446872,7.0,0.3433333333333333,4250.0,0.00017587939698492463,2.499999999999999e-05
4111.648164283984,1574.7705266868074,1029.6269019178296,-7131.139172875279,0.005246448144974765,8.0,0.3433333333333333,4250.0,0.00019813352476669057,2.857142857142856e-05
4381.790554162037,1547.1873592544064,997.8432522021202,-7182.448089040663,0.0051585594381657225,9.0,0.3433333333333333,4250.0,0.0002229002153625269,3.214285714285714e-05
4639.8054364010095,1514.4274240647471,966.2368826436674,-7217.190813174719,0.005045674142579707,10.0,0.3433333333333333,4200.0,0.0002440775305096913,3.5714285714285703e-05
4888.347271972843,1478.8159273746742,934.2022375210759,-7239.992504467809,0.004966018708215296,11.0,0.3433333333333333,4200.0,0.0002684852835606604,3.928571428571427e-05
5129.2854602076195,1441.3580988958051,902.9117921629067,-7256.350200993627,0.0048888063719410915,12.0,0.3433333333333333,4200.0,0.0002885857860732233,4.285714285714285e-05
5362.486259924659,1403.1481079261948,872.837332362481,-7275.847189573738,0.004814503663878254,13.0,0.3433333333333333,4200.0,0.00031263460157932515,4.642857142857141e-05
5589.162130046791,1364.5300120545646,843.9416905773259,-7286.410635108798,0.004743216773261275,14.0,0.3433333333333333,4200.0,0.0003366834170854272,4.999999999999998e-05
5811.706137548175,1326.2690735035453,815.4083109025933,-7309.410924023425,0.004672783841921079,15.0,0.3433333333333333,4200.0,0.0003553481694185211,5.357142857142855e-05
6027.3037650547585,1288.549841054392,788.9667644250721,-7326.253545721425,0.004605949942646179,16.0,0.3433333333333333,4200.0,0.0003790380473797559,5.714285714285712e-05
6239.246960993342,1251.6709969477045,762.7772751053895,-7353.4517175589135,0.004540426462542251,17.0,0.3433333333333333,4200.0,0.00040272792534099065,6.0714285714285694e-05
6446.625636301643,1215.5456708048157,738.337017373256,-7381.330441210164,0.0044767749785287045,18.0,0.3433333333333333,4200.0,0.00041995692749461597,6.428571428571427e-05
6647.811781418035,1180.6758370996688,715.3889206566951,-7406.715579531097,0.004416443249022579,19.0,0.3433333333333333,4200.0,0.00044328786791098353,6.785714285714283e-05
6846.197219191188,1146.5832094731493,693.6231809531788,-7440.702688524558,0.004356427181147675,20.0,0.3433333333333333,4200.0,0.0004666188083273511,7.142857142857141e-05
7040.795477364257,1113.9987896296598,671.7055743490981,-7478.303092859969,0.00429894166270584,21.0,0.3433333333333333,4200.0,0.00048241206030150754,7.499999999999998e-05
7231.764344335392,1082.2966150354569,651.7888598736004,-7522.612937366939,0.0042420982402696684,22.0,0.3433333333333333,4200.0,0.0005053840631730078,7.857142857142854e-05
7419.572360141843,1051.9014117089478,632.4542928461252,-7558.86852929712,0.004187817462458774,23.0,0.3433333333333333,4200.0,0.0005283560660445082,8.214285714285711e-05
7603.688727838085,1022.5462186248749,613.9648681946901,-7605.955286995828,0.0041153798357255016,24.0,0.3433333333333333,4150.0,0.0005513280689160086,8.57142857142857e-05
7785.089761786335,994.3203131220224,596.6027107822648,-7661.515048365756,0.004063315949537293,25.0,0.3433333333333333,4150.0,0.000574300071787509,8.928571428571426e-05
7964.760195035109,967.5085639266953,579.726507132329,-7711.2189466105265,0.004013460541997558,26.0,0.3433333333333333,4150.0,0.0005879396984924622,9.285714285714282e-05
8139.350729076917,941.6321155132481,564.2653197135768,-7757.147223700813,0.003964852163678047,27.0,0.3433333333333333,4150.0,0.0006105527638190954,9.64285714285714e-05
8309.292885418048,917.1315403038082,549.7988536605284,-7812.155222319605,0.003917989924865804,28.0,0.3433333333333333,4150.0,0.0006331658291457286,9.999999999999996e-05
8479.969068688632,893.6112159788712,535.5755909917883,-7874.601979814775,0.0038703888779392033,29.0,0.3433333333333333,4150.0,0.0006557788944723617,0.00010357142857142854
8646.592927616664,871.3972394677807,522.5347429089234,-7926.783437680198,0.0038252950563816127,30.0,0.3433333333333333,4150.0,0.0006783919597989948,0.0001071428571428571
0.0,0.0,0.0,-2.628212131370674,0.005801430571791282,0.0,0.38375,4300.0,0.0,
1119.111966648639,824.1038210451438,643.6413967097757,-3057.4240745873685,0.00566091679723617,1.0,0.38375,4300.0,2.8356066044508252e-05,3.57142857142857e-06
1782.5023015480626,1183.5862219668031,891.0031418333324,-4612.6615753823135,0.005542546892459487,2.0,0.38375,4300.0,5.4558506819813346e-05,7.14285714285714e-06
2265.146624565936,1360.6931587715937,990.8688648777745,-5490.1213953128245,0.005434419157564742,3.0,0.38375,4300.0,7.968413496051686e-05,1.0714285714285712e-05
2657.633240759278,1449.1555250267852,1025.7246731303708,-6014.804036147711,0.0053009629003320435,4.0,0.38375,4250.0,0.00010480976310122038,1.428571428571428e-05
2998.8135994901463,1489.1880368187346,1028.181116755563,-6340.53328174007,0.005207238271004531,5.0,0.38375,4250.0,0.00012921751615218953,1.7857142857142852e-05
3306.9273540851077,1500.4722449160352,1014.3893783701233,-6547.85010605173,0.005118545746812817,6.0,0.38375,4250.0,0.00015290739411342425,2.1428571428571425e-05
3592.1845329780595,1493.931368171379,992.1131752771385,-6682.922903109975,0.005033993538367293,7.0,0.38375,4250.0,0.00017587939698492463,2.499999999999999e-05
3861.022666720316,1476.1638557570302,965.0078054245988,-6774.167468925574,0.004953143697246847,8.0,0.38375,4250.0,0.00019813352476669057,2.857142857142856e-05
4117.505902931956,1451.168826402632,935.7728604967023,-6837.821680715373,0.004875454604535482,9.0,0.38375,4250.0,0.0002229002153625269,3.214285714285714e-05
4362.777812664757,1421.2493748208794,906.6408427156998,-6885.797726720681,0.004800611925266335,10.0,0.38375,4250.0,0.0002440775305096913,3.5714285714285703e-05
4599.294708446853,1388.559329970762,877.0397907156678,-6922.451192500397,0.0047290135436594515,11.0,0.38375,4250.0,0.0002684852835606604,3.928571428571427e-05
4828.821052036129,1354.1070574934254,848.0875484295093,-6952.7161036037,0.004634166168942922,12.0,0.38375,4200.0,0.0002885857860732233,4.285714285714285e-05
5051.175218912324,1318.8380358091954,820.2211766197378,-6985.8489545222255,0.004568078957832939,13.0,0.38375,4200.0,0.00031263460157932515,4.642857142857141e-05
5267.507531355241,1283.1635853457487,793.4122208584249,-7010.480159242994,0.0045045821470404675,14.0,0.38375,4200.0,0.0003366834170854272,4.999999999999998e-05
5480.075867819489,1247.741275492291,766.9102471659456,-7046.500736350019,0.004441753508298395,15.0,0.38375,4200.0,0.0003553481694185211,5.357142857142855e-05
5686.160937906764,1212.7592801528551,742.3413486305001,-7076.697817739972,0.004382057272460159,16.0,0.38375,4200.0,0.0003790380473797559,5.714285714285712e-05
5888.899206197047,1178.5551021910592,717.9435006164481,-7116.06300557105,0.004323442175310425,17.0,0.38375,4200.0,0.00040272792534099065,6.0714285714285694e-05
6087.4297359439925,1144.9836849596943,695.1788399980634,-7156.405132074149,0.00426643677641912,18.0,0.38375,4200.0,0.00041995692749461597,6.428571428571427e-05
6280.140161311715,1112.5321012319444,673.7667567613341,-7193.848632071436,0.004212318118000043,19.0,0.38375,4200.0,0.00044328786791098353,6.785714285714283e-05
6470.322194519716,1080.7796110581007,653.479009916008,-7238.8459937852385,0.004158424269233445,20.0,0.38375,4200.0,0.0004666188083273511,7.142857142857141e-05
6656.948606634352,1050.4145300827738,632.9669689980554,-7287.629501111936,0.004106740959385044,21.0,0.38375,4200.0,0.00048241206030150754,7.499999999999998e-05
6840.2493529712965,1020.8390816720236,614.3479417241676,-7341.839852206744,0.004055560908160148,22.0,0.38375,4200.0,0.0005053840631730078,7.857142857142854e-05
7020.59316330834,992.4501684142632,596.2344744971618,-7388.773726567364,0.004006638825532428,23.0,0.38375,4200.0,0.0005283560660445082,8.214285714285711e-05
7197.504905745941,965.0105551934655,578.8700798715734,-7445.856436811795,0.0039584827082917344,24.0,0.38375,4200.0,0.0005513280689160086,8.57142857142857e-05
7371.912083905225,938.600876546385,562.5331874267764,-7510.21312009151,0.003911044307993719,25.0,0.38375,4200.0,0.000574300071787509,8.928571428571426e-05
7544.7141757283725,913.4803455752184,546.6972317867934,-7568.940158076213,0.003865576915630124,26.0,0.38375,4200.0,0.0005879396984924622,9.285714285714282e-05
7712.751055565687,889.2167494792749,532.1551992287534,-7624.077241849598,0.003821074099413235,27.0,0.38375,4200.0,0.0006105527638190954,9.64285714285714e-05
7876.379012922739,866.2019772786152,518.5308943625579,-7687.6830799140225,0.0037611161982249413,28.0,0.38375,4150.0,0.0006331658291457286,9.999999999999996e-05
8040.82556164276,844.0702531888251,505.15626071156015,-7757.582517234965,0.003717944247696538,29.0,0.38375,4150.0,0.0006557788944723617,0.00010357142857142854
8201.426982119969,823.136608029079,492.8931107353562,-7818.232021403128,0.0036769931032765587,30.0,0.38375,4150.0,0.0006783919597989948,0.0001071428571428571
0.0,0.0,0.0,-2.628212131370674,0.005394761022132862,0.0,0.42416666666666664,4300.0,0.0,
1040.8141125247005,766.1308423437415,598.257143274773,-2850.004482094213,0.0052735659025343485,1.0,0.42416666666666664,4300.0,2.8356066044508252e-05,3.57142857142857e-06
1658.7882827864182,1100.6411506235129,828.3633217331096,-4308.045531003052,0.005171216883777787,2.0,0.42416666666666664,4300.0,5.4558506819813346e-05,7.14285714285714e-06
2109.612920201325,1266.011740971215,921.6877499225361,-5137.691436012086,0.005077516368824999,3.0,0.42416666666666664,4300.0,7.968413496051686e-05,1.0714285714285712e-05
2477.2130623314188,1349.1465853627235,954.707625390622,-5639.950098328205,0.004959159184296407,4.0,0.42416666666666664,4250.0,0.00010480976310122038,1.428571428571428e-05
2797.530555204998,1387.3026574912287,957.6183136200262,-5957.698222396277,0.004877620630561977,5.0,0.42416666666666664,4250.0,0.00012921751615218953,1.7857142857142852e-05
3087.401879608663,1398.7067503410408,945.402133229129,-6165.502061007523,0.004800314671003609,6.0,0.42416666666666664,4250.0,0.00015290739411342425,2.1428571428571425e-05
3356.246548546684,1393.4714464537549,925.2288835683595,-6306.1431470028765,0.004726485194955174,7.0,0.42416666666666664,4250.0,0.00017587939698492463,2.499999999999999e-05
3610.0075008051795,1377.7161758428388,900.5178030898815,-6405.9815022354305,0.0046557638609192745,8.0,0.42416666666666664,4250.0,0.00019813352476669057,2.857142857142856e-05
3852.4420360286717,1355.18680749874,873.7506097857209,-6480.051203678217,0.004587692286604247,9.0,0.42416666666666664,4250.0,0.0002229002153625269,3.214285714285714e-05
4084.566840122051,1328.0036524578793,847.0263054548759,-6539.415603680762,0.004522005499292624,10.0,0.42416666666666664,4250.0,0.0002440775305096913,3.5714285714285703e-05
4308.646940279175,1298.134235395223,819.8002818143154,-6588.284840277534,0.004459067475640327,11.0,0.42416666666666664,4250.0,0.0002684852835606604,3.928571428571427e-05
4526.336044240503,1266.5991124596612,793.1340142219888,-6630.67227592854,0.004398059834256292,12.0,0.42416666666666664,4250.0,0.0002885857860732233,4.285714285714285e-05
4737.414728548373,1234.2025284600838,767.4338383701154,-6675.609100154114,0.0043391924960065635,13.0,0.42416666666666664,4250.0,0.00031263460157932515,4.642857142857141e-05
4942.971185696419,1201.4045979905907,742.6765334562857,-6712.690043054165,0.004259190496957628,14.0,0.42416666666666664,4200.0,0.0003366834170854272,4.999999999999998e-05
5145.125292921291,1168.7557540123385,718.1718780425597,-6760.185810557843,0.004203640257639214,15.0,0.42416666666666664,4200.0,0.0003553481694185211,5.357142857142855e-05
5341.259198004672,1136.5055013045173,695.4588167763872,-6802.237081932602,0.00415079094526568,16.0,0.42416666666666664,4200.0,0.0003790380473797559,5.714285714285712e-05
5534.352477572617,1104.8962757143888,672.8443902243099,-6852.36742978658,0.004098819210462068,17.0,0.42416666666666664,4200.0,0.00040272792534099065,6.0714285714285694e-05
5723.592278133706,1073.8382375628878,651.7140580615363,-6903.764828855863,0.004048217099927833,18.0,0.42416666666666664,4200.0,0.00041995692749461597,6.428571428571427e-05
5907.390457456508,1043.8061298853265,631.8464128090126,-6951.962194010841,0.004000101718015483,19.0,0.42416666666666664,4200.0,0.00044328786791098353,6.785714285714283e-05
6088.927373158912,1014.3843153292634,613.0169509652101,-7006.744142794916,0.003952132835879039,20.0,0.42416666666666664,4200.0,0.0004666188083273511,7.142857142857141e-05
6267.147443932827,986.2024771396617,593.9071831434627,-7065.467614786976,0.0039060763919161554,21.0,0.42416666666666664,4200.0,0.00048241206030150754,7.499999999999998e-05
6442.339510316877,958.7349607846231,576.5622523788834,-7128.459829101048,0.003860403120330815,22.0,0.42416666666666664,4200.0,0.0005053840631730078,7.857142857142854e-05
6614.785747989893,932.3425723794386,559.6747720941119,-7184.957682288812,0.003816699475997656,23.0,0.42416666666666664,4200.0,0.0005283560660445082,8.214285714285711e-05
6784.060377382298,906.8156163189201,543.4450835155192,-7250.963744534056,0.0037736230058195946,24.0,0.42416666666666664,4200.0,0.0005513280689160086,8.57142857142857e-05
6951.041223121716,882.2286153681501,528.1598005700271,-7322.954231618787,0.0037311409261284938,25.0,0.42416666666666664,4200.0,0.000574300071787509,8.928571428571426e-05
7116.546963237552,858.7963197070409,513.3605452532245,-7390.133795405476,0.003690380557004703,26.0,0.42416666666666664,4200.0,0.0005879396984924622,9.285714285714282e-05
7277.604562702855,836.1527353601191,499.7509120242101,-7453.668767888426,0.003650434627328352,27.0,0.42416666666666664,4200.0,0.0006105527638190954,9.64285714285714e-05
7434.503755775328,814.6359773372144,486.96771373219485,-7524.942619403962,0.0036118349592560066,28.0,0.42416666666666664,4200.0,0.0006331658291457286,9.999999999999996e-05
7592.296626620773,793.9101035639419,474.44493433627935,-7601.350481884467,0.0035728243185420105,29.0,0.42416666666666664,4200.0,0.0006557788944723617,0.00010357142857142854
7746.4608246530615,774.277011644523,462.93522455314195,-7669.529883803778,0.0035355455958303987,30.0,0.42416666666666664,4200.0,0.0006783919597989948,0.0001071428571428571
0.0,0.0,0.0,-2.628212131370674,0.004992120802317674,0.0,0.4645833333333333,4300.0,0.0,
963.2572067717596,708.7505117666975,553.3521185843073,-2643.614288723089,0.004888603607707826,1.0,0.4645833333333333,4300.0,2.8356066044508252e-05,3.57142857142857e-06
1536.0858654047574,1018.4840802951061,766.3449292353957,-4003.6620510111024,0.004800971854760364,2.0,0.4645833333333333,4300.0,5.4558506819813346e-05,7.14285714285714e-06
1955.0928049439099,1172.1175330195106,853.1122220872851,-4783.982292421169,0.004720570985741492,3.0,0.4645833333333333,4300.0,7.968413496051686e-05,1.0714285714285712e-05
2297.6585334397123,1249.8373131467959,884.2182150249103,-5262.004304245282,0.004645432770820885,4.0,0.4645833333333333,4300.0,0.00010480976310122038,1.428571428571428e-05
2596.8744374790276,1285.9904549002458,887.4827652508714,-5569.78471231318,0.00454612608343614,5.0,0.4645833333333333,4250.0,0.00012921751615218953,1.7857142857142852e-05
